Date,Open,Buy,Sell,Total
2008/06/04,0,0,0,0
2008/06/05,0,0,0,0
2008/06/06,0,0,0,0
2008/06/09,0,1000,0,1000
2008/06/10,0,0,0,0
2008/06/11,0,0,0,0
2008/06/12,0,0,0,0
2008/06/13,0,1000,0,1000
2008/06/16,0,0,-2000,-2000
2008/06/17,0,0,0,0
2008/06/18,0,0,0,0
2008/06/19,0,0,0,0
2008/06/20,0,0,-201000,-201000
2008/06/23,0,11000,-377000,-366000
2008/06/24,0,1000,-230000,-229000
2008/06/25,0,15000,-1000,14000
2008/06/26,0,0,0,0
2008/06/27,0,0,0,0
2008/06/30,0,351000,0,351000
2008/07/01,0,1000,0,1000
2008/07/02,0,2299000,0,2299000
2008/07/03,0,0,0,0
2008/07/04,0,101000,0,101000
2008/07/07,0,2000,0,2000
2008/07/08,0,0,0,0
2008/07/09,0,0,0,0
2008/07/10,0,50000,-1944000,-1894000
2008/07/11,0,92000,-738000,-646000
2008/07/14,0,45000,0,45000
2008/07/15,0,0,0,0
2008/07/16,0,62000,0,62000
2008/07/17,0,66000,0,66000
2008/07/18,0,35000,-6000,29000
2008/07/21,0,100000,-82000,18000
2008/07/22,0,1650000,0,1650000
2008/07/23,0,410000,-7106,402894
2008/07/24,0,2297000,-2000,2295000
2008/07/25,0,1100000,-110000,990000
2008/07/28,0,0,0,0
2008/07/29,0,25000,-40000,-15000
2008/07/30,0,759000,-2000,757000
2008/07/31,0,688000,0,688000
2008/08/01,0,170000,-3600,166400
2008/08/04,0,30000,0,30000
2008/08/05,0,6394000,-350000,6044000
2008/08/06,0,2516000,-50000,2466000
2008/08/07,0,1575000,-1000000,575000
2008/08/08,0,1330000,0,1330000
2008/08/11,0,90000,-75000,15000
2008/08/12,0,556000,-49000,507000
2008/08/13,0,559000,-20000,539000
2008/08/14,0,349000,-428000,-79000
2008/08/15,0,1674000,0,1674000
2008/08/18,0,648000,-129000,519000
2008/08/19,0,137000,-2000,135000
2008/08/20,0,20000,-2000,18000
2008/08/21,0,98000,-2000,96000
2008/08/22,0,78000,0,78000
2008/08/25,0,408000,-66000,342000
2008/08/26,0,270000,-495669,-225669
2008/08/27,0,301000,-67000,234000
2008/08/28,0,1031000,-566000,465000
2008/08/29,0,4000,-758000,-754000
2008/09/01,0,100000,-1435000,-1335000
2008/09/02,0,268000,-150000,118000
2008/09/03,0,482000,-50000,432000
2008/09/04,0,181000,-50000,131000
2008/09/05,0,451000,0,451000
2008/09/08,0,620000,0,620000
2008/09/09,0,388000,0,388000
2008/09/10,0,371000,-250000,121000
2008/09/11,0,989000,0,989000
2008/09/12,0,446000,-427,445573
2008/09/15,0,442000,0,442000
2008/09/16,0,1000,-276000,-275000
2008/09/17,0,2324000,-1000,2323000
2008/09/18,0,230000,-28000,202000
2008/09/19,0,697000,-1000,696000
2008/09/22,0,869000,0,869000
2008/09/23,0,980000,-378000,602000
2008/09/24,0,3085000,-870000,2215000
2008/09/25,0,764000,-721000,43000
2008/09/26,0,350000,-476000,-126000
2008/09/29,0,0,0,0
2008/09/30,0,120000,-100289,19711
2008/10/01,0,1512000,-2000,1510000
2008/10/02,0,934000,-671300,262700
2008/10/03,0,606000,-338000,268000
2008/10/06,0,1308000,-181000,1127000
2008/10/07,0,260000,-477000,-217000
2008/10/08,0,166000,-256000,-90000
2008/10/09,0,150000,-30000,120000
2008/10/10,0,0,0,0
2008/10/13,0,0,-242000,-242000
2008/10/14,0,672000,-134000,538000
2008/10/15,0,359000,-30000,329000
2008/10/16,0,720000,-267000,453000
2008/10/17,0,4873000,-303000,4570000
2008/10/20,0,592000,-241000,351000
2008/10/21,0,1566000,-184000,1382000
2008/10/22,0,585000,-100000,485000
2008/10/23,0,437000,-33000,404000
2008/10/24,0,190000,-3000,187000
2008/10/27,0,529000,-308000,221000
2008/10/28,0,1526000,-33000,1493000
2008/10/29,0,894000,-40000,854000
2008/10/30,0,1382000,-1000,1381000
2008/10/31,0,1014000,-410000,604000
2008/11/03,0,51000,-78000,-27000
2008/11/04,0,305000,-25000,280000
2008/11/05,0,551000,-1095000,-544000
2008/11/06,0,191000,-446000,-255000
2008/11/07,0,251000,-1667000,-1416000
2008/11/10,0,200000,-2503000,-2303000
2008/11/11,0,1000,-2476000,-2475000
2008/11/12,0,312000,-4877000,-4565000
2008/11/13,0,0,-2069000,-2069000
2008/11/14,0,430000,-230000,200000
2008/11/17,0,6000,-1645000,-1639000
2008/11/18,0,100000,-2565000,-2465000
2008/11/19,0,47000,-1794000,-1747000
2008/11/20,0,0,-1897000,-1897000
2008/11/21,0,267000,-2571000,-2304000
2008/11/24,0,1238000,-553000,685000
2008/11/25,0,256000,-185000,71000
2008/11/26,0,732000,-127000,605000
2008/11/27,0,545000,-100000,445000
2008/11/28,0,220000,-75000,145000
2008/12/01,0,223000,-638000,-415000
2008/12/02,0,0,-942000,-942000
2008/12/03,0,235000,-1493500,-1258500
2008/12/04,0,200000,-1071400,-871400
2008/12/05,0,0,-806600,-806600
2008/12/08,0,120000,-15100,104900
2008/12/09,0,976000,-52400,923600
2008/12/10,0,1677000,-200000,1477000
2008/12/11,0,5361000,-592600,4768400
2008/12/12,0,4953000,-186000,4767000
2008/12/15,0,3810000,-300000,3510000
2008/12/16,0,2105000,-323000,1782000
2008/12/17,0,1255000,-35000,1220000
2008/12/18,0,47000,-2000,45000
2008/12/19,0,0,-8000,-8000
2008/12/22,0,1500000,-751000,749000
2008/12/23,0,800000,-512000,288000
2008/12/24,0,351000,-235000,116000
2008/12/25,0,0,-2202000,-2202000
2008/12/26,0,2000,-35000,-33000
2008/12/29,0,0,-130000,-130000
2008/12/30,0,130000,-41000,89000
2008/12/31,0,50000,-60000,-10000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,1760000,-125000,1635000
2009/01/06,0,5360000,-8100,5351900
2009/01/07,0,3085000,-65000,3020000
2009/01/08,0,509000,-658000,-149000
2009/01/09,0,1593000,0,1593000
2009/01/12,0,606000,-1078000,-472000
2009/01/13,0,231000,-210700,20300
2009/01/14,0,1150000,-32000,1118000
2009/01/15,0,310000,-1007000,-697000
2009/01/16,0,50000,-340000,-290000
2009/01/19,0,1520000,-646500,873500
2009/01/20,0,1040000,-1585000,-545000
2009/01/21,0,1278000,-210000,1068000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,1528000,-40000,1488000
2009/02/03,0,1024000,-759700,264300
2009/02/04,0,849000,-407800,441200
2009/02/05,0,238000,-440000,-202000
2009/02/06,0,431000,-7840500,-7409500
2009/02/09,0,138000,-3761900,-3623900
2009/02/10,0,1000,-1833000,-1832000
2009/02/11,0,60000,-1044500,-984500
2009/02/12,0,164000,-447000,-283000
2009/02/13,0,124000,-555000,-431000
2009/02/16,0,270000,-730000,-460000
2009/02/17,0,70000,-308000,-238000
2009/02/18,0,52000,-60000,-8000
2009/02/19,0,115000,-40000,75000
2009/02/20,0,64000,-14000,50000
2009/02/23,0,0,-436000,-436000
2009/02/24,0,20000,-919000,-899000
2009/02/25,0,0,-125000,-125000
2009/02/26,0,42000,-650000,-608000
2009/02/27,0,181000,-650000,-469000
2009/03/02,0,125000,-879000,-754000
2009/03/03,0,315000,-674900,-359900
2009/03/04,0,0,-863000,-863000
2009/03/05,0,1475000,-170000,1305000
2009/03/06,0,314000,-1274000,-960000
2009/03/09,0,25000,-2070000,-2045000
2009/03/10,0,400000,-1178000,-778000
2009/03/11,0,1295000,-843000,452000
2009/03/12,0,1352000,-193000,1159000
2009/03/13,0,661000,-1000,660000
2009/03/16,0,4066000,-200000,3866000
2009/03/17,0,1525000,0,1525000
2009/03/18,0,2391000,-2000,2389000
2009/03/19,0,1076000,-36000,1040000
2009/03/20,0,336000,-365000,-29000
2009/03/23,0,2132000,-1000,2131000
2009/03/24,0,2295000,-114000,2181000
2009/03/25,0,1142000,-76000,1066000
2009/03/26,0,1190000,-350000,840000
2009/03/27,0,1630000,-380000,1250000
2009/03/30,0,884000,-191000,693000
2009/03/31,0,645000,-499000,146000
2009/04/01,0,0,0,0
2009/04/02,0,290000,-897000,-607000
2009/04/03,0,557000,-667000,-110000
2009/04/06,0,674000,-32000,642000
2009/04/07,0,340000,-2636000,-2296000
2009/04/08,0,0,-3082000,-3082000
2009/04/09,0,403000,-2820000,-2417000
2009/04/10,0,50000,-4413000,-4363000
2009/04/13,0,0,-2179000,-2179000
2009/04/14,0,463000,-179000,284000
2009/04/15,0,70000,-1039000,-969000
2009/04/16,0,402000,-1181000,-779000
2009/04/17,0,16000,-538000,-522000
2009/04/20,0,173000,-2489000,-2316000
2009/04/21,0,0,-785000,-785000
2009/04/22,0,2264000,-116200,2147800
2009/04/23,0,2297000,0,2297000
2009/04/24,0,365000,0,365000
2009/04/27,0,115000,-1060000,-945000
2009/04/28,0,260000,-1413000,-1153000
2009/04/29,0,0,0,0
2009/04/30,0,645000,-1138000,-493000
2009/05/01,0,0,0,0
2009/05/04,0,1121000,-167000,954000
2009/05/05,0,264000,-1662000,-1398000
2009/05/06,0,847000,-7432500,-6585500
2009/05/07,0,507000,-4300000,-3793000
2009/05/08,0,1418000,0,1418000
2009/05/11,0,1658000,0,1658000
2009/05/12,0,2452000,-800000,1652000
2009/05/13,0,550000,-839000,-289000
2009/05/14,0,1181000,-230000,951000
2009/05/15,0,1000,-526000,-525000
2009/05/18,0,60000,-836500,-776500
2009/05/19,0,450000,-489000,-39000
2009/05/20,0,60000,-286000,-226000
2009/05/21,0,138000,-930000,-792000
2009/05/22,0,130000,-533000,-403000
2009/05/25,0,0,-438000,-438000
2009/05/26,0,28000,-1494000,-1466000
2009/05/27,0,123000,-204000,-81000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,88000,-902000,-814000
2009/06/02,0,0,-1177000,-1177000
2009/06/03,0,0,-495000,-495000
2009/06/04,0,26000,-1526000,-1500000
2009/06/05,0,0,-939000,-939000
2009/06/08,0,2000,-164800,-162800
2009/06/09,0,3000,-2615000,-2612000
2009/06/10,0,1000,-67900,-66900
2009/06/11,0,177000,-396000,-219000
2009/06/12,0,0,-436800,-436800
2009/06/15,0,152000,-1550000,-1398000
2009/06/16,0,2000,-130000,-128000
2009/06/17,0,29000,-702000,-673000
2009/06/18,0,2000,-1333200,-1331200
2009/06/19,0,21000,-1450500,-1429500
2009/06/22,0,101000,-66800,34200
2009/06/23,0,0,-274000,-274000
2009/06/24,0,130000,-701000,-571000
2009/06/25,0,1000,-333000,-332000
2009/06/26,0,113000,-150000,-37000
2009/06/29,0,0,-60300,-60300
2009/06/30,0,0,0,0
2009/07/01,0,1000,-200000,-199000
2009/07/02,0,113000,-145000,-32000
2009/07/03,0,0,-210000,-210000
2009/07/06,0,0,-250000,-250000
2009/07/07,0,161000,-310000,-149000
2009/07/08,0,0,-1000,-1000
2009/07/09,0,0,-771000,-771000
2009/07/10,0,0,-311000,-311000
2009/07/13,0,0,-71000,-71000
2009/07/14,0,0,-773000,-773000
2009/07/15,0,100000,-42000,58000
2009/07/16,0,1942000,-30000,1912000
2009/07/17,0,285000,-6000,279000
2009/07/20,0,0,-300000,-300000
2009/07/21,0,44000,-2000,42000
2009/07/22,0,615000,-100000,515000
2009/07/23,0,436000,-1000,435000
2009/07/24,0,385000,-1000,384000
2009/07/27,0,661000,0,661000
2009/07/28,0,30000,-300000,-270000
2009/07/29,0,481000,-4000,477000
2009/07/30,0,10000,-151000,-141000
2009/07/31,0,884000,-20000,864000
2009/08/03,0,462000,0,462000
2009/08/04,0,820000,-2000,818000
2009/08/05,0,369000,-330000,39000
2009/08/06,0,0,-160000,-160000
2009/08/07,0,0,0,0
2009/08/10,0,740000,-261000,479000
2009/08/11,0,87000,-160000,-73000
2009/08/12,0,1138000,0,1138000
2009/08/13,0,1287000,0,1287000
2009/08/14,0,1257000,-400000,857000
2009/08/17,0,0,-471000,-471000
2009/08/18,0,630000,-2030000,-1400000
2009/08/19,0,0,0,0
2009/08/20,0,26000,-388000,-362000
2009/08/21,0,5000,-216000,-211000
2009/08/24,0,1000,-100000,-99000
2009/08/25,0,0,-830000,-830000
2009/08/26,0,0,-76000,-76000
2009/08/27,0,1000,-1000,0
2009/08/28,0,0,-100000,-100000
2009/08/31,0,3000,-170000,-167000
2009/09/01,0,431000,-119000,312000
2009/09/02,0,630000,-254000,376000
2009/09/03,0,300000,-1000,299000
2009/09/04,0,0,-179000,-179000
2009/09/07,0,12000,-1000,11000
2009/09/08,0,0,-572000,-572000
2009/09/09,0,95000,-1400000,-1305000
2009/09/10,0,4000,-128000,-124000
2009/09/11,0,96000,-68000,28000
2009/09/14,0,1000,-77000,-76000
2009/09/15,0,80000,0,80000
2009/09/16,0,1504000,-258000,1246000
2009/09/17,0,0,-15000,-15000
2009/09/18,0,331000,-101000,230000
2009/09/21,0,657000,-1000,656000
2009/09/22,0,708000,0,708000
2009/09/23,0,281000,0,281000
2009/09/24,0,1345000,-1096000,249000
2009/09/25,0,0,-2056000,-2056000
2009/09/28,0,0,-1123000,-1123000
2009/09/29,0,101000,-364000,-263000
2009/09/30,0,10000,-208700,-198700
2009/10/01,0,10000,-155000,-145000
2009/10/02,0,0,-134000,-134000
2009/10/05,0,240000,-81000,159000
2009/10/06,0,0,-688000,-688000
2009/10/07,0,0,-450000,-450000
2009/10/08,0,0,-600000,-600000
2009/10/09,0,1000,-1216000,-1215000
2009/10/12,0,0,-1003000,-1003000
2009/10/13,0,1000,-495000,-494000
2009/10/14,0,0,-390000,-390000
2009/10/15,0,0,-366000,-366000
2009/10/16,0,0,-63000,-63000
2009/10/19,0,667000,-158000,509000
2009/10/20,0,610000,-251000,359000
2009/10/21,0,145000,-1900,143100
