Date,Open,Buy,Sell,Total
2007/12/10,0,35000,-238000,-203000
2007/12/11,0,102000,-6000,96000
2007/12/12,0,144000,-26000,118000
2007/12/13,0,94000,-293000,-199000
2007/12/14,0,205000,-74000,131000
2007/12/17,0,165000,-482000,-317000
2007/12/18,0,516000,-136000,380000
2007/12/19,0,130000,-218000,-88000
2007/12/20,0,12000,-126000,-114000
2007/12/21,0,197000,-21000,176000
2007/12/24,0,72000,-20432,51568
2007/12/25,0,0,-126000,-126000
2007/12/26,0,151000,-119000,32000
2007/12/27,0,512401,-104000,408401
2007/12/28,0,183000,-302000,-119000
2007/12/31,0,215000,-308000,-93000
2008/01/01,0,0,0,0
2008/01/02,0,490000,-85000,405000
2008/01/03,0,445000,-1000,444000
2008/01/04,0,335000,-55000,280000
2008/01/07,0,439000,-330000,109000
2008/01/08,0,364000,-244000,120000
2008/01/09,0,510000,-232000,278000
2008/01/10,0,228000,-37000,191000
2008/01/11,0,330000,-77000,253000
2008/01/14,0,2313000,-135000,2178000
2008/01/15,0,1083000,-1001000,82000
2008/01/16,0,733000,-54000,679000
2008/01/17,0,241000,-449000,-208000
2008/01/18,0,259000,-170000,89000
2008/01/21,0,5000,-416000,-411000
2008/01/22,0,33000,-947000,-914000
2008/01/23,0,168000,-675216,-507216
2008/01/24,0,92000,-917000,-825000
2008/01/25,0,232000,-165000,67000
2008/01/28,0,99000,-181000,-82000
2008/01/29,0,100000,-249000,-149000
2008/01/30,0,720000,-996000,-276000
2008/01/31,0,1324000,-243000,1081000
2008/02/01,0,391000,-101000,290000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,319000,-165000,154000
2008/02/13,0,154000,-475000,-321000
2008/02/14,0,162000,-71000,91000
2008/02/15,0,241000,-39000,202000
2008/02/18,0,791000,-983000,-192000
2008/02/19,0,268000,-350000,-82000
2008/02/20,0,142000,-231000,-89000
2008/02/21,0,203000,-468000,-265000
2008/02/22,0,784000,-907000,-123000
2008/02/25,0,164000,-644835,-480835
2008/02/26,0,5000,-1023350,-1018350
2008/02/27,0,102000,-747655,-645655
2008/02/28,0,0,0,0
2008/02/29,0,81000,-430000,-349000
2008/03/03,0,666000,-33678,632322
2008/03/04,0,717000,-142000,575000
2008/03/05,0,284000,-679350,-395350
2008/03/06,0,30000,-297778,-267778
2008/03/07,0,217000,-173000,44000
2008/03/10,0,716000,-570000,146000
2008/03/11,0,503000,-187000,316000
2008/03/12,0,499000,-44739,454261
2008/03/13,0,186000,-127228,58772
2008/03/14,0,1184000,-278000,906000
2008/03/17,0,861000,-69000,792000
2008/03/18,0,493000,-56000,437000
2008/03/19,0,667000,-1115000,-448000
2008/03/20,0,725000,-508000,217000
2008/03/21,0,330000,-560000,-230000
2008/03/24,0,1368000,-260000,1108000
2008/03/25,0,474000,-691000,-217000
2008/03/26,0,309000,-220000,89000
2008/03/27,0,406000,-578000,-172000
2008/03/28,0,439000,-168813,270187
2008/03/31,0,1465000,-823797,641203
2008/04/01,0,278000,-273000,5000
2008/04/02,0,403000,-98000,305000
2008/04/03,0,129000,-5000,124000
2008/04/04,0,0,0,0
2008/04/07,0,473000,-71000,402000
2008/04/08,0,776000,-329000,447000
2008/04/09,0,195000,-163000,32000
2008/04/10,0,294000,-300000,-6000
2008/04/11,0,167000,-392000,-225000
2008/04/14,0,54000,-44608,9392
2008/04/15,0,491000,-106000,385000
2008/04/16,0,282000,-302000,-20000
2008/04/17,0,370000,-153000,217000
2008/04/18,0,73000,-55000,18000
2008/04/21,0,111000,-117000,-6000
2008/04/22,0,36000,-593000,-557000
2008/04/23,0,574000,-21000,553000
2008/04/24,0,289000,-104000,185000
2008/04/25,0,113000,-51000,62000
2008/04/28,0,411000,-50000,361000
2008/04/29,0,197000,-182000,15000
2008/04/30,0,416000,-1307000,-891000
2008/05/01,0,0,0,0
2008/05/02,0,288000,-654000,-366000
2008/05/05,0,96000,-434000,-338000
2008/05/06,0,237000,-653000,-416000
2008/05/07,0,127000,-47000,80000
2008/05/08,0,17000,-123000,-106000
2008/05/09,0,4000,-59000,-55000
2008/05/12,0,446000,-16000,430000
2008/05/13,0,394000,-673000,-279000
2008/05/14,0,39000,-189000,-150000
2008/05/15,0,68000,-479000,-411000
2008/05/16,0,49000,-15000,34000
2008/05/19,0,113000,-234000,-121000
2008/05/20,0,186000,-423000,-237000
2008/05/21,0,55000,-83000,-28000
2008/05/22,0,90000,-382000,-292000
2008/05/23,0,64000,-18000,46000
2008/05/26,0,192000,-5000,187000
2008/05/27,0,64000,-44000,20000
2008/05/28,0,16000,-30000,-14000
2008/05/29,0,145000,-3000,142000
2008/05/30,0,109000,0,109000
2008/06/02,0,47000,-294000,-247000
2008/06/03,0,57000,-219000,-162000
2008/06/04,0,74000,-61000,13000
2008/06/05,0,374000,-110000,264000
2008/06/06,0,16000,-35000,-19000
2008/06/09,0,27000,-17000,10000
2008/06/10,0,58000,-82000,-24000
2008/06/11,0,92000,-45000,47000
2008/06/12,0,300000,-72000,228000
2008/06/13,0,59000,-425000,-366000
2008/06/16,0,59000,-363000,-304000
2008/06/17,0,192000,-64000,128000
2008/06/18,0,376000,0,376000
2008/06/19,0,320000,-178000,142000
2008/06/20,0,148000,-384000,-236000
2008/06/23,0,597000,-12000,585000
2008/06/24,0,741000,-153847,587153
2008/06/25,0,561000,-403000,158000
2008/06/26,0,249000,-135000,114000
2008/06/27,0,281000,-346000,-65000
2008/06/30,0,352000,-361000,-9000
2008/07/01,0,493000,-171000,322000
2008/07/02,0,581000,-65000,516000
2008/07/03,0,273000,-131000,142000
2008/07/04,0,317000,-213000,104000
2008/07/07,0,48000,-200000,-152000
2008/07/08,0,315000,-476000,-161000
2008/07/09,0,433000,-469000,-36000
2008/07/10,0,251000,0,251000
2008/07/11,0,287000,-266000,21000
2008/07/14,0,53000,-103000,-50000
2008/07/15,0,231000,-275000,-44000
2008/07/16,0,128000,-90711,37289
2008/07/17,0,139000,-66735,72265
2008/07/18,0,129000,-234000,-105000
2008/07/21,0,350000,-4000,346000
2008/07/22,0,577000,-8000,569000
2008/07/23,0,611000,-163000,448000
2008/07/24,0,190000,-122000,68000
2008/07/25,0,242000,-8000,234000
2008/07/28,0,0,0,0
2008/07/29,0,295000,-69000,226000
2008/07/30,0,85000,-64000,21000
2008/07/31,0,237000,-36000,201000
2008/08/01,0,168000,-63000,105000
2008/08/04,0,248000,-2000,246000
2008/08/05,0,505000,-19000,486000
2008/08/06,0,488000,-130000,358000
2008/08/07,0,50000,-80000,-30000
2008/08/08,0,167000,-1000,166000
2008/08/11,0,19000,-274000,-255000
2008/08/12,0,6000,-209000,-203000
2008/08/13,0,168000,-110000,58000
2008/08/14,0,505000,-69000,436000
2008/08/15,0,59000,-76000,-17000
2008/08/18,0,0,-248703,-248703
2008/08/19,0,1000,-92366,-91366
2008/08/20,0,0,-89000,-89000
2008/08/21,0,6000,-500780,-494780
2008/08/22,0,21000,-248000,-227000
2008/08/25,0,25000,-57000,-32000
2008/08/26,0,23000,-1256000,-1233000
2008/08/27,0,135000,-34000,101000
2008/08/28,0,131000,-111000,20000
2008/08/29,0,187000,-60000,127000
2008/09/01,0,250000,-2256,247744
2008/09/02,0,125000,-62000,63000
2008/09/03,0,230000,-16786,213214
2008/09/04,0,223000,-105000,118000
2008/09/05,0,211000,-10000,201000
2008/09/08,0,140000,-56000,84000
2008/09/09,0,312000,-124088,187912
2008/09/10,0,148000,-5000,143000
2008/09/11,0,348000,-184000,164000
2008/09/12,0,432000,-2000,430000
2008/09/15,0,48000,-273000,-225000
2008/09/16,0,223000,-55000,168000
2008/09/17,0,196000,-538000,-342000
2008/09/18,0,261000,-104000,157000
2008/09/19,0,55000,-330000,-275000
2008/09/22,0,363000,-255000,108000
2008/09/23,0,320000,-116000,204000
2008/09/24,0,289000,-49000,240000
2008/09/25,0,313000,-127000,186000
2008/09/26,0,18000,-682000,-664000
2008/09/29,0,0,0,0
2008/09/30,0,279000,-285000,-6000
2008/10/01,0,327000,-915000,-588000
2008/10/02,0,417000,-90000,327000
2008/10/03,0,220000,-55000,165000
2008/10/06,0,123000,-444000,-321000
2008/10/07,0,402000,-33073,368927
2008/10/08,0,523000,-605000,-82000
2008/10/09,0,416000,-40000,376000
2008/10/10,0,0,0,0
2008/10/13,0,350000,0,350000
2008/10/14,0,181000,-110000,71000
2008/10/15,0,168000,-459886,-291886
2008/10/16,0,0,0,0
2008/10/17,0,126000,-111000,15000
2008/10/20,0,84000,-91082,-7082
2008/10/21,0,244000,-54000,190000
2008/10/22,0,0,-29000,-29000
2008/10/23,0,23000,-11515,11485
2008/10/24,0,17000,-28000,-11000
2008/10/27,0,184000,-102959,81041
2008/10/28,0,190000,-59000,131000
2008/10/29,0,355000,-12000,343000
2008/10/30,0,138000,-35000,103000
2008/10/31,0,305000,-126000,179000
2008/11/03,0,203000,-31000,172000
2008/11/04,0,116000,-46000,70000
2008/11/05,0,221000,-105000,116000
2008/11/06,0,110000,-61000,49000
2008/11/07,0,228000,-303603,-75603
2008/11/10,0,187000,-43000,144000
2008/11/11,0,303000,-61000,242000
2008/11/12,0,60000,-273000,-213000
2008/11/13,0,174000,-40360,133640
2008/11/14,0,54000,-61000,-7000
2008/11/17,0,216000,-49530,166470
2008/11/18,0,273000,-155000,118000
2008/11/19,0,134000,-231000,-97000
2008/11/20,0,393000,-74000,319000
2008/11/21,0,475000,-411000,64000
2008/11/24,0,252000,-16000,236000
2008/11/25,0,305000,-4000,301000
2008/11/26,0,36000,-8000,28000
2008/11/27,0,230000,-205000,25000
2008/11/28,0,477000,-12000,465000
2008/12/01,0,41000,-28000,13000
2008/12/02,0,54000,-105000,-51000
2008/12/03,0,99000,-156000,-57000
2008/12/04,0,146000,-83000,63000
2008/12/05,0,66000,-16000,50000
2008/12/08,0,230000,-12131,217869
2008/12/09,0,470000,-17000,453000
2008/12/10,0,199000,-9000,190000
2008/12/11,0,99000,-186000,-87000
2008/12/12,0,44000,-571000,-527000
2008/12/15,0,294000,-111000,183000
2008/12/16,0,70000,-236000,-166000
2008/12/17,0,9000,-348000,-339000
2008/12/18,0,8000,-16000,-8000
2008/12/19,0,48000,-62000,-14000
2008/12/22,0,102000,-47000,55000
2008/12/23,0,14000,-105000,-91000
2008/12/24,0,45000,-78000,-33000
2008/12/25,0,130000,-20000,110000
2008/12/26,0,288000,-21000,267000
2008/12/29,0,75000,-257000,-182000
2008/12/30,0,50000,-2245,47755
2008/12/31,0,7000,-37813,-30813
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,150000,-18000,132000
2009/01/06,0,302000,-1000,301000
2009/01/07,0,276000,-116000,160000
2009/01/08,0,390000,-139000,251000
2009/01/09,0,131000,-37000,94000
2009/01/12,0,109000,-14000,95000
2009/01/13,0,29000,-3000,26000
2009/01/14,0,32000,-16000,16000
2009/01/15,0,91000,-43000,48000
2009/01/16,0,118000,-12000,106000
2009/01/19,0,37000,-21044,15956
2009/01/20,0,322000,-45000,277000
2009/01/21,0,385000,-69000,316000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-70192,-70192
2009/02/03,0,52000,-165000,-113000
2009/02/04,0,134000,-3000,131000
2009/02/05,0,81000,-33000,48000
2009/02/06,0,50000,-40000,10000
2009/02/09,0,100000,-251000,-151000
2009/02/10,0,138000,-272000,-134000
2009/02/11,0,54000,-277072,-223072
2009/02/12,0,30000,-505000,-475000
2009/02/13,0,152000,-5000,147000
2009/02/16,0,4000,-221000,-217000
2009/02/17,0,40000,-233000,-193000
2009/02/18,0,105000,-185000,-80000
2009/02/19,0,84000,-179000,-95000
2009/02/20,0,136000,-95089,40911
2009/02/23,0,149000,-108000,41000
2009/02/24,0,134000,-110000,24000
2009/02/25,0,196000,-23000,173000
2009/02/26,0,459000,-62000,397000
2009/02/27,0,252000,-36000,216000
2009/03/02,0,254000,-286000,-32000
2009/03/03,0,137000,-147000,-10000
2009/03/04,0,179000,-175000,4000
2009/03/05,0,108000,-99000,9000
2009/03/06,0,95000,-150000,-55000
2009/03/09,0,126000,-18000,108000
2009/03/10,0,459000,-99000,360000
2009/03/11,0,435000,-759000,-324000
2009/03/12,0,144000,-417000,-273000
2009/03/13,0,419000,-60389,358611
2009/03/16,0,69000,-267000,-198000
2009/03/17,0,339000,-220000,119000
2009/03/18,0,229000,-278000,-49000
2009/03/19,0,225000,-186000,39000
2009/03/20,0,325000,-238000,87000
2009/03/23,0,292000,-188000,104000
2009/03/24,0,115000,-73000,42000
2009/03/25,0,262000,-5000,257000
2009/03/26,0,96000,-583041,-487041
2009/03/27,0,928000,-927000,1000
2009/03/30,0,15000,-744000,-729000
2009/03/31,0,63000,-41000,22000
2009/04/01,0,268000,-153000,115000
2009/04/02,0,1374000,-764000,610000
2009/04/03,0,126000,-399000,-273000
2009/04/06,0,435000,-503000,-68000
2009/04/07,0,221000,-99074,121926
2009/04/08,0,206000,-1015000,-809000
2009/04/09,0,189000,-152000,37000
2009/04/10,0,115000,-823000,-708000
2009/04/13,0,173000,-922000,-749000
2009/04/14,0,166000,-831000,-665000
2009/04/15,0,171000,-871000,-700000
2009/04/16,0,532000,-554000,-22000
2009/04/17,0,232000,-342000,-110000
2009/04/20,0,420000,-39000,381000
2009/04/21,0,354000,-96000,258000
2009/04/22,0,56000,-422000,-366000
2009/04/23,0,55000,-356000,-301000
2009/04/24,0,161000,-289000,-128000
2009/04/27,0,532000,-43000,489000
2009/04/28,0,224000,-306000,-82000
2009/04/29,0,325000,-53000,272000
2009/04/30,0,19000,0,19000
2009/05/01,0,0,0,0
2009/05/04,0,193000,-88000,105000
2009/05/05,0,270000,-231000,39000
2009/05/06,0,607000,-58091,548909
2009/05/07,0,141000,-435000,-294000
2009/05/08,0,456000,-149000,307000
2009/05/11,0,47000,-218000,-171000
2009/05/12,0,155000,-276000,-121000
2009/05/13,0,99000,-145000,-46000
2009/05/14,0,12000,-409000,-397000
2009/05/15,0,68000,-472000,-404000
2009/05/18,0,12000,-304000,-292000
2009/05/19,0,130000,-78000,52000
2009/05/20,0,84000,-617000,-533000
2009/05/21,0,14000,-504000,-490000
2009/05/22,0,14000,-476000,-462000
2009/05/25,0,44000,-267000,-223000
2009/05/26,0,585000,-310000,275000
2009/05/27,0,690000,-401000,289000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,268000,-731000,-463000
2009/06/02,0,18000,-264000,-246000
2009/06/03,0,147000,-117000,30000
2009/06/04,0,198000,-307533,-109533
2009/06/05,0,73000,-229000,-156000
2009/06/08,0,224000,-197000,27000
2009/06/09,0,1313000,-36000,1277000
2009/06/10,0,183000,-58000,125000
2009/06/11,0,228000,-436000,-208000
2009/06/12,0,146955,-1014000,-867045
2009/06/15,0,352000,-183000,169000
2009/06/16,0,124000,-72075,51925
2009/06/17,0,310000,-110000,200000
2009/06/18,0,344000,-204000,140000
2009/06/19,0,231000,-37000,194000
2009/06/22,0,305000,-212000,93000
2009/06/23,0,81000,-60000,21000
2009/06/24,0,726000,-372000,354000
2009/06/25,0,189000,-159000,30000
2009/06/26,0,118000,-105000,13000
2009/06/29,0,79000,-127000,-48000
2009/06/30,0,259000,-21000,238000
2009/07/01,0,633000,-107000,526000
2009/07/02,0,132000,-183000,-51000
2009/07/03,0,48000,-94000,-46000
2009/07/06,0,33000,-141000,-108000
2009/07/07,0,335000,-9000,326000
2009/07/08,0,121000,-26000,95000
2009/07/09,0,475000,-192000,283000
2009/07/10,0,16000,-53000,-37000
2009/07/13,0,280000,-427000,-147000
2009/07/14,0,57000,-255000,-198000
2009/07/15,0,500053,-75000,425053
2009/07/16,0,131000,-89000,42000
2009/07/17,0,137000,-70000,67000
2009/07/20,0,133000,-146000,-13000
2009/07/21,0,459000,-197000,262000
2009/07/22,0,663000,-76000,587000
2009/07/23,0,104000,-399000,-295000
2009/07/24,0,95000,-257000,-162000
2009/07/27,0,161000,-513000,-352000
2009/07/28,0,236804,-105000,131804
2009/07/29,0,158000,-267000,-109000
2009/07/30,0,47000,-304000,-257000
2009/07/31,0,3000,-238000,-235000
2009/08/03,0,35754,-565000,-529246
2009/08/04,0,240000,-593000,-353000
2009/08/05,0,52000,-192000,-140000
2009/08/06,0,93000,-189000,-96000
2009/08/07,0,0,0,0
2009/08/10,0,178000,-179000,-1000
2009/08/11,0,274000,-178000,96000
2009/08/12,0,172000,-385000,-213000
2009/08/13,0,481000,-98000,383000
2009/08/14,0,380000,-64000,316000
2009/08/17,0,63000,-149000,-86000
2009/08/18,0,344000,-748000,-404000
2009/08/19,0,291000,-256000,35000
2009/08/20,0,87000,-397000,-310000
2009/08/21,0,219000,-299000,-80000
2009/08/24,0,140000,-172353,-32353
2009/08/25,0,133000,-250000,-117000
2009/08/26,0,371000,-251000,120000
2009/08/27,0,67000,-61000,6000
2009/08/28,0,368000,-19000,349000
2009/08/31,0,53000,-47000,6000
2009/09/01,0,490000,-37000,453000
2009/09/02,0,91340,-192000,-100660
2009/09/03,0,31000,-463000,-432000
2009/09/04,0,143000,-250000,-107000
2009/09/07,0,316000,-454630,-138630
2009/09/08,0,483000,-48700,434300
2009/09/09,0,240000,-96570,143430
2009/09/10,0,894000,-221110,672890
2009/09/11,0,352000,-166900,185100
2009/09/14,0,741000,-486000,255000
2009/09/15,0,135000,-268020,-133020
2009/09/16,0,458000,-137420,320580
2009/09/17,0,52000,-80800,-28800
2009/09/18,0,119000,-497000,-378000
2009/09/21,0,215000,-712620,-497620
2009/09/22,0,11000,-200000,-189000
2009/09/23,0,16000,-1065649,-1049649
2009/09/24,0,6000,-262000,-256000
2009/09/25,0,5000,-108000,-103000
2009/09/28,0,23000,-31466,-8466
2009/09/29,0,48000,-22000,26000
2009/09/30,0,22000,-73180,-51180
2009/10/01,0,70000,-199000,-129000
2009/10/02,0,0,-276000,-276000
2009/10/05,0,6000,-190000,-184000
2009/10/06,0,21000,-193000,-172000
2009/10/07,0,66000,-262000,-196000
2009/10/08,0,36000,-215000,-179000
2009/10/09,0,154000,-267000,-113000
2009/10/12,0,26000,-179140,-153140
2009/10/13,0,137000,-93000,44000
2009/10/14,0,1000,-114000,-113000
2009/10/15,0,163000,-134000,29000
2009/10/16,0,55040,-24000,31040
2009/10/19,0,81000,-92000,-11000
2009/10/20,0,5000,-138000,-133000
2009/10/21,0,20000,-30491,-10491
2009/10/22,0,28000,-39000,-11000
2009/10/23,0,145000,0,145000
2009/10/26,0,322000,-100000,222000
2009/10/27,0,106000,-43000,63000
2009/10/28,0,35000,-126813,-91813
2009/10/29,0,389000,-159000,230000
2009/10/30,0,36000,-108000,-72000
2009/11/02,0,114000,-235000,-121000
2009/11/03,0,13000,-193000,-180000
2009/11/04,0,170000,-9805,160195
2009/11/05,0,132000,-34772,97228
2009/11/06,0,197000,-7000,190000
2009/11/09,0,405000,-9000,396000
2009/11/10,0,88000,-4000,84000
2009/11/11,0,410000,0,410000
2009/11/12,0,120000,-78000,42000
2009/11/13,0,388000,-180000,208000
2009/11/16,0,47000,-42000,5000
2009/11/17,0,109000,-197000,-88000
2009/11/18,0,26000,-180000,-154000
2009/11/19,0,17000,-52000,-35000
2009/11/20,0,36000,-91000,-55000
2009/11/23,0,6000,-6000,0
2009/11/24,0,18000,-66000,-48000
2009/11/25,0,94000,-33000,61000
2009/11/26,0,40000,-94000,-54000
2009/11/27,0,9000,-536000,-527000
2009/11/30,0,172000,-36946,135054
2009/12/01,0,68000,-35090,32910
2009/12/02,0,25000,-21000,4000
2009/12/03,0,0,-6000,-6000
2009/12/04,0,5000,-26000,-21000
2009/12/07,0,17000,-9000,8000
2009/12/08,0,0,-103000,-103000
2009/12/09,0,8000,-111600,-103600
2009/12/10,0,0,-376000,-376000
2009/12/11,0,77000,-47648,29352
2009/12/14,0,48000,-188000,-140000
2009/12/15,0,2000,-177000,-175000
2009/12/16,0,21000,-441000,-420000
2009/12/17,0,28000,-53000,-25000
2009/12/18,0,2000,-26000,-24000
2009/12/21,0,7000,-56000,-49000
2009/12/22,0,1000,-127462,-126462
2009/12/23,0,2000,-218000,-216000
2009/12/24,0,52000,-45000,7000
2009/12/25,0,6000,-14000,-8000
2009/12/28,0,226000,-7000,219000
2009/12/29,0,82000,-26000,56000
2009/12/30,0,34000,-105000,-71000
2009/12/31,0,84000,-84000,0
2010/01/01,0,0,0,0
2010/01/04,0,12000,-405000,-393000
2010/01/05,0,478000,-513000,-35000
2010/01/06,0,1294000,-388000,906000
2010/01/07,0,391000,-113000,278000
2010/01/08,0,678000,-247000,431000
2010/01/11,0,219000,-95000,124000
2010/01/12,0,244000,-735000,-491000
2010/01/13,0,489000,-412000,77000
2010/01/14,0,199000,-107826,91174
2010/01/15,0,24000,-101000,-77000
2010/01/18,0,67000,-10000,57000
2010/01/19,0,90960,-38000,52960
2010/01/20,0,23000,-373000,-350000
2010/01/21,0,49000,-156000,-107000
2010/01/22,0,66000,-284000,-218000
2010/01/25,0,57000,-367000,-310000
2010/01/26,0,199000,-799000,-600000
2010/01/27,0,77000,-381000,-304000
