Date,Open,Buy,Sell,Total
2008/01/25,0,32000,-35000,-3000
2008/01/28,0,77000,-38000,39000
2008/01/29,0,72000,-115000,-43000
2008/01/30,0,27000,-1000,26000
2008/01/31,0,34000,-16000,18000
2008/02/01,0,16000,-84000,-68000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,27000,-57000,-30000
2008/02/13,0,4000,-13000,-9000
2008/02/14,0,22000,-72000,-50000
2008/02/15,0,19000,-10000,9000
2008/02/18,0,18000,-5100,12900
2008/02/19,0,32000,-50000,-18000
2008/02/20,0,53000,-12000,41000
2008/02/21,0,23000,-3000,20000
2008/02/22,0,28000,0,28000
2008/02/25,0,90000,-7322,82678
2008/02/26,0,228000,-13190,214810
2008/02/27,0,197000,-36476,160524
2008/02/28,0,0,0,0
2008/02/29,0,47000,-88000,-41000
2008/03/03,0,38000,-44595,-6595
2008/03/04,0,90000,-54000,36000
2008/03/05,0,11000,-30000,-19000
2008/03/06,0,27000,-24190,2810
2008/03/07,0,19000,-67000,-48000
2008/03/10,0,21000,-11000,10000
2008/03/11,0,25000,-18000,7000
2008/03/12,0,2000,-33176,-31176
2008/03/13,0,24000,-21000,3000
2008/03/14,0,2000,-45000,-43000
2008/03/17,0,1000,-93000,-92000
2008/03/18,0,159000,-39000,120000
2008/03/19,0,43000,-18000,25000
2008/03/20,0,3000,-62000,-59000
2008/03/21,0,8000,-70000,-62000
2008/03/24,0,3000,-118000,-115000
2008/03/25,0,2000,-6000,-4000
2008/03/26,0,0,-6000,-6000
2008/03/27,0,2000,0,2000
2008/03/28,0,1000,-9410,-8410
2008/03/31,0,2000,-2007,-7
2008/04/01,0,29000,-1000,28000
2008/04/02,0,160000,-7000,153000
2008/04/03,0,150000,-3000,147000
2008/04/04,0,0,0,0
2008/04/07,0,12000,-5000,7000
2008/04/08,0,11000,-214000,-203000
2008/04/09,0,101000,-6000,95000
2008/04/10,0,132000,-9000,123000
2008/04/11,0,162000,-23000,139000
2008/04/14,0,56000,-76427,-20427
2008/04/15,0,61000,-133000,-72000
2008/04/16,0,13000,-25000,-12000
2008/04/17,0,70000,-96000,-26000
2008/04/18,0,131000,-26000,105000
2008/04/21,0,90000,-5000,85000
2008/04/22,0,8000,-27000,-19000
2008/04/23,0,83000,-42000,41000
2008/04/24,0,68000,-6000,62000
2008/04/25,0,18000,-15000,3000
2008/04/28,0,21000,-8000,13000
2008/04/29,0,57000,-8000,49000
2008/04/30,0,135000,-1000,134000
2008/05/01,0,0,0,0
2008/05/02,0,183000,-35000,148000
2008/05/05,0,40000,-19000,21000
2008/05/06,0,48000,-78000,-30000
2008/05/07,0,7000,-21000,-14000
2008/05/08,0,15000,-20000,-5000
2008/05/09,0,17000,-28000,-11000
2008/05/12,0,22000,-27000,-5000
2008/05/13,0,8000,-31000,-23000
2008/05/14,0,81000,-69000,12000
2008/05/15,0,93000,-18748,74252
2008/05/16,0,35000,-16000,19000
2008/05/19,0,31000,-56585,-25585
2008/05/20,0,8000,-23000,-15000
2008/05/21,0,33000,-9000,24000
2008/05/22,0,25000,-50000,-25000
2008/05/23,0,25000,-264385,-239385
2008/05/26,0,19000,-136000,-117000
2008/05/27,0,21000,-137000,-116000
2008/05/28,0,33000,-24000,9000
2008/05/29,0,69000,-112000,-43000
2008/05/30,0,6000,-184000,-178000
2008/06/02,0,4000,-308,3692
2008/06/03,0,27000,-59000,-32000
2008/06/04,0,3000,-28000,-25000
2008/06/05,0,66000,-4000,62000
2008/06/06,0,47000,-180000,-133000
2008/06/09,0,66000,-157000,-91000
2008/06/10,0,57000,-210000,-153000
2008/06/11,0,98000,-13000,85000
2008/06/12,0,9000,-108000,-99000
2008/06/13,0,111000,-54000,57000
2008/06/16,0,22000,-47000,-25000
2008/06/17,0,168000,-121000,47000
2008/06/18,0,152000,-73000,79000
2008/06/19,0,29000,-24000,5000
2008/06/20,0,101000,-54000,47000
2008/06/23,0,84000,-56000,28000
2008/06/24,0,61000,-60000,1000
2008/06/25,0,91000,-142000,-51000
2008/06/26,0,76000,-89000,-13000
2008/06/27,0,70000,-143000,-73000
2008/06/30,0,29000,-54000,-25000
2008/07/01,0,21000,-7000,14000
2008/07/02,0,64000,-45000,19000
2008/07/03,0,71000,-47000,24000
2008/07/04,0,29000,-84000,-55000
2008/07/07,0,18000,-40000,-22000
2008/07/08,0,7000,-24000,-17000
2008/07/09,0,11000,-4000,7000
2008/07/10,0,28000,-9000,19000
2008/07/11,0,31000,-38000,-7000
2008/07/14,0,34000,-5000,29000
2008/07/15,0,13000,-33000,-20000
2008/07/16,0,15000,-99000,-84000
2008/07/17,0,145000,-54000,91000
2008/07/18,0,341000,-33000,308000
2008/07/21,0,47000,-30000,17000
2008/07/22,0,39000,-6000,33000
2008/07/23,0,56000,-11000,45000
2008/07/24,0,77000,-53000,24000
2008/07/25,0,21000,-32000,-11000
2008/07/28,0,0,0,0
2008/07/29,0,3000,-92000,-89000
2008/07/30,0,29000,-61000,-32000
2008/07/31,0,12000,-69000,-57000
2008/08/01,0,5000,-24000,-19000
2008/08/04,0,6000,-3000,3000
2008/08/05,0,4720,-8000,-3280
2008/08/06,0,77000,-232000,-155000
2008/08/07,0,153000,-111000,42000
2008/08/08,0,154000,-20000,134000
2008/08/11,0,198000,-62000,136000
2008/08/12,0,35000,-253000,-218000
2008/08/13,0,102000,-98000,4000
2008/08/14,0,102000,-5000,97000
2008/08/15,0,64000,-23000,41000
2008/08/18,0,15000,-85000,-70000
2008/08/19,0,121000,-37000,84000
2008/08/20,0,92000,-111000,-19000
2008/08/21,0,20000,-147000,-127000
2008/08/22,0,43000,-189000,-146000
2008/08/25,0,57000,-26880,30120
2008/08/26,0,85000,-29000,56000
2008/08/27,0,41000,-20000,21000
2008/08/28,0,237000,-21000,216000
2008/08/29,0,71000,-15000,56000
2008/09/01,0,11000,-20000,-9000
2008/09/02,0,39000,-50000,-11000
2008/09/03,0,125000,-57000,68000
2008/09/04,0,31000,-53000,-22000
2008/09/05,0,20000,-42000,-22000
2008/09/08,0,98000,-63000,35000
2008/09/09,0,11000,-26000,-15000
2008/09/10,0,9000,-57000,-48000
2008/09/11,0,17000,-50000,-33000
2008/09/12,0,17000,-19000,-2000
2008/09/15,0,1000,-19000,-18000
2008/09/16,0,14000,-69000,-55000
2008/09/17,0,16000,-19000,-3000
2008/09/18,0,18200,-15380,2820
2008/09/19,0,35000,-10753,24247
2008/09/22,0,141000,-19000,122000
2008/09/23,0,75000,-18240,56760
2008/09/24,0,32800,-40994,-8194
2008/09/25,0,15000,-12200,2800
2008/09/26,0,39000,-53000,-14000
2008/09/29,0,0,0,0
2008/09/30,0,6000,-60000,-54000
2008/10/01,0,25000,-124800,-99800
2008/10/02,0,27000,-85000,-58000
2008/10/03,0,31000,-10000,21000
2008/10/06,0,8000,-42493,-34493
2008/10/07,0,31000,-121000,-90000
2008/10/08,0,7000,-41000,-34000
2008/10/09,0,8000,-8400,-400
2008/10/10,0,0,0,0
2008/10/13,0,0,-8020,-8020
2008/10/14,0,13000,-403000,-390000
2008/10/15,0,71000,-4038,66962
2008/10/16,0,11000,-10000,1000
2008/10/17,0,8000,-59000,-51000
2008/10/20,0,14000,-18455,-4455
2008/10/21,0,37000,-4000,33000
2008/10/22,0,101000,-17000,84000
2008/10/23,0,67000,-48000,19000
2008/10/24,0,23000,-13000,10000
2008/10/27,0,26000,-130000,-104000
2008/10/28,0,96000,-39000,57000
2008/10/29,0,82000,-63000,19000
2008/10/30,0,11000,-27000,-16000
2008/10/31,0,107000,-108219,-1219
2008/11/03,0,115000,-29000,86000
2008/11/04,0,47000,-9000,38000
2008/11/05,0,37000,-127693,-90693
2008/11/06,0,38000,-42120,-4120
2008/11/07,0,84000,-42000,42000
2008/11/10,0,17000,-17000,0
2008/11/11,0,16000,-24000,-8000
2008/11/12,0,31000,-35000,-4000
2008/11/13,0,1000,-32000,-31000
2008/11/14,0,11000,-9000,2000
2008/11/17,0,8000,-6000,2000
2008/11/18,0,41000,0,41000
2008/11/19,0,71000,-15000,56000
2008/11/20,0,171000,-1000,170000
2008/11/21,0,122000,-13300,108700
2008/11/24,0,9000,-30000,-21000
2008/11/25,0,37000,-116000,-79000
2008/11/26,0,46000,-72000,-26000
2008/11/27,0,367000,-132000,235000
2008/11/28,0,28000,-5000,23000
2008/12/01,0,36000,-75000,-39000
2008/12/02,0,17000,-53000,-36000
2008/12/03,0,22000,-348000,-326000
2008/12/04,0,29000,-22320,6680
2008/12/05,0,87000,-1000,86000
2008/12/08,0,65000,-50315,14685
2008/12/09,0,88000,-52000,36000
2008/12/10,0,45000,-32000,13000
2008/12/11,0,55000,-7000,48000
2008/12/12,0,121000,-125400,-4400
2008/12/15,0,17000,-25000,-8000
2008/12/16,0,35000,-52000,-17000
2008/12/17,0,14000,-130000,-116000
2008/12/18,0,63000,-33000,30000
2008/12/19,0,9000,-55000,-46000
2008/12/22,0,2000,-16000,-14000
2008/12/23,0,18000,-40000,-22000
2008/12/24,0,7000,-9000,-2000
2008/12/25,0,8000,-62040,-54040
2008/12/26,0,15000,-11000,4000
2008/12/29,0,3000,-5000,-2000
2008/12/30,0,11000,-16350,-5350
2008/12/31,0,159000,-4000,155000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,121000,-7881,113119
2009/01/06,0,169000,-33000,136000
2009/01/07,0,97000,-82000,15000
2009/01/08,0,69000,-11060,57940
2009/01/09,0,4000,-41000,-37000
2009/01/12,0,2000,-11000,-9000
2009/01/13,0,67000,-5000,62000
2009/01/14,0,117000,-46000,71000
2009/01/15,0,6000,-75000,-69000
2009/01/16,0,5000,-4000,1000
2009/01/19,0,4000,-16000,-12000
2009/01/20,0,9000,-23000,-14000
2009/01/21,0,3000,-80000,-77000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,6000,-10000,-4000
2009/02/03,0,65000,-5000,60000
2009/02/04,0,20000,-49000,-29000
2009/02/05,0,2000,-11000,-9000
2009/02/06,0,148000,-6000,142000
2009/02/09,0,376000,-5000,371000
2009/02/10,0,120000,-148000,-28000
2009/02/11,0,119000,-190020,-71020
2009/02/12,0,67000,-141000,-74000
2009/02/13,0,239000,-17000,222000
2009/02/16,0,79000,-180000,-101000
2009/02/17,0,28000,-112000,-84000
2009/02/18,0,13000,-30000,-17000
2009/02/19,0,149000,-127000,22000
2009/02/20,0,54000,-68285,-14285
2009/02/23,0,21000,-77000,-56000
2009/02/24,0,14000,-19000,-5000
2009/02/25,0,18000,-106000,-88000
2009/02/26,0,25200,-27000,-1800
2009/02/27,0,94000,-53200,40800
2009/03/02,0,13000,-116000,-103000
2009/03/03,0,20000,-20000,0
2009/03/04,0,18190,-69000,-50810
2009/03/05,0,34000,-7000,27000
2009/03/06,0,99000,-21190,77810
2009/03/09,0,6220,-11000,-4780
2009/03/10,0,10000,-2000,8000
2009/03/11,0,16000,-49000,-33000
2009/03/12,0,162000,-44000,118000
2009/03/13,0,235000,-52220,182780
2009/03/16,0,27000,-8000,19000
2009/03/17,0,30000,-18000,12000
2009/03/18,0,30000,-93000,-63000
2009/03/19,0,206000,-74000,132000
2009/03/20,0,18000,-145000,-127000
2009/03/23,0,30000,-4000,26000
2009/03/24,0,180000,-28000,152000
2009/03/25,0,81000,-7000,74000
2009/03/26,0,88000,-40000,48000
2009/03/27,0,63000,-58000,5000
2009/03/30,0,32000,-194000,-162000
2009/03/31,0,17000,-44000,-27000
2009/04/01,0,100000,-87000,13000
2009/04/02,0,45000,-134000,-89000
2009/04/03,0,37000,-120000,-83000
2009/04/06,0,27000,-117000,-90000
2009/04/07,0,62000,-121000,-59000
2009/04/08,0,8000,-36000,-28000
2009/04/09,0,148000,-26000,122000
2009/04/10,0,27000,-131000,-104000
2009/04/13,0,32000,-15000,17000
2009/04/14,0,104000,-18000,86000
2009/04/15,0,31000,-15000,16000
2009/04/16,0,139000,-31000,108000
2009/04/17,0,367000,-416000,-49000
2009/04/20,0,93000,-39000,54000
2009/04/21,0,15000,-45000,-30000
2009/04/22,0,15000,-23566,-8566
2009/04/23,0,34000,-47000,-13000
2009/04/24,0,253000,-51000,202000
2009/04/27,0,139000,-98000,41000
2009/04/28,0,62000,-189000,-127000
2009/04/29,0,20000,-494000,-474000
2009/04/30,0,379000,-27000,352000
2009/05/01,0,0,0,0
2009/05/04,0,160000,-20000,140000
2009/05/05,0,44000,-225000,-181000
2009/05/06,0,0,-16000,-16000
2009/05/07,0,2000,-25000,-23000
2009/05/08,0,85000,-159168,-74168
2009/05/11,0,12000,-194567,-182567
2009/05/12,0,65000,-232000,-167000
2009/05/13,0,25000,-17000,8000
2009/05/14,0,15000,-15000,0
2009/05/15,0,2000,-15000,-13000
2009/05/18,0,15000,-38000,-23000
2009/05/19,0,90000,-30000,60000
2009/05/20,0,10000,-28000,-18000
2009/05/21,0,28000,-33000,-5000
2009/05/22,0,38000,-28000,10000
2009/05/25,0,15000,-37566,-22566
2009/05/26,0,35000,-74000,-39000
2009/05/27,0,115000,-14000,101000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,13000,-54406,-41406
2009/06/02,0,20000,-54566,-34566
2009/06/03,0,90000,-11000,79000
2009/06/04,0,73000,-56000,17000
2009/06/05,0,40000,-45000,-5000
2009/06/08,0,48000,-53000,-5000
2009/06/09,0,39000,-277000,-238000
2009/06/10,0,70000,-72000,-2000
2009/06/11,0,79000,-113000,-34000
2009/06/12,0,6000,-66000,-60000
2009/06/15,0,11000,-52000,-41000
2009/06/16,0,81000,-148434,-67434
2009/06/17,0,30000,-56000,-26000
2009/06/18,0,46000,-16000,30000
2009/06/19,0,214000,-45000,169000
2009/06/22,0,48000,-35000,13000
2009/06/23,0,11000,-42000,-31000
2009/06/24,0,66000,-86434,-20434
2009/06/25,0,16000,-66000,-50000
2009/06/26,0,42000,-15000,27000
2009/06/29,0,29000,-7000,22000
2009/06/30,0,61000,-16000,45000
2009/07/01,0,88000,-35000,53000
2009/07/02,0,210000,-51000,159000
2009/07/03,0,61000,-53000,8000
2009/07/06,0,122000,-100000,22000
2009/07/07,0,175433,-47000,128433
2009/07/08,0,56000,-114000,-58000
2009/07/09,0,167000,-80000,87000
2009/07/10,0,28000,-83000,-55000
2009/07/13,0,31000,-121000,-90000
2009/07/14,0,97000,-32433,64567
2009/07/15,0,140719,-94000,46719
2009/07/16,0,24000,-132000,-108000
2009/07/17,0,98000,-49000,49000
2009/07/20,0,60000,-27000,33000
2009/07/21,0,9000,-31000,-22000
2009/07/22,0,55000,-16000,39000
2009/07/23,0,148000,-106000,42000
2009/07/24,0,1445,-181000,-179555
2009/07/27,0,243000,-46000,197000
2009/07/28,0,101000,-191000,-90000
2009/07/29,0,181000,-37000,144000
2009/07/30,0,61000,-166000,-105000
2009/07/31,0,42000,-114000,-72000
2009/08/03,0,211000,-215000,-4000
2009/08/04,0,33000,-38000,-5000
2009/08/05,0,121163,-11000,110163
2009/08/06,0,364000,-55000,309000
2009/08/07,0,0,0,0
2009/08/10,0,10000,-180000,-170000
2009/08/11,0,48000,-73000,-25000
2009/08/12,0,12000,-49000,-37000
2009/08/13,0,87000,-62000,25000
2009/08/14,0,61000,-9000,52000
2009/08/17,0,23000,-19000,4000
2009/08/18,0,114000,-31990,82010
2009/08/19,0,4000,-72000,-68000
2009/08/20,0,25000,-15000,10000
2009/08/21,0,37000,-57000,-20000
2009/08/24,0,18000,-21541,-3541
2009/08/25,0,9000,-12000,-3000
2009/08/26,0,48000,-2000,46000
2009/08/27,0,11000,-35000,-24000
2009/08/28,0,47000,-47000,0
2009/08/31,0,10000,-39000,-29000
2009/09/01,0,109000,-15000,94000
2009/09/02,0,61000,-60000,1000
2009/09/03,0,94000,-83000,11000
2009/09/04,0,73000,-71000,2000
2009/09/07,0,140000,-112000,28000
2009/09/08,0,93000,-99000,-6000
2009/09/09,0,24000,-40000,-16000
2009/09/10,0,19000,-52000,-33000
2009/09/11,0,37000,-30000,7000
2009/09/14,0,24000,-44000,-20000
2009/09/15,0,66000,-56000,10000
2009/09/16,0,96000,-76000,20000
2009/09/17,0,39000,-75000,-36000
2009/09/18,0,20000,-43940,-23940
2009/09/21,0,76000,-34781,41219
2009/09/22,0,8000,-42000,-34000
2009/09/23,0,31000,-64020,-33020
2009/09/24,0,35000,-188000,-153000
2009/09/25,0,39000,-92000,-53000
2009/09/28,0,10000,-106977,-96977
2009/09/29,0,19000,-80000,-61000
2009/09/30,0,20000,-27000,-7000
2009/10/01,0,19000,-19000,0
2009/10/02,0,3000,-7000,-4000
2009/10/05,0,3000,-8000,-5000
2009/10/06,0,61000,-68000,-7000
2009/10/07,0,114000,-84000,30000
2009/10/08,0,21000,-170160,-149160
2009/10/09,0,7000,-35000,-28000
2009/10/12,0,5000,-30000,-25000
2009/10/13,0,14000,-6000,8000
2009/10/14,0,14000,-2000,12000
2009/10/15,0,34000,-18000,16000
2009/10/16,0,7000,-30000,-23000
2009/10/19,0,23000,-7000,16000
2009/10/20,0,32000,-33000,-1000
2009/10/21,0,13000,-41600,-28600
2009/10/22,0,32000,-235000,-203000
2009/10/23,0,19000,-39180,-20180
2009/10/26,0,3000,-35000,-32000
2009/10/27,0,28900,-38000,-9100
2009/10/28,0,11000,-49750,-38750
2009/10/29,0,25000,-2000,23000
2009/10/30,0,9000,-31100,-22100
2009/11/02,0,7000,-11000,-4000
2009/11/03,0,27250,-3000,24250
2009/11/04,0,12000,-9000,3000
2009/11/05,0,51000,-22000,29000
2009/11/06,0,46000,-14530,31470
2009/11/09,0,6000,-5000,1000
2009/11/10,0,33000,-30000,3000
2009/11/11,0,18000,0,18000
2009/11/12,0,6000,-27000,-21000
2009/11/13,0,2000,-8000,-6000
2009/11/16,0,13000,-15040,-2040
2009/11/17,0,5000,-6000,-1000
2009/11/18,0,1000,-7000,-6000
2009/11/19,0,15070,-7469,7601
2009/11/20,0,5000,-9000,-4000
2009/11/23,0,10000,-9000,1000
2009/11/24,0,1000,-4000,-3000
2009/11/25,0,4000,-4000,0
2009/11/26,0,72000,-24000,48000
2009/11/27,0,6000,-18100,-12100
2009/11/30,0,1000,-42000,-41000
2009/12/01,0,13000,-15020,-2020
2009/12/02,0,8000,-6000,2000
2009/12/03,0,126130,-21000,105130
2009/12/04,0,168000,-37000,131000
2009/12/07,0,37000,-94000,-57000
2009/12/08,0,36000,-37000,-1000
2009/12/09,0,14000,-28020,-14020
2009/12/10,0,19000,-42200,-23200
2009/12/11,0,25000,-7000,18000
2009/12/14,0,21000,-35220,-14220
2009/12/15,0,17120,-8000,9120
2009/12/16,0,151000,-49000,102000
2009/12/17,0,5000,-56000,-51000
2009/12/18,0,0,-31000,-31000
2009/12/21,0,3000,-17000,-14000
2009/12/22,0,40000,-35000,5000
2009/12/23,0,13000,-22210,-9210
2009/12/24,0,14300,-19000,-4700
2009/12/25,0,28200,-33000,-4800
2009/12/28,0,1000,-24000,-23000
2009/12/29,0,6000,-8000,-2000
2009/12/30,0,39000,0,39000
2009/12/31,0,42500,-88000,-45500
2010/01/01,0,0,0,0
2010/01/04,0,75000,-17000,58000
2010/01/05,0,22000,-72000,-50000
2010/01/06,0,18000,-31000,-13000
2010/01/07,0,11000,-65000,-54000
2010/01/08,0,36000,-13000,23000
2010/01/11,0,126000,-65120,60880
2010/01/12,0,7000,-7000,0
2010/01/13,0,18000,-6000,12000
2010/01/14,0,98000,-60000,38000
2010/01/15,0,182000,-68000,114000
2010/01/18,0,75000,-13000,62000
2010/01/19,0,4000,-235000,-231000
2010/01/20,0,1476,-21000,-19524
2010/01/21,0,9000,-22000,-13000
2010/01/22,0,26000,-41000,-15000
2010/01/25,0,3000,-9000,-6000
2010/01/26,0,18000,-37000,-19000
2010/01/27,0,20000,-43000,-23000
2010/01/28,0,39000,-50000,-11000
2010/01/29,0,104000,-9000,95000
2010/02/01,0,9000,-59000,-50000
