Date,Open,Buy,Sell,Total
2007/07/27,0,246000,-267000,-21000
2007/07/30,0,549000,-234000,315000
2007/07/31,0,216000,-463000,-247000
2007/08/01,0,255000,-706000,-451000
2007/08/02,0,483000,-259862,223138
2007/08/03,0,128000,-343000,-215000
2007/08/06,0,137000,-280000,-143000
2007/08/07,0,80000,-112000,-32000
2007/08/08,0,216000,-179000,37000
2007/08/09,0,435000,-552168,-117168
2007/08/10,0,120000,-205000,-85000
2007/08/13,0,108000,-155000,-47000
2007/08/14,0,60000,-293000,-233000
2007/08/15,0,539000,-285000,254000
2007/08/16,0,541000,-365000,176000
2007/08/17,0,1318000,-1028000,290000
2007/08/20,0,19000,-40000,-21000
2007/08/21,0,799000,-1502000,-703000
2007/08/22,0,359000,-155000,204000
2007/08/23,0,517000,-641000,-124000
2007/08/24,0,1267000,-265000,1002000
2007/08/27,0,295000,-963000,-668000
2007/08/28,0,128000,-278000,-150000
2007/08/29,0,821000,-429000,392000
2007/08/30,0,758000,-1190000,-432000
2007/08/31,0,234000,-722000,-488000
2007/09/03,0,579000,-357000,222000
2007/09/04,0,98000,-368000,-270000
2007/09/05,0,147000,-351000,-204000
2007/09/06,0,864000,-157000,707000
2007/09/07,0,1269000,-584000,685000
2007/09/10,0,747000,-269000,478000
2007/09/11,0,169220,-187000,-17780
2007/09/12,0,62000,-430000,-368000
2007/09/13,0,30000,-154000,-124000
2007/09/14,0,421000,-243000,178000
2007/09/17,0,66000,-463000,-397000
2007/09/18,0,0,0,0
2007/09/19,0,93000,-812000,-719000
2007/09/20,0,253000,-417000,-164000
2007/09/21,0,417000,-12000,405000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,507000,-499000,8000
2007/09/27,0,777000,-107000,670000
2007/09/28,0,209000,-440000,-231000
2007/10/01,0,232000,-270000,-38000
2007/10/02,0,450000,-742000,-292000
2007/10/03,0,115000,-153000,-38000
2007/10/04,0,275000,-120000,155000
2007/10/05,0,166000,-378000,-212000
2007/10/08,0,796000,-273000,523000
2007/10/09,0,1018000,-1348000,-330000
2007/10/10,0,0,0,0
2007/10/11,0,255000,-296000,-41000
2007/10/12,0,24408,-215398,-190990
2007/10/15,0,303295,-234254,69041
2007/10/16,0,566487,-923000,-356513
2007/10/17,0,54000,-793000,-739000
2007/10/18,0,643000,-124000,519000
2007/10/19,0,189000,-523000,-334000
2007/10/22,0,111000,-219000,-108000
2007/10/23,0,211000,-383000,-172000
2007/10/24,0,316000,-877000,-561000
2007/10/25,0,546000,-267000,279000
2007/10/26,0,74000,-246000,-172000
2007/10/29,0,1871000,-167426,1703574
2007/10/30,0,623000,-359000,264000
2007/10/31,0,1589000,-921000,668000
2007/11/01,0,2257000,-1795682,461318
2007/11/02,0,329000,-500000,-171000
2007/11/05,0,573000,-285000,288000
2007/11/06,0,246000,-1172000,-926000
2007/11/07,0,56000,-576510,-520510
2007/11/08,0,381000,-2319000,-1938000
2007/11/09,0,257024,-648000,-390976
2007/11/12,0,601000,-262000,339000
2007/11/13,0,1505000,-1840987,-335987
2007/11/14,0,1737000,-465271,1271729
2007/11/15,0,208000,-285000,-77000
2007/11/16,0,388000,-933000,-545000
2007/11/19,0,296000,-400000,-104000
2007/11/20,0,132000,-409000,-277000
2007/11/21,0,102000,-226000,-124000
2007/11/22,0,121000,-192080,-71080
2007/11/23,0,214000,-58594,155406
2007/11/26,0,271000,-91195,179805
2007/11/27,0,820000,-269000,551000
2007/11/28,0,27000,-90000,-63000
2007/11/29,0,230000,-425000,-195000
2007/11/30,0,58000,-144000,-86000
2007/12/03,0,134000,-358000,-224000
2007/12/04,0,95000,-73000,22000
2007/12/05,0,511000,-179000,332000
2007/12/06,0,342000,-276000,66000
2007/12/07,0,43000,-387000,-344000
2007/12/10,0,276000,-337000,-61000
2007/12/11,0,316862,-750000,-433138
2007/12/12,0,699000,-1753000,-1054000
2007/12/13,0,768000,-588000,180000
2007/12/14,0,1473000,-1298000,175000
2007/12/17,0,680000,-659000,21000
2007/12/18,0,923000,-83246,839754
2007/12/19,0,401000,-135000,266000
2007/12/20,0,112000,-1009000,-897000
2007/12/21,0,309000,-618000,-309000
2007/12/24,0,254000,-567000,-313000
2007/12/25,0,80000,-157000,-77000
2007/12/26,0,677000,-103000,574000
2007/12/27,0,822000,-221000,601000
2007/12/28,0,742000,-465000,277000
2007/12/31,0,337000,-247000,90000
2008/01/01,0,0,0,0
2008/01/02,0,96000,-216850,-120850
2008/01/03,0,253623,-382000,-128377
2008/01/04,0,244000,-189000,55000
2008/01/07,0,95000,0,95000
2008/01/08,0,648000,-1638000,-990000
2008/01/09,0,1107000,-174000,933000
2008/01/10,0,587000,-438000,149000
2008/01/11,0,611000,-275000,336000
2008/01/14,0,280000,-434000,-154000
2008/01/15,0,351000,-361208,-10208
2008/01/16,0,330000,-439000,-109000
2008/01/17,0,278000,-654000,-376000
2008/01/18,0,466000,-415000,51000
2008/01/21,0,223000,-73000,150000
2008/01/22,0,118000,-220000,-102000
2008/01/23,0,319000,-699000,-380000
2008/01/24,0,1502000,-978000,524000
2008/01/25,0,930000,-154000,776000
2008/01/28,0,286000,-893000,-607000
2008/01/29,0,314000,-1590000,-1276000
2008/01/30,0,450000,-79000,371000
2008/01/31,0,342000,-652000,-310000
2008/02/01,0,100000,-198000,-98000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,299000,-396000,-97000
2008/02/13,0,376000,-90000,286000
2008/02/14,0,259000,-158000,101000
2008/02/15,0,1823000,-82513,1740487
2008/02/18,0,1521024,-1017000,504024
2008/02/19,0,731000,-201000,530000
2008/02/20,0,412000,-1025000,-613000
2008/02/21,0,721000,-449000,272000
2008/02/22,0,1337000,-1294000,43000
2008/02/25,0,1153000,-287550,865450
2008/02/26,0,577000,-822130,-245130
2008/02/27,0,975000,-1051424,-76424
2008/02/28,0,0,0,0
2008/02/29,0,568000,-144000,424000
2008/03/03,0,738000,-1206068,-468068
2008/03/04,0,277000,-934000,-657000
2008/03/05,0,564000,-446000,118000
2008/03/06,0,409000,-336130,72870
2008/03/07,0,886000,-129000,757000
2008/03/10,0,196000,-877000,-681000
2008/03/11,0,438000,-356000,82000
2008/03/12,0,771000,-559716,211284
2008/03/13,0,232000,-200000,32000
2008/03/14,0,376000,-802000,-426000
2008/03/17,0,457000,-274000,183000
2008/03/18,0,300000,-571000,-271000
2008/03/19,0,401000,-609000,-208000
2008/03/20,0,596000,-24000,572000
2008/03/21,0,320000,-160000,160000
2008/03/24,0,254000,-1231000,-977000
2008/03/25,0,153000,-142000,11000
2008/03/26,0,105000,-509000,-404000
2008/03/27,0,399000,-310000,89000
2008/03/28,0,188000,-49416,138584
2008/03/31,0,255000,-84102,170898
2008/04/01,0,184000,-149000,35000
2008/04/02,0,1464000,-39000,1425000
2008/04/03,0,2344000,-110000,2234000
2008/04/04,0,0,0,0
2008/04/07,0,1194000,-460000,734000
2008/04/08,0,544000,-526000,18000
2008/04/09,0,40000,-624000,-584000
2008/04/10,0,967000,-1037000,-70000
2008/04/11,0,1223000,-773000,450000
2008/04/14,0,152000,-837079,-685079
2008/04/15,0,917000,-323000,594000
2008/04/16,0,269000,-1639000,-1370000
2008/04/17,0,559000,-198000,361000
2008/04/18,0,560000,-176000,384000
2008/04/21,0,675000,-593000,82000
2008/04/22,0,452000,-231000,221000
2008/04/23,0,650000,-1416000,-766000
2008/04/24,0,128000,-695000,-567000
2008/04/25,0,103000,-251000,-148000
2008/04/28,0,717000,-179000,538000
2008/04/29,0,839000,-530000,309000
2008/04/30,0,752000,-60000,692000
2008/05/01,0,0,0,0
2008/05/02,0,951000,-512000,439000
2008/05/05,0,440000,-173000,267000
2008/05/06,0,274000,-21000,253000
2008/05/07,0,296000,-27000,269000
2008/05/08,0,90000,-382000,-292000
2008/05/09,0,256000,-341000,-85000
2008/05/12,0,391000,-12000,379000
2008/05/13,0,144012,-158543,-14531
2008/05/14,0,90000,-297000,-207000
2008/05/15,0,1976000,-135000,1841000
2008/05/16,0,1622000,-655000,967000
2008/05/19,0,592000,-506000,86000
2008/05/20,0,253000,-769000,-516000
2008/05/21,0,50000,-159000,-109000
2008/05/22,0,109000,-691000,-582000
2008/05/23,0,96000,-1352000,-1256000
2008/05/26,0,188000,-805000,-617000
2008/05/27,0,151000,-234000,-83000
2008/05/28,0,76000,-949000,-873000
2008/05/29,0,44000,-1199000,-1155000
2008/05/30,0,179000,-132000,47000
2008/06/02,0,97000,-33000,64000
2008/06/03,0,94225,-308000,-213775
2008/06/04,0,70000,-54000,16000
2008/06/05,0,429000,-75000,354000
2008/06/06,0,120000,-114000,6000
2008/06/09,0,33000,-336000,-303000
2008/06/10,0,66000,-809000,-743000
2008/06/11,0,329000,-452000,-123000
2008/06/12,0,438000,-1246000,-808000
2008/06/13,0,322000,-181000,141000
2008/06/16,0,729000,-40000,689000
2008/06/17,0,616000,-319000,297000
2008/06/18,0,318000,-36000,282000
2008/06/19,0,350000,-203000,147000
2008/06/20,0,212000,-165000,47000
2008/06/23,0,128000,-87000,41000
2008/06/24,0,602000,-619000,-17000
2008/06/25,0,504000,-327000,177000
2008/06/26,0,707000,-136000,571000
2008/06/27,0,229000,-1540000,-1311000
2008/06/30,0,366000,-245000,121000
2008/07/01,0,736000,-12000,724000
2008/07/02,0,2903000,-604000,2299000
2008/07/03,0,1434000,-486000,948000
2008/07/04,0,217000,-884000,-667000
2008/07/07,0,552000,-1783000,-1231000
2008/07/08,0,209000,-229000,-20000
2008/07/09,0,619000,-2065000,-1446000
2008/07/10,0,420000,-169000,251000
2008/07/11,0,551000,-106000,445000
2008/07/14,0,650000,-135000,515000
2008/07/15,0,93000,-1088000,-995000
2008/07/16,0,513000,-35000,478000
2008/07/17,0,619000,-113000,506000
2008/07/18,0,198000,-1178000,-980000
2008/07/21,0,181000,-5000,176000
2008/07/22,0,258000,-6000,252000
2008/07/23,0,1261000,-259000,1002000
2008/07/24,0,314000,-165000,149000
2008/07/25,0,174000,-313000,-139000
2008/07/28,0,0,0,0
2008/07/29,0,345000,-110000,235000
2008/07/30,0,133000,-403000,-270000
2008/07/31,0,314000,-430000,-116000
2008/08/01,0,204000,-269000,-65000
2008/08/04,0,240000,-165000,75000
2008/08/05,0,491000,-448000,43000
2008/08/06,0,273000,-457000,-184000
2008/08/07,0,116000,-212000,-96000
2008/08/08,0,1419000,-27000,1392000
2008/08/11,0,393000,-646000,-253000
2008/08/12,0,3405000,-355000,3050000
2008/08/13,0,3298000,-1148000,2150000
2008/08/14,0,502000,-4713000,-4211000
2008/08/15,0,98000,-586000,-488000
2008/08/18,0,62000,-431000,-369000
2008/08/19,0,129000,-187000,-58000
2008/08/20,0,128000,-60000,68000
2008/08/21,0,286000,-197000,89000
2008/08/22,0,326000,-339000,-13000
2008/08/25,0,137000,-253000,-116000
2008/08/26,0,894000,-36000,858000
2008/08/27,0,1209000,-650000,559000
2008/08/28,0,558000,-1535000,-977000
2008/08/29,0,265000,-192000,73000
2008/09/01,0,315000,-1120000,-805000
2008/09/02,0,636000,-43000,593000
2008/09/03,0,362000,-587000,-225000
2008/09/04,0,318000,-277000,41000
2008/09/05,0,617000,-214000,403000
2008/09/08,0,905000,-363000,542000
2008/09/09,0,270000,-548000,-278000
2008/09/10,0,169000,-924000,-755000
2008/09/11,0,355000,-316000,39000
2008/09/12,0,476000,-155499,320501
2008/09/15,0,80000,-223000,-143000
2008/09/16,0,270000,-200000,70000
2008/09/17,0,369000,-149000,220000
2008/09/18,0,331000,-222000,109000
2008/09/19,0,5000,-39000,-34000
2008/09/22,0,9000,-237000,-228000
2008/09/23,0,2358000,-140000,2218000
2008/09/24,0,696000,-992000,-296000
2008/09/25,0,217000,-403000,-186000
2008/09/26,0,528000,-868000,-340000
2008/09/29,0,0,0,0
2008/09/30,0,162000,-360000,-198000
2008/10/01,0,336000,-231000,105000
2008/10/02,0,434000,-371000,63000
2008/10/03,0,410000,-239000,171000
2008/10/06,0,150000,-324100,-174100
2008/10/07,0,963000,-336200,626800
2008/10/08,0,373000,-881100,-508100
2008/10/09,0,654000,-549900,104100
2008/10/10,0,0,0,0
2008/10/13,0,70000,-138500,-68500
2008/10/14,0,285000,-141000,144000
2008/10/15,0,194500,-31000,163500
2008/10/16,0,0,-15000,-15000
2008/10/17,0,366200,-440000,-73800
2008/10/20,0,53000,-5500,47500
2008/10/21,0,844000,-609000,235000
2008/10/22,0,50000,-4900,45100
2008/10/23,0,20000,-500,19500
2008/10/24,0,20000,-1613,18387
2008/10/27,0,8000,0,8000
2008/10/28,0,947000,-776435,170565
2008/10/29,0,292000,-609000,-317000
2008/10/30,0,440000,-1478800,-1038800
2008/10/31,0,479000,-205676,273324
2008/11/03,0,245000,-287699,-42699
2008/11/04,0,353000,-182000,171000
2008/11/05,0,202000,-335000,-133000
2008/11/06,0,81000,-5500,75500
2008/11/07,0,391541,-775500,-383959
2008/11/10,0,51000,-603000,-552000
2008/11/11,0,133000,-108000,25000
2008/11/12,0,162000,-36400,125600
2008/11/13,0,135000,-23000,112000
2008/11/14,0,235000,-81534,153466
2008/11/17,0,301000,-66500,234500
2008/11/18,0,189000,-86000,103000
2008/11/19,0,367500,-581000,-213500
2008/11/20,0,227000,-51000,176000
2008/11/21,0,688000,-72000,616000
2008/11/24,0,212000,-206000,6000
2008/11/25,0,324000,-418000,-94000
2008/11/26,0,29000,-73000,-44000
2008/11/27,0,32000,-147000,-115000
2008/11/28,0,1554000,-62000,1492000
2008/12/01,0,907000,-261000,646000
2008/12/02,0,137000,-375000,-238000
2008/12/03,0,266000,-1575436,-1309436
2008/12/04,0,367000,-118936,248064
2008/12/05,0,117000,-163000,-46000
2008/12/08,0,941000,-23000,918000
2008/12/09,0,1737000,-89000,1648000
2008/12/10,0,827500,-603400,224100
2008/12/11,0,1624000,-700000,924000
2008/12/12,0,2120000,-1435000,685000
2008/12/15,0,27000,-349000,-322000
2008/12/16,0,1059500,-869000,190500
2008/12/17,0,120000,-1414000,-1294000
2008/12/18,0,145000,-1556000,-1411000
2008/12/19,0,929000,-164000,765000
2008/12/22,0,893000,-2421000,-1528000
2008/12/23,0,566000,-513000,53000
2008/12/24,0,227000,-360000,-133000
2008/12/25,0,22000,-1451000,-1429000
2008/12/26,0,102000,-38000,64000
2008/12/29,0,54000,-49999,4001
2008/12/30,0,7000,-59000,-52000
2008/12/31,0,1480000,-210000,1270000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,9000,-18068,-9068
2009/01/06,0,4048000,-78000,3970000
2009/01/07,0,712000,-2301300,-1589300
2009/01/08,0,2505000,-884000,1621000
2009/01/09,0,343000,-1741000,-1398000
2009/01/12,0,661000,-73000,588000
2009/01/13,0,2008000,-707000,1301000
2009/01/14,0,1870000,-1873000,-3000
2009/01/15,0,344000,-1741000,-1397000
2009/01/16,0,439000,-1076000,-637000
2009/01/19,0,94000,-103000,-9000
2009/01/20,0,541000,-440460,100540
2009/01/21,0,843000,-88500,754500
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,490000,-760628,-270628
2009/02/03,0,2078000,-412000,1666000
2009/02/04,0,1971000,-718000,1253000
2009/02/05,0,683000,-426000,257000
2009/02/06,0,3042000,-210000,2832000
2009/02/09,0,1446000,-1227800,218200
2009/02/10,0,997000,-1967000,-970000
2009/02/11,0,774000,-956000,-182000
2009/02/12,0,425732,-1316000,-890268
2009/02/13,0,321000,-934000,-613000
2009/02/16,0,184000,-1220000,-1036000
2009/02/17,0,87000,-2368000,-2281000
2009/02/18,0,70000,-1279000,-1209000
2009/02/19,0,840000,-492000,348000
2009/02/20,0,144000,-1093156,-949156
2009/02/23,0,617000,-384000,233000
2009/02/24,0,2179000,-326200,1852800
2009/02/25,0,1257000,-983000,274000
2009/02/26,0,810000,-1932000,-1122000
2009/02/27,0,2838000,-51000,2787000
2009/03/02,0,2143000,-2305000,-162000
2009/03/03,0,631000,-1950000,-1319000
2009/03/04,0,1222000,-794000,428000
2009/03/05,0,1521000,-1252000,269000
2009/03/06,0,1325000,-1675000,-350000
2009/03/09,0,242000,-519000,-277000
2009/03/10,0,360000,-373000,-13000
2009/03/11,0,1027000,-629000,398000
2009/03/12,0,1277000,-806000,471000
2009/03/13,0,969000,-871000,98000
2009/03/16,0,1234000,-1438000,-204000
2009/03/17,0,726000,-708000,18000
2009/03/18,0,547000,-875000,-328000
2009/03/19,0,724000,-738000,-14000
2009/03/20,0,645000,-954000,-309000
2009/03/23,0,346000,-673000,-327000
2009/03/24,0,1170000,-1181000,-11000
2009/03/25,0,1369000,-312000,1057000
2009/03/26,0,1168000,-1321213,-153213
2009/03/27,0,43000,-1417000,-1374000
2009/03/30,0,397000,-1303000,-906000
2009/03/31,0,201000,-151000,50000
2009/04/01,0,225000,-224000,1000
2009/04/02,0,1394000,-78000,1316000
2009/04/03,0,455000,-843000,-388000
2009/04/06,0,908000,-1400000,-492000
2009/04/07,0,140000,-552000,-412000
2009/04/08,0,1099000,-1262000,-163000
2009/04/09,0,374000,-566000,-192000
2009/04/10,0,1039000,-1447000,-408000
2009/04/13,0,818000,-1261000,-443000
2009/04/14,0,371000,-1151000,-780000
2009/04/15,0,52000,-1134000,-1082000
2009/04/16,0,1569000,-582000,987000
2009/04/17,0,642000,-1588000,-946000
2009/04/20,0,575000,-463000,112000
2009/04/21,0,1119000,-444000,675000
2009/04/22,0,526000,-1065000,-539000
2009/04/23,0,527000,-323000,204000
2009/04/24,0,309000,-702070,-393070
2009/04/27,0,625000,-532000,93000
2009/04/28,0,764000,-285000,479000
2009/04/29,0,677000,-717000,-40000
2009/04/30,0,52000,-889000,-837000
2009/05/01,0,0,0,0
2009/05/04,0,1015000,-433000,582000
2009/05/05,0,1033000,-772000,261000
2009/05/06,0,1318000,-365745,952255
2009/05/07,0,1992000,-957000,1035000
2009/05/08,0,676000,-164049,511951
2009/05/11,0,206000,-572000,-366000
2009/05/12,0,317000,-1711000,-1394000
2009/05/13,0,696000,-1463000,-767000
2009/05/14,0,346000,-699000,-353000
2009/05/15,0,292000,-438000,-146000
2009/05/18,0,598000,-857000,-259000
2009/05/19,0,186000,-468657,-282657
2009/05/20,0,492000,-232000,260000
2009/05/21,0,180000,-455000,-275000
2009/05/22,0,311000,-386000,-75000
2009/05/25,0,63000,-428000,-365000
2009/05/26,0,130000,-946000,-816000
2009/05/27,0,401000,-197000,204000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,264000,-273346,-9346
2009/06/02,0,1403000,-207000,1196000
2009/06/03,0,336000,-618000,-282000
2009/06/04,0,218000,-980000,-762000
2009/06/05,0,195000,-283000,-88000
2009/06/08,0,153000,-226000,-73000
2009/06/09,0,760000,-656000,104000
2009/06/10,0,514000,-365002,148998
2009/06/11,0,287000,-216000,71000
2009/06/12,0,101000,-602600,-501600
2009/06/15,0,536000,-311000,225000
2009/06/16,0,299000,-164955,134045
2009/06/17,0,399000,-244000,155000
2009/06/18,0,525000,-233000,292000
2009/06/19,0,699000,-433000,266000
2009/06/22,0,438000,-41000,397000
2009/06/23,0,384000,-935000,-551000
2009/06/24,0,685000,-630000,55000
2009/06/25,0,745000,-433000,312000
2009/06/26,0,46000,-260000,-214000
2009/06/29,0,37000,-105000,-68000
2009/06/30,0,1895000,-59000,1836000
2009/07/01,0,1175000,-38000,1137000
2009/07/02,0,1100000,-462000,638000
2009/07/03,0,336000,-128000,208000
2009/07/06,0,57000,-340000,-283000
2009/07/07,0,436232,-92000,344232
2009/07/08,0,497000,-95000,402000
2009/07/09,0,1493000,-1573000,-80000
2009/07/10,0,413000,-891000,-478000
2009/07/13,0,273000,-595000,-322000
2009/07/14,0,1442000,-125000,1317000
2009/07/15,0,513000,-959000,-446000
2009/07/16,0,189000,-905343,-716343
2009/07/17,0,883000,-289000,594000
2009/07/20,0,421000,-601000,-180000
2009/07/21,0,2220000,-532000,1688000
2009/07/22,0,917000,-1520000,-603000
2009/07/23,0,647000,-612000,35000
2009/07/24,0,551000,-1045000,-494000
2009/07/27,0,614000,-930000,-316000
2009/07/28,0,612000,-388000,224000
2009/07/29,0,328000,-321000,7000
2009/07/30,0,208000,-440000,-232000
2009/07/31,0,604000,-990000,-386000
2009/08/03,0,309986,-488000,-178014
2009/08/04,0,423000,-574000,-151000
2009/08/05,0,203000,-964000,-761000
2009/08/06,0,194000,-157000,37000
2009/08/07,0,0,0,0
2009/08/10,0,165000,-170000,-5000
2009/08/11,0,216000,-215000,1000
2009/08/12,0,1488000,-190000,1298000
2009/08/13,0,1302000,-279400,1022600
2009/08/14,0,818000,-802000,16000
2009/08/17,0,65000,-293000,-228000
2009/08/18,0,626000,-305000,321000
2009/08/19,0,405000,-214000,191000
2009/08/20,0,159000,-783000,-624000
2009/08/21,0,230000,-713000,-483000
2009/08/24,0,587630,-269000,318630
2009/08/25,0,213000,-97000,116000
2009/08/26,0,457000,-1121000,-664000
2009/08/27,0,236000,-241365,-5365
2009/08/28,0,241000,-419000,-178000
2009/08/31,0,187000,-261000,-74000
2009/09/01,0,861000,-231000,630000
2009/09/02,0,1200370,-314000,886370
2009/09/03,0,690000,-773000,-83000
2009/09/04,0,565000,-508000,57000
2009/09/07,0,182000,-294000,-112000
2009/09/08,0,675000,-160000,515000
2009/09/09,0,461500,-2781000,-2319500
2009/09/10,0,886000,-835000,51000
2009/09/11,0,200000,-197000,3000
2009/09/14,0,44000,-1062000,-1018000
2009/09/15,0,130000,-69000,61000
2009/09/16,0,219000,-63000,156000
2009/09/17,0,858000,-415000,443000
2009/09/18,0,1209000,-220000,989000
2009/09/21,0,1183000,-607000,576000
2009/09/22,0,1173000,-219000,954000
2009/09/23,0,1121000,-644662,476338
2009/09/24,0,727000,-1924000,-1197000
2009/09/25,0,364000,-437500,-73500
2009/09/28,0,218000,-335106,-117106
2009/09/29,0,1541000,-189720,1351280
2009/09/30,0,1393000,-276000,1117000
2009/10/01,0,200000,-512000,-312000
2009/10/02,0,191000,-234180,-43180
2009/10/05,0,400000,-330000,70000
2009/10/06,0,532000,-1571000,-1039000
2009/10/07,0,1113200,-1110000,3200
2009/10/08,0,49000,-309000,-260000
2009/10/09,0,126000,-201000,-75000
2009/10/12,0,332000,-102000,230000
2009/10/13,0,3842000,-568900,3273100
2009/10/14,0,2398000,-2823000,-425000
2009/10/15,0,743000,-1634000,-891000
2009/10/16,0,2202000,-876000,1326000
2009/10/19,0,1904000,-722200,1181800
2009/10/20,0,404000,-961000,-557000
2009/10/21,0,929000,-810180,118820
2009/10/22,0,805000,-723690,81310
2009/10/23,0,1725000,-670000,1055000
2009/10/26,0,393000,-803000,-410000
2009/10/27,0,268000,-639930,-371930
2009/10/28,0,316600,-2524000,-2207400
2009/10/29,0,1283000,-2502000,-1219000
2009/10/30,0,492000,-1688000,-1196000
2009/11/02,0,377000,-473000,-96000
2009/11/03,0,949000,-473000,476000
2009/11/04,0,772000,-205500,566500
2009/11/05,0,196000,-160000,36000
2009/11/06,0,127000,-908000,-781000
2009/11/09,0,725000,-152000,573000
2009/11/10,0,2193000,-1744200,448800
2009/11/11,0,388000,-121600,266400
2009/11/12,0,2701000,-529770,2171230
2009/11/13,0,689000,-832000,-143000
2009/11/16,0,2060400,-4418000,-2357600
2009/11/17,0,1611000,-1231400,379600
2009/11/18,0,626000,-634000,-8000
2009/11/19,0,572600,-768000,-195400
2009/11/20,0,557000,-123000,434000
2009/11/23,0,187000,-245000,-58000
2009/11/24,0,41000,-362000,-321000
2009/11/25,0,641000,-914600,-273600
2009/11/26,0,1037000,-1290000,-253000
2009/11/27,0,1292000,-921000,371000
2009/11/30,0,349000,-1118218,-769218
2009/12/01,0,771000,-249000,522000
2009/12/02,0,674000,-455000,219000
2009/12/03,0,231000,-305000,-74000
2009/12/04,0,130000,-150000,-20000
2009/12/07,0,801073,-301000,500073
2009/12/08,0,267000,-451000,-184000
2009/12/09,0,132000,-131000,1000
2009/12/10,0,467000,-1169000,-702000
2009/12/11,0,551000,-423690,127310
2009/12/14,0,339000,-522000,-183000
2009/12/15,0,85000,-83000,2000
2009/12/16,0,88000,-85000,3000
2009/12/17,0,401000,-290000,111000
2009/12/18,0,750000,-55000,695000
2009/12/21,0,654000,-482000,172000
2009/12/22,0,207000,-512094,-305094
2009/12/23,0,891000,-444000,447000
2009/12/24,0,565550,-560000,5550
2009/12/25,0,888000,-688000,200000
2009/12/28,0,863000,-468000,395000
2009/12/29,0,2571000,-1561000,1010000
2009/12/30,0,1036000,-869000,167000
2009/12/31,0,248000,-378000,-130000
2010/01/01,0,0,0,0
2010/01/04,0,4125000,-1373000,2752000
2010/01/05,0,886000,-1385000,-499000
2010/01/06,0,1372000,-2462000,-1090000
2010/01/07,0,437000,-1121000,-684000
