Date,Open,Buy,Sell,Total
2007/05/17,0,384000,-101500,282500
2007/05/18,0,1265000,0,1265000
2007/05/21,0,1310000,-200000,1110000
2007/05/22,0,1986000,-744000,1242000
2007/05/23,0,2871000,-1751500,1119500
2007/05/24,0,1708000,-49000,1659000
2007/05/25,0,882000,-30000,852000
2007/05/28,0,0,-60000,-60000
2007/05/29,0,1578000,-20000,1558000
2007/05/30,0,0,-79000,-79000
2007/05/31,0,640000,0,640000
2007/06/01,0,345000,-140000,205000
2007/06/04,0,141000,-30000,111000
2007/06/05,0,634000,-1670000,-1036000
2007/06/06,0,41000,-1505000,-1464000
2007/06/07,0,320000,-245000,75000
2007/06/08,0,175000,-460000,-285000
2007/06/11,0,59000,-930000,-871000
2007/06/12,0,0,0,0
2007/06/13,0,0,0,0
2007/06/14,0,0,0,0
2007/06/15,0,0,0,0
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,0,0
2007/06/21,0,0,0,0
2007/06/22,0,0,0,0
2007/06/25,0,0,-19000,-19000
2007/06/26,0,280000,-5000,275000
2007/06/27,0,120000,-420000,-300000
2007/06/28,0,155000,-1058000,-903000
2007/06/29,0,220000,-445000,-225000
2007/07/02,0,130000,-356000,-226000
2007/07/03,0,850000,-1169000,-319000
2007/07/04,0,569000,-460000,109000
2007/07/05,0,452000,-70000,382000
2007/07/06,0,634000,0,634000
2007/07/09,0,525000,-234000,291000
2007/07/10,0,475000,-75000,400000
2007/07/11,0,205000,-750500,-545500
2007/07/12,0,118000,-1137500,-1019500
2007/07/13,0,1316000,-1410000,-94000
2007/07/16,0,905000,-434000,471000
2007/07/17,0,448000,-280500,167500
2007/07/18,0,370000,0,370000
2007/07/19,0,395000,-303500,91500
2007/07/20,0,1302000,-100000,1202000
2007/07/23,0,3943000,-50000,3893000
2007/07/24,0,1051000,-10000,1041000
2007/07/25,0,130000,0,130000
2007/07/26,0,1238000,-339000,899000
2007/07/27,0,775000,-1833000,-1058000
2007/07/30,0,355000,-185000,170000
2007/07/31,0,950000,-8000,942000
2007/08/01,0,1216000,0,1216000
2007/08/02,0,110000,-401000,-291000
2007/08/03,0,3362000,-90000,3272000
2007/08/06,0,156000,0,156000
2007/08/07,0,8000,-179000,-171000
2007/08/08,0,242000,-105000,137000
2007/08/09,0,1854000,-594000,1260000
2007/08/10,0,2312000,-792000,1520000
2007/08/13,0,2278000,0,2278000
2007/08/14,0,492000,-613000,-121000
2007/08/15,0,420000,-1985000,-1565000
2007/08/16,0,586000,-298500,287500
2007/08/17,0,875000,0,875000
2007/08/20,0,2192000,-109000,2083000
2007/08/21,0,201000,-1139000,-938000
2007/08/22,0,450000,-1618000,-1168000
2007/08/23,0,792000,-665000,127000
2007/08/24,0,729000,0,729000
2007/08/27,0,342000,-340000,2000
2007/08/28,0,500000,-266000,234000
2007/08/29,0,1456000,-565000,891000
2007/08/30,0,680000,-71000,609000
2007/08/31,0,1000,-425000,-424000
2007/09/03,0,148000,-42000,106000
2007/09/04,0,252000,-601000,-349000
2007/09/05,0,55000,-62000,-7000
2007/09/06,0,328000,-15000,313000
2007/09/07,0,340000,-97000,243000
2007/09/10,0,21000,-270000,-249000
2007/09/11,0,800000,-248000,552000
2007/09/12,0,1237000,-220000,1017000
2007/09/13,0,0,-120000,-120000
2007/09/14,0,520000,-215000,305000
2007/09/17,0,615000,-100000,515000
2007/09/18,0,0,0,0
2007/09/19,0,203000,-1753000,-1550000
2007/09/20,0,57000,-1246500,-1189500
2007/09/21,0,243000,-33000,210000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,380000,-835000,-455000
2007/09/27,0,0,-920000,-920000
2007/09/28,0,160000,-28500,131500
2007/10/01,0,0,-1401000,-1401000
2007/10/02,0,151000,-174000,-23000
2007/10/03,0,169000,-1960000,-1791000
2007/10/04,0,50000,-5136000,-5086000
2007/10/05,0,400000,-1073000,-673000
2007/10/08,0,350000,-3463926,-3113926
2007/10/09,0,350000,-2072587,-1722587
2007/10/10,0,0,0,0
2007/10/11,0,100000,-46850,53150
2007/10/12,0,0,-550150,-550150
2007/10/15,0,58000,-13000,45000
2007/10/16,0,129000,-350,128650
2007/10/17,0,2841000,-60750,2780250
2007/10/18,0,643000,0,643000
2007/10/19,0,370000,-427500,-57500
2007/10/22,0,467000,-645000,-178000
2007/10/23,0,135000,-510000,-375000
2007/10/24,0,550000,-712250,-162250
2007/10/25,0,721000,-124375,596625
2007/10/26,0,934000,-426275,507725
2007/10/29,0,584000,0,584000
2007/10/30,0,20000,-1991574,-1971574
2007/10/31,0,855000,-1854125,-999125
2007/11/01,0,400000,-653375,-253375
2007/11/02,0,353000,-1626650,-1273650
2007/11/05,0,705000,-844625,-139625
2007/11/06,0,130000,-756000,-626000
2007/11/07,0,300000,-65000,235000
2007/11/08,0,169000,-158000,11000
2007/11/09,0,625000,-262000,363000
2007/11/12,0,21000,0,21000
2007/11/13,0,2030000,-500,2029500
2007/11/14,0,224000,-150000,74000
2007/11/15,0,100000,-1364600,-1264600
2007/11/16,0,822000,0,822000
2007/11/19,0,542000,-100000,442000
2007/11/20,0,1288000,-98500,1189500
2007/11/21,0,825000,-100000,725000
2007/11/22,0,1312000,-300000,1012000
2007/11/23,0,1734000,-111000,1623000
2007/11/26,0,687000,0,687000
2007/11/27,0,1346000,0,1346000
2007/11/28,0,1010000,0,1010000
2007/11/29,0,306000,0,306000
2007/11/30,0,63000,-500,62500
2007/12/03,0,1900000,-87250,1812750
2007/12/04,0,846000,-50000,796000
2007/12/05,0,2590000,-40000,2550000
2007/12/06,0,993000,-45000,948000
2007/12/07,0,400000,0,400000
2007/12/10,0,65000,-40000,25000
2007/12/11,0,0,0,0
2007/12/12,0,0,-30400,-30400
2007/12/13,0,0,-553000,-553000
2007/12/14,0,311000,-1296000,-985000
2007/12/17,0,474000,-1277000,-803000
2007/12/18,0,743000,-493500,249500
2007/12/19,0,629000,-838000,-209000
2007/12/20,0,46000,-1790000,-1744000
2007/12/21,0,1736000,-3973950,-2237950
2007/12/24,0,117000,0,117000
2007/12/25,0,2863000,-150000,2713000
2007/12/26,0,743000,-50000,693000
2007/12/27,0,2141000,0,2141000
2007/12/28,0,1551000,-196000,1355000
2007/12/31,0,233000,-100000,133000
2008/01/01,0,0,0,0
2008/01/02,0,4476000,-29000,4447000
2008/01/03,0,370000,-175000,195000
2008/01/04,0,814000,-920000,-106000
2008/01/07,0,0,-452000,-452000
2008/01/08,0,21000,-4081775,-4060775
2008/01/09,0,223000,-1596762,-1373762
2008/01/10,0,1357000,-6000,1351000
2008/01/11,0,342000,-670000,-328000
2008/01/14,0,60000,-875000,-815000
2008/01/15,0,121000,0,121000
2008/01/16,0,50000,-400000,-350000
2008/01/17,0,64000,-9000,55000
2008/01/18,0,1443000,-100000,1343000
2008/01/21,0,1330000,-50000,1280000
2008/01/22,0,30000,0,30000
2008/01/23,0,350000,-314000,36000
2008/01/24,0,648000,-557000,91000
2008/01/25,0,1274000,-60000,1214000
2008/01/28,0,930000,-854000,76000
2008/01/29,0,0,0,0
2008/01/30,0,470000,-190000,280000
2008/01/31,0,305000,-1402000,-1097000
2008/02/01,0,20000,-6414000,-6394000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,20000,-3059250,-3039250
2008/02/13,0,0,-1024000,-1024000
2008/02/14,0,0,-856000,-856000
2008/02/15,0,520000,-2210200,-1690200
2008/02/18,0,645000,-308000,337000
2008/02/19,0,30000,-1262875,-1232875
2008/02/20,0,0,-1459000,-1459000
2008/02/21,0,1257000,-1675000,-418000
2008/02/22,0,0,0,0
2008/02/25,0,0,-2641000,-2641000
2008/02/26,0,25000,-758750,-733750
2008/02/27,0,80000,-1000,79000
2008/02/28,0,0,0,0
2008/02/29,0,1000,-900000,-899000
2008/03/03,0,0,-501000,-501000
2008/03/04,0,0,-1536000,-1536000
2008/03/05,0,0,-616350,-616350
2008/03/06,0,0,-241850,-241850
2008/03/07,0,500000,-100000,400000
2008/03/10,0,451000,-7000,444000
2008/03/11,0,1000,0,1000
2008/03/12,0,1000,0,1000
2008/03/13,0,340000,0,340000
2008/03/14,0,800000,-70000,730000
2008/03/17,0,101000,-100000,1000
2008/03/18,0,0,-51000,-51000
2008/03/19,0,1000,0,1000
2008/03/20,0,0,0,0
2008/03/21,0,2000,-32000,-30000
2008/03/24,0,1000,0,1000
2008/03/25,0,100000,-4584125,-4484125
2008/03/26,0,1000,-1338000,-1337000
2008/03/27,0,141000,-1970525,-1829525
2008/03/28,0,1000,-20000,-19000
2008/03/31,0,52000,-101000,-49000
2008/04/01,0,0,0,0
2008/04/02,0,595000,-21000,574000
2008/04/03,0,1385000,0,1385000
2008/04/04,0,0,0,0
2008/04/07,0,80000,-503000,-423000
2008/04/08,0,1000,-395000,-394000
2008/04/09,0,20000,-145000,-125000
2008/04/10,0,20000,-545000,-525000
2008/04/11,0,0,-25000,-25000
2008/04/14,0,0,-835000,-835000
2008/04/15,0,0,-2726550,-2726550
2008/04/16,0,100000,-253000,-153000
2008/04/17,0,0,0,0
2008/04/18,0,0,-52000,-52000
2008/04/21,0,0,0,0
2008/04/22,0,103000,0,103000
2008/04/23,0,30000,0,30000
2008/04/24,0,1000,-353962,-352962
2008/04/25,0,0,0,0
2008/04/28,0,17000,0,17000
2008/04/29,0,81000,0,81000
2008/04/30,0,133000,-60500,72500
2008/05/01,0,0,0,0
2008/05/02,0,778000,-30000,748000
2008/05/05,0,854000,0,854000
2008/05/06,0,450000,0,450000
2008/05/07,0,890000,-1000,889000
2008/05/08,0,2000,-30000,-28000
2008/05/09,0,34000,-110000,-76000
2008/05/12,0,1000,0,1000
2008/05/13,0,63000,-50000,13000
2008/05/14,0,7000,0,7000
2008/05/15,0,114000,-100000,14000
2008/05/16,0,20000,-70000,-50000
2008/05/19,0,7000,-123000,-116000
2008/05/20,0,15000,-50000,-35000
2008/05/21,0,10000,-57500,-47500
2008/05/22,0,20000,0,20000
2008/05/23,0,0,-115000,-115000
2008/05/26,0,68000,-692000,-624000
2008/05/27,0,0,-577000,-577000
2008/05/28,0,20000,0,20000
2008/05/29,0,0,0,0
2008/05/30,0,1000,-125000,-124000
2008/06/02,0,1000,-30000,-29000
2008/06/03,0,1000,-715000,-714000
2008/06/04,0,50000,-1500000,-1450000
2008/06/05,0,132000,-831000,-699000
2008/06/06,0,41000,0,41000
2008/06/09,0,11000,0,11000
2008/06/10,0,0,-200000,-200000
2008/06/11,0,0,-150000,-150000
2008/06/12,0,1000,-20000,-19000
2008/06/13,0,13000,-50000,-37000
2008/06/16,0,500000,-312000,188000
2008/06/17,0,0,-120000,-120000
2008/06/18,0,0,-50000,-50000
2008/06/19,0,0,-170000,-170000
2008/06/20,0,0,-103000,-103000
2008/06/23,0,19000,-370000,-351000
2008/06/24,0,0,0,0
2008/06/25,0,14000,0,14000
2008/06/26,0,15000,0,15000
2008/06/27,0,0,-260000,-260000
2008/06/30,0,28000,-50000,-22000
2008/07/01,0,1000,-340000,-339000
2008/07/02,0,100000,-1000,99000
2008/07/03,0,1176000,0,1176000
2008/07/04,0,2324000,0,2324000
2008/07/07,0,1000,0,1000
2008/07/08,0,0,0,0
2008/07/09,0,0,0,0
2008/07/10,0,0,0,0
2008/07/11,0,2000,-75000,-73000
2008/07/14,0,1001000,-42000,959000
2008/07/15,0,517000,-340000,177000
2008/07/16,0,372000,0,372000
2008/07/17,0,80000,0,80000
2008/07/18,0,1417000,-6000,1411000
2008/07/21,0,403000,-52000,351000
2008/07/22,0,927000,-35000,892000
2008/07/23,0,1596000,-327000,1269000
2008/07/24,0,1409000,-252000,1157000
2008/07/25,0,300000,-260000,40000
2008/07/28,0,0,0,0
2008/07/29,0,0,0,0
2008/07/30,0,210000,-22000,188000
2008/07/31,0,376000,-29000,347000
2008/08/01,0,130000,-374000,-244000
2008/08/04,0,51000,-37000,14000
2008/08/05,0,210000,-646000,-436000
2008/08/06,0,1278000,0,1278000
2008/08/07,0,1443000,-200000,1243000
2008/08/08,0,1265000,0,1265000
2008/08/11,0,1738000,0,1738000
2008/08/12,0,535000,-1000,534000
2008/08/13,0,30000,-1050000,-1020000
2008/08/14,0,25000,-4000,21000
2008/08/15,0,140000,0,140000
2008/08/18,0,0,0,0
2008/08/19,0,161000,-3000,158000
2008/08/20,0,260000,-527000,-267000
2008/08/21,0,51000,-190000,-139000
2008/08/22,0,236000,-2651000,-2415000
2008/08/25,0,0,-1027000,-1027000
2008/08/26,0,481000,-1080000,-599000
2008/08/27,0,0,0,0
2008/08/28,0,200000,-54000,146000
2008/08/29,0,2000,-150000,-148000
2008/09/01,0,0,0,0
2008/09/02,0,1018000,0,1018000
2008/09/03,0,256000,0,256000
2008/09/04,0,2097000,0,2097000
2008/09/05,0,328000,0,328000
2008/09/08,0,2000,0,2000
2008/09/09,0,2000,0,2000
2008/09/10,0,59000,0,59000
2008/09/11,0,100000,-350000,-250000
2008/09/12,0,750000,-310000,440000
2008/09/15,0,600000,0,600000
2008/09/16,0,520000,-100000,420000
2008/09/17,0,1280000,0,1280000
2008/09/18,0,977000,-69000,908000
2008/09/19,0,1725000,0,1725000
2008/09/22,0,1067000,-800,1066200
2008/09/23,0,649000,0,649000
2008/09/24,0,425000,-1000,424000
2008/09/25,0,236000,-2000,234000
2008/09/26,0,1301000,-253000,1048000
2008/09/29,0,0,0,0
2008/09/30,0,1100000,0,1100000
2008/10/01,0,29000,-42000,-13000
2008/10/02,0,0,-150,-150
2008/10/03,0,200000,-82525,117475
2008/10/06,0,103000,-3000,100000
2008/10/07,0,60000,-40030,19970
2008/10/08,0,2000,-2593,-593
2008/10/09,0,829000,-6560,822440
2008/10/10,0,0,0,0
2008/10/13,0,313000,0,313000
2008/10/14,0,246000,-3,245997
2008/10/15,0,252000,-12000,240000
2008/10/16,0,2000,-140000,-138000
2008/10/17,0,50000,-235000,-185000
2008/10/20,0,200000,-73000,127000
2008/10/21,0,1179000,-24000,1155000
2008/10/22,0,369000,-400,368600
2008/10/23,0,135000,-3000,132000
2008/10/24,0,0,-60097,-60097
2008/10/27,0,0,-74200,-74200
2008/10/28,0,140000,-3000,137000
2008/10/29,0,1116000,-234000,882000
2008/10/30,0,180000,-4273023,-4093023
2008/10/31,0,485000,-964550,-479550
2008/11/03,0,641000,0,641000
2008/11/04,0,654000,-617160,36840
2008/11/05,0,1000,-270000,-269000
2008/11/06,0,1000,-974000,-973000
2008/11/07,0,0,-700840,-700840
2008/11/10,0,300000,-231200,68800
2008/11/11,0,0,-557016,-557016
2008/11/12,0,100000,-98000,2000
2008/11/13,0,0,-632920,-632920
2008/11/14,0,1000,-784000,-783000
2008/11/17,0,10000,-911000,-901000
2008/11/18,0,0,-1039440,-1039440
2008/11/19,0,582000,-347000,235000
2008/11/20,0,1225000,-1074000,151000
2008/11/21,0,836000,-929000,-93000
2008/11/24,0,851000,-114000,737000
2008/11/25,0,301000,-751240,-450240
2008/11/26,0,161000,-485200,-324200
2008/11/27,0,632000,-150000,482000
2008/11/28,0,200000,-273000,-73000
2008/12/01,0,1000,-151000,-150000
2008/12/02,0,0,-452000,-452000
2008/12/03,0,16000,-10000,6000
2008/12/04,0,0,-292260,-292260
2008/12/05,0,0,-162000,-162000
2008/12/08,0,61000,-160440,-99440
2008/12/09,0,130000,0,130000
2008/12/10,0,120000,0,120000
2008/12/11,0,175000,0,175000
2008/12/12,0,1270000,-203640,1066360
2008/12/15,0,887000,-1000,886000
2008/12/16,0,185000,-15000,170000
2008/12/17,0,451000,0,451000
2008/12/18,0,1000,-1179000,-1178000
2008/12/19,0,208000,-2045000,-1837000
2008/12/22,0,645000,-1276000,-631000
2008/12/23,0,0,-230000,-230000
2008/12/24,0,0,0,0
2008/12/25,0,0,0,0
2008/12/26,0,100000,-643000,-543000
2008/12/29,0,0,-688400,-688400
2008/12/30,0,0,-500000,-500000
2008/12/31,0,0,-904000,-904000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,700000,0,700000
2009/01/06,0,229000,-1804000,-1575000
2009/01/07,0,2830000,-121000,2709000
2009/01/08,0,1322000,-100000,1222000
2009/01/09,0,170000,-250000,-80000
2009/01/12,0,150000,-210000,-60000
2009/01/13,0,919000,-513340,405660
2009/01/14,0,3904000,-514000,3390000
2009/01/15,0,1520000,-113000,1407000
2009/01/16,0,3707000,-3468000,239000
2009/01/19,0,818000,-4000,814000
2009/01/20,0,0,-300000,-300000
2009/01/21,0,852000,-1786000,-934000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,200000,-4250000,-4050000
2009/02/03,0,496000,-1723000,-1227000
2009/02/04,0,2847000,-623020,2223980
2009/02/05,0,310000,-442000,-132000
2009/02/06,0,251000,-1259000,-1008000
2009/02/09,0,0,-1336000,-1336000
2009/02/10,0,201000,-1624140,-1423140
2009/02/11,0,210000,-4484890,-4274890
2009/02/12,0,50000,-2469000,-2419000
2009/02/13,0,420000,-1792000,-1372000
2009/02/16,0,85000,-2144210,-2059210
2009/02/17,0,260000,-2150720,-1890720
2009/02/18,0,2000,-1590000,-1588000
2009/02/19,0,427000,0,427000
2009/02/20,0,283000,-1804,281196
2009/02/23,0,250000,-210000,40000
2009/02/24,0,500000,0,500000
2009/02/25,0,816000,-130000,686000
2009/02/26,0,173000,-300000,-127000
2009/02/27,0,2718000,0,2718000
2009/03/02,0,4935000,0,4935000
2009/03/03,0,241000,-310000,-69000
2009/03/04,0,6720000,0,6720000
2009/03/05,0,1753000,0,1753000
2009/03/06,0,0,-537000,-537000
2009/03/09,0,149000,-359000,-210000
2009/03/10,0,283000,-729000,-446000
2009/03/11,0,1300000,-75000,1225000
2009/03/12,0,1200000,-1979000,-779000
2009/03/13,0,2830000,-700000,2130000
2009/03/16,0,2651000,-803000,1848000
2009/03/17,0,1511000,-1558000,-47000
2009/03/18,0,160000,-1640380,-1480380
2009/03/19,0,100000,-1192000,-1092000
2009/03/20,0,300000,-709000,-409000
2009/03/23,0,785000,-1000,784000
2009/03/24,0,280000,-312000,-32000
2009/03/25,0,0,-500000,-500000
2009/03/26,0,159000,0,159000
2009/03/27,0,89000,0,89000
2009/03/30,0,800000,-835000,-35000
2009/03/31,0,0,-4327480,-4327480
2009/04/01,0,450000,-2136000,-1686000
2009/04/02,0,700000,-3235000,-2535000
2009/04/03,0,50000,-1861000,-1811000
2009/04/06,0,180000,-150000,30000
2009/04/07,0,150000,-1934000,-1784000
2009/04/08,0,330000,-341000,-11000
2009/04/09,0,1019000,0,1019000
2009/04/10,0,472000,0,472000
2009/04/13,0,500000,-251000,249000
2009/04/14,0,80000,-315000,-235000
2009/04/15,0,2080000,0,2080000
2009/04/16,0,0,-87000,-87000
2009/04/17,0,0,-144000,-144000
2009/04/20,0,135000,-1600000,-1465000
2009/04/21,0,200000,0,200000
2009/04/22,0,1110000,-514000,596000
2009/04/23,0,1981000,0,1981000
2009/04/24,0,645000,0,645000
2009/04/27,0,345000,-100000,245000
2009/04/28,0,165000,-5000,160000
2009/04/29,0,1847000,-496000,1351000
2009/04/30,0,4040000,-17000,4023000
2009/05/01,0,0,0,0
2009/05/04,0,3227000,0,3227000
2009/05/05,0,4799000,-11000,4788000
2009/05/06,0,602000,-301000,301000
2009/05/07,0,1530000,-272000,1258000
2009/05/08,0,1593000,-600000,993000
2009/05/11,0,460000,-51000,409000
2009/05/12,0,1110000,-860000,250000
2009/05/13,0,878000,-875000,3000
2009/05/14,0,436000,0,436000
2009/05/15,0,392000,-360000,32000
2009/05/18,0,811000,-798000,13000
2009/05/19,0,545000,0,545000
2009/05/20,0,501000,-56000,445000
2009/05/21,0,227000,-2988000,-2761000
2009/05/22,0,390000,-3591000,-3201000
2009/05/25,0,0,-2214000,-2214000
2009/05/26,0,110000,-2693000,-2583000
2009/05/27,0,206000,-3573000,-3367000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,656000,-3078000,-2422000
2009/06/02,0,142000,-492000,-350000
2009/06/03,0,0,-783000,-783000
2009/06/04,0,3000,-958000,-955000
2009/06/05,0,0,-1365000,-1365000
2009/06/08,0,3000,-114000,-111000
2009/06/09,0,136000,-719000,-583000
2009/06/10,0,1293000,-1291000,2000
2009/06/11,0,1300000,-1295000,5000
2009/06/12,0,35000,-1145000,-1110000
2009/06/15,0,200000,-700000,-500000
2009/06/16,0,2000,-1348000,-1346000
2009/06/17,0,129000,-1016000,-887000
2009/06/18,0,55000,-650000,-595000
2009/06/19,0,1767000,0,1767000
2009/06/22,0,1698000,-140000,1558000
2009/06/23,0,200000,-198000,2000
2009/06/24,0,40000,-1000,39000
2009/06/25,0,1284000,-118000,1166000
2009/06/26,0,330000,-430000,-100000
2009/06/29,0,24000,0,24000
2009/06/30,0,1099000,0,1099000
2009/07/01,0,2613000,0,2613000
2009/07/02,0,398000,-334000,64000
2009/07/03,0,510000,-629000,-119000
2009/07/06,0,89000,-1000,88000
2009/07/07,0,590000,-65000,525000
2009/07/08,0,819000,0,819000
2009/07/09,0,35000,-70000,-35000
2009/07/10,0,135000,-1000,134000
2009/07/13,0,23000,-344000,-321000
2009/07/14,0,287000,-3000,284000
2009/07/15,0,1174000,-6000,1168000
2009/07/16,0,860000,-118000,742000
2009/07/17,0,398000,-6000,392000
2009/07/20,0,70000,0,70000
2009/07/21,0,50000,-121000,-71000
2009/07/22,0,594000,-1000,593000
2009/07/23,0,50000,0,50000
2009/07/24,0,2646000,-51000,2595000
2009/07/27,0,2761000,-30000,2731000
2009/07/28,0,2012000,-200000,1812000
2009/07/29,0,1679000,-190000,1489000
2009/07/30,0,1640000,-1006000,634000
2009/07/31,0,678000,-49000,629000
2009/08/03,0,100000,-1083000,-983000
2009/08/04,0,0,-2812000,-2812000
2009/08/05,0,0,-932000,-932000
2009/08/06,0,0,-562000,-562000
2009/08/07,0,0,0,0
2009/08/10,0,2000,-1000,1000
2009/08/11,0,100000,-1118000,-1018000
2009/08/12,0,30000,-175000,-145000
2009/08/13,0,200000,-65000,135000
2009/08/14,0,267000,-416220,-149220
2009/08/17,0,0,-3207000,-3207000
2009/08/18,0,1000,-482000,-481000
2009/08/19,0,0,-148000,-148000
2009/08/20,0,0,0,0
2009/08/21,0,0,-502000,-502000
2009/08/24,0,1000,0,1000
2009/08/25,0,1095000,-1100000,-5000
2009/08/26,0,0,-1165000,-1165000
2009/08/27,0,51000,0,51000
2009/08/28,0,22000,0,22000
2009/08/31,0,303000,-295000,8000
2009/09/01,0,100000,-642000,-542000
2009/09/02,0,1729000,-127000,1602000
2009/09/03,0,2290000,-1000,2289000
2009/09/04,0,750000,-251000,499000
2009/09/07,0,340000,-1183000,-843000
2009/09/08,0,517000,-583000,-66000
2009/09/09,0,461000,-633000,-172000
2009/09/10,0,889000,-100000,789000
2009/09/11,0,270000,-800000,-530000
2009/09/14,0,1000,-319000,-318000
2009/09/15,0,750000,0,750000
2009/09/16,0,0,-175000,-175000
2009/09/17,0,731000,-250000,481000
2009/09/18,0,282000,-297000,-15000
2009/09/21,0,0,-1176000,-1176000
2009/09/22,0,0,-537000,-537000
2009/09/23,0,0,-2061000,-2061000
2009/09/24,0,0,-735000,-735000
2009/09/25,0,0,-695000,-695000
2009/09/28,0,0,-1639000,-1639000
2009/09/29,0,1000,-575000,-574000
2009/09/30,0,82000,0,82000
2009/10/01,0,0,0,0
2009/10/02,0,50000,-329000,-279000
2009/10/05,0,0,-68028,-68028
2009/10/06,0,0,-358000,-358000
2009/10/07,0,0,-75000,-75000
2009/10/08,0,0,-906000,-906000
2009/10/09,0,12000,-522980,-510980
2009/10/12,0,7000,-8150,-1150
2009/10/13,0,32000,-829190,-797190
2009/10/14,0,180000,-775620,-595620
2009/10/15,0,683000,-803700,-120700
2009/10/16,0,2222000,-453000,1769000
2009/10/19,0,221000,-4100,216900
