Date,Open,Buy,Sell,Total
2008/12/15,0,479000,-18000,461000
2008/12/16,0,1000,-189000,-188000
2008/12/17,0,111000,-176000,-65000
2008/12/18,0,247000,-125000,122000
2008/12/19,0,74000,-173000,-99000
2008/12/22,0,243000,-243000,0
2008/12/23,0,550000,-382000,168000
2008/12/24,0,71000,-330000,-259000
2008/12/25,0,0,-32000,-32000
2008/12/26,0,23000,-9000,14000
2008/12/29,0,1000,-10000,-9000
2008/12/30,0,62000,-516470,-454470
2008/12/31,0,674000,-262000,412000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,384000,-438000,-54000
2009/01/06,0,388000,-38000,350000
2009/01/07,0,974000,-157000,817000
2009/01/08,0,54000,-274000,-220000
2009/01/09,0,519000,-7000,512000
2009/01/12,0,458000,-10000,448000
2009/01/13,0,373000,-8000,365000
2009/01/14,0,5000,-6000,-1000
2009/01/15,0,515000,-193000,322000
2009/01/16,0,0,-162000,-162000
2009/01/19,0,345000,-9000,336000
2009/01/20,0,562000,-88000,474000
2009/01/21,0,223000,-70000,153000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,303000,-3000,300000
2009/02/03,0,121000,-24000,97000
2009/02/04,0,271000,-43000,228000
2009/02/05,0,55000,-12000,43000
2009/02/06,0,711000,-21000,690000
2009/02/09,0,131000,-30000,101000
2009/02/10,0,265000,-236000,29000
2009/02/11,0,339000,-458000,-119000
2009/02/12,0,24000,-262000,-238000
2009/02/13,0,150000,-232000,-82000
2009/02/16,0,492000,-935000,-443000
2009/02/17,0,508000,-227000,281000
2009/02/18,0,229000,-257000,-28000
2009/02/19,0,515000,-37000,478000
2009/02/20,0,140000,-60662,79338
2009/02/23,0,267000,-40000,227000
2009/02/24,0,126000,-71000,55000
2009/02/25,0,118000,-2207000,-2089000
2009/02/26,0,138000,-716000,-578000
2009/02/27,0,179000,-581000,-402000
2009/03/02,0,39000,-28000,11000
2009/03/03,0,47000,-39000,8000
2009/03/04,0,379000,-57000,322000
2009/03/05,0,334000,-113000,221000
2009/03/06,0,243000,-36000,207000
2009/03/09,0,72000,-97000,-25000
2009/03/10,0,111000,-1978000,-1867000
2009/03/11,0,132000,-427000,-295000
2009/03/12,0,280000,-122000,158000
2009/03/13,0,595000,-97000,498000
2009/03/16,0,534000,-464000,70000
2009/03/17,0,40000,-222000,-182000
2009/03/18,0,38000,-261000,-223000
2009/03/19,0,191000,-132000,59000
2009/03/20,0,549000,-486000,63000
2009/03/23,0,345000,-704000,-359000
2009/03/24,0,124000,-328000,-204000
2009/03/25,0,157000,-293000,-136000
2009/03/26,0,619000,-102000,517000
2009/03/27,0,325000,-182000,143000
2009/03/30,0,296000,-666000,-370000
2009/03/31,0,87000,-43000,44000
2009/04/01,0,319000,-135000,184000
2009/04/02,0,466000,-44000,422000
2009/04/03,0,341000,-127000,214000
2009/04/06,0,333000,-222000,111000
2009/04/07,0,228000,-59000,169000
2009/04/08,0,465000,-163000,302000
2009/04/09,0,133000,-725000,-592000
2009/04/10,0,411000,-1431000,-1020000
2009/04/13,0,289000,-302000,-13000
2009/04/14,0,712000,-342000,370000
2009/04/15,0,929000,-530000,399000
2009/04/16,0,148000,-145000,3000
2009/04/17,0,565000,-656000,-91000
2009/04/20,0,228000,-151000,77000
2009/04/21,0,134000,-311000,-177000
2009/04/22,0,284000,-468114,-184114
2009/04/23,0,620000,-269000,351000
2009/04/24,0,292000,-122000,170000
2009/04/27,0,720000,-163000,557000
2009/04/28,0,651000,-685193,-34193
2009/04/29,0,312000,-408000,-96000
2009/04/30,0,0,-130000,-130000
2009/05/01,0,0,0,0
2009/05/04,0,227000,-267000,-40000
2009/05/05,0,356000,-452000,-96000
2009/05/06,0,636000,-318000,318000
2009/05/07,0,726000,-602000,124000
2009/05/08,0,157000,-156000,1000
2009/05/11,0,457000,-407313,49687
2009/05/12,0,136000,-467000,-331000
2009/05/13,0,45000,-590000,-545000
2009/05/14,0,903000,-848000,55000
2009/05/15,0,437000,-315000,122000
2009/05/18,0,316000,-381000,-65000
2009/05/19,0,287000,-1179000,-892000
2009/05/20,0,141000,-328000,-187000
2009/05/21,0,416000,-209000,207000
2009/05/22,0,138000,-98000,40000
2009/05/25,0,102000,-147303,-45303
2009/05/26,0,259000,-84000,175000
2009/05/27,0,274000,-58000,216000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,22000,-61626,-39626
2009/06/02,0,584000,-105000,479000
2009/06/03,0,440000,-220303,219697
2009/06/04,0,406000,-311000,95000
2009/06/05,0,121000,-198000,-77000
2009/06/08,0,182000,-345000,-163000
2009/06/09,0,701000,-184000,517000
2009/06/10,0,118000,-117000,1000
2009/06/11,0,282000,-58000,224000
2009/06/12,0,371000,-344000,27000
2009/06/15,0,164000,-128000,36000
2009/06/16,0,27000,-107697,-80697
2009/06/17,0,161000,-53000,108000
2009/06/18,0,215000,-73000,142000
2009/06/19,0,472000,-21000,451000
2009/06/22,0,116000,-260000,-144000
2009/06/23,0,215000,-248000,-33000
2009/06/24,0,79000,-593000,-514000
2009/06/25,0,485693,-461000,24693
2009/06/26,0,292000,-1434000,-1142000
2009/06/29,0,921000,-337000,584000
2009/06/30,0,845000,-582000,263000
2009/07/01,0,218000,-556000,-338000
2009/07/02,0,1039000,-980000,59000
2009/07/03,0,764000,-720000,44000
2009/07/06,0,234000,-995000,-761000
2009/07/07,0,545000,-229000,316000
2009/07/08,0,230280,-307000,-76720
2009/07/09,0,167000,-98975,68025
2009/07/10,0,53000,-116000,-63000
2009/07/13,0,125000,-109000,16000
2009/07/14,0,160000,-148000,12000
2009/07/15,0,969208,-145000,824208
2009/07/16,0,987463,-138000,849463
2009/07/17,0,508000,-38000,470000
2009/07/20,0,295000,-95000,200000
2009/07/21,0,347000,-148000,199000
2009/07/22,0,363000,-846000,-483000
2009/07/23,0,315000,-264000,51000
2009/07/24,0,132761,-250000,-117239
2009/07/27,0,742000,-584000,158000
2009/07/28,0,385000,-48000,337000
2009/07/29,0,691000,-119000,572000
2009/07/30,0,242000,-311000,-69000
2009/07/31,0,377000,-179000,198000
2009/08/03,0,29112,-446000,-416888
2009/08/04,0,743000,-249000,494000
2009/08/05,0,1282000,-287000,995000
2009/08/06,0,196000,-629000,-433000
2009/08/07,0,0,0,0
2009/08/10,0,124000,-298000,-174000
2009/08/11,0,109000,-659000,-550000
2009/08/12,0,56000,-405000,-349000
2009/08/13,0,5000,-47000,-42000
2009/08/14,0,246000,-33000,213000
2009/08/17,0,95000,-186000,-91000
2009/08/18,0,233000,-196000,37000
2009/08/19,0,80000,-892000,-812000
2009/08/20,0,82000,-84000,-2000
2009/08/21,0,188000,-1268000,-1080000
2009/08/24,0,200000,-263000,-63000
2009/08/25,0,10000,-290000,-280000
2009/08/26,0,213000,-27000,186000
2009/08/27,0,30000,-75000,-45000
2009/08/28,0,604000,-1202000,-598000
2009/08/31,0,14000,-219000,-205000
2009/09/01,0,26000,-646000,-620000
2009/09/02,0,209000,-265000,-56000
2009/09/03,0,127000,-99000,28000
2009/09/04,0,27000,-19000,8000
2009/09/07,0,24000,-91000,-67000
2009/09/08,0,226000,-114000,112000
2009/09/09,0,153000,-86000,67000
2009/09/10,0,239000,-57000,182000
2009/09/11,0,8000,-48000,-40000
2009/09/14,0,0,-130000,-130000
2009/09/15,0,10000,-27000,-17000
2009/09/16,0,19000,-119000,-100000
2009/09/17,0,28000,-20000,8000
2009/09/18,0,120000,-28000,92000
2009/09/21,0,109000,-274000,-165000
2009/09/22,0,16000,-44000,-28000
2009/09/23,0,5000,-191000,-186000
2009/09/24,0,1075000,-139000,936000
2009/09/25,0,1197000,-129000,1068000
2009/09/28,0,177000,-58307,118693
2009/09/29,0,188000,-108000,80000
2009/09/30,0,145000,-312000,-167000
2009/10/01,0,1299000,-210000,1089000
2009/10/02,0,244000,-493000,-249000
2009/10/05,0,235000,-496000,-261000
2009/10/06,0,178000,-79000,99000
2009/10/07,0,670000,-126000,544000
2009/10/08,0,66000,-1210000,-1144000
2009/10/09,0,157000,-558000,-401000
2009/10/12,0,54000,-452000,-398000
2009/10/13,0,911000,-560000,351000
2009/10/14,0,129000,-306000,-177000
2009/10/15,0,33000,-621000,-588000
2009/10/16,0,32000,-275000,-243000
2009/10/19,0,275000,-44000,231000
2009/10/20,0,139000,-893000,-754000
2009/10/21,0,49000,-517000,-468000
2009/10/22,0,71000,-317000,-246000
2009/10/23,0,387000,-54000,333000
2009/10/26,0,177000,-172000,5000
2009/10/27,0,101000,-102000,-1000
2009/10/28,0,739000,-153000,586000
2009/10/29,0,347000,-253000,94000
2009/10/30,0,242000,-328000,-86000
2009/11/02,0,59000,-115000,-56000
2009/11/03,0,101000,-231000,-130000
2009/11/04,0,138000,-12000,126000
2009/11/05,0,34000,-206000,-172000
2009/11/06,0,388000,-264000,124000
2009/11/09,0,176000,-292000,-116000
2009/11/10,0,144000,-73000,71000
2009/11/11,0,173000,-50000,123000
2009/11/12,0,110000,-85000,25000
2009/11/13,0,230000,-26000,204000
2009/11/16,0,30000,-103000,-73000
2009/11/17,0,102000,-183000,-81000
2009/11/18,0,21000,-125000,-104000
2009/11/19,0,121000,-289000,-168000
2009/11/20,0,127000,-119000,8000
2009/11/23,0,322000,-72000,250000
2009/11/24,0,486000,-5000,481000
2009/11/25,0,196000,0,196000
2009/11/26,0,235000,-65000,170000
2009/11/27,0,95000,-63000,32000
2009/11/30,0,308000,-120000,188000
2009/12/01,0,122000,-25000,97000
2009/12/02,0,481000,-682000,-201000
2009/12/03,0,34000,-499000,-465000
2009/12/04,0,32000,-347000,-315000
2009/12/07,0,592000,-38000,554000
2009/12/08,0,529000,-128000,401000
2009/12/09,0,291000,-550000,-259000
2009/12/10,0,43000,-691000,-648000
2009/12/11,0,284000,-20000,264000
2009/12/14,0,841000,-281000,560000
2009/12/15,0,150000,-916000,-766000
2009/12/16,0,219000,-187000,32000
2009/12/17,0,46000,-424000,-378000
2009/12/18,0,320000,-137000,183000
2009/12/21,0,67000,-83000,-16000
2009/12/22,0,36000,-283000,-247000
2009/12/23,0,64000,-70000,-6000
2009/12/24,0,141000,-62000,79000
2009/12/25,0,177000,-29000,148000
2009/12/28,0,281000,-20000,261000
2009/12/29,0,16000,-96000,-80000
2009/12/30,0,155000,-50000,105000
2009/12/31,0,491000,-519000,-28000
2010/01/01,0,0,0,0
2010/01/04,0,52000,-604000,-552000
2010/01/05,0,338000,-119000,219000
2010/01/06,0,100000,-100000,0
2010/01/07,0,175000,-82000,93000
2010/01/08,0,158000,-16000,142000
2010/01/11,0,339000,-240000,99000
2010/01/12,0,82000,-112000,-30000
2010/01/13,0,207000,-734000,-527000
2010/01/14,0,124000,-364000,-240000
2010/01/15,0,535000,-62000,473000
2010/01/18,0,465000,-281000,184000
2010/01/19,0,23000,-464000,-441000
2010/01/20,0,38000,-215000,-177000
2010/01/21,0,11034,-124000,-112966
2010/01/22,0,40000,-239000,-199000
2010/01/25,0,37000,-54000,-17000
2010/01/26,0,26000,-146000,-120000
