Date,Open,Buy,Sell,Total
2008/02/19,0,1471000,-836095,634905
2008/02/20,0,2386000,-1309000,1077000
2008/02/21,0,583000,-533621,49379
2008/02/22,0,132000,-590000,-458000
2008/02/25,0,253000,-521400,-268400
2008/02/26,0,369000,-522200,-153200
2008/02/27,0,1237000,-1018600,218400
2008/02/28,0,0,0,0
2008/02/29,0,541834,-500124,41710
2008/03/03,0,42000,-148000,-106000
2008/03/04,0,425000,-253000,172000
2008/03/05,0,346000,-172000,174000
2008/03/06,0,589000,-1140403,-551403
2008/03/07,0,368000,-774892,-406892
2008/03/10,0,421000,-943000,-522000
2008/03/11,0,345000,-888000,-543000
2008/03/12,0,525801,-1058344,-532543
2008/03/13,0,302000,-1058000,-756000
2008/03/14,0,689000,-1078150,-389150
2008/03/17,0,79000,-850000,-771000
2008/03/18,0,287000,-910000,-623000
2008/03/19,0,150000,-764000,-614000
2008/03/20,0,550000,-912000,-362000
2008/03/21,0,503000,-1013000,-510000
2008/03/24,0,1109000,-1329000,-220000
2008/03/25,0,481000,-973777,-492777
2008/03/26,0,294000,-1576035,-1282035
2008/03/27,0,73751,-865000,-791249
2008/03/28,0,628751,-1446841,-818090
2008/03/31,0,134869,-749711,-614842
2008/04/01,0,146749,-598155,-451406
2008/04/02,0,286000,-950442,-664442
2008/04/03,0,210000,-196000,14000
2008/04/04,0,0,0,0
2008/04/07,0,203000,-97000,106000
2008/04/08,0,317000,-425000,-108000
2008/04/09,0,262000,-373000,-111000
2008/04/10,0,271000,-182000,89000
2008/04/11,0,569000,-183117,385883
2008/04/14,0,978000,-134000,844000
2008/04/15,0,381000,-185464,195536
2008/04/16,0,745000,-18000,727000
2008/04/17,0,2112000,-156000,1956000
2008/04/18,0,539000,-191003,347997
2008/04/21,0,800000,-6000,794000
2008/04/22,0,367000,-139000,228000
2008/04/23,0,538000,-68000,470000
2008/04/24,0,81000,-24000,57000
2008/04/25,0,136000,-18000,118000
2008/04/28,0,331000,-5000,326000
2008/04/29,0,100000,-225000,-125000
2008/04/30,0,93000,-81100,11900
2008/05/01,0,0,0,0
2008/05/02,0,347000,-159259,187741
2008/05/05,0,150000,-315000,-165000
2008/05/06,0,275000,-129000,146000
2008/05/07,0,76032,-38000,38032
2008/05/08,0,15000,-346000,-331000
2008/05/09,0,16000,-164000,-148000
2008/05/12,0,94000,-67323,26677
2008/05/13,0,250000,-181000,69000
2008/05/14,0,189000,-139000,50000
2008/05/15,0,461000,-290000,171000
2008/05/16,0,335000,-73000,262000
2008/05/19,0,128000,-204000,-76000
2008/05/20,0,87000,-206000,-119000
2008/05/21,0,127000,-329347,-202347
2008/05/22,0,150000,-379970,-229970
2008/05/23,0,352000,-308975,43025
2008/05/26,0,127000,-53000,74000
2008/05/27,0,168000,-97000,71000
2008/05/28,0,290000,-380000,-90000
2008/05/29,0,487000,-179000,308000
2008/05/30,0,703818,-736114,-32296
2008/06/02,0,356000,-166000,190000
2008/06/03,0,267000,-277758,-10758
2008/06/04,0,72000,-38000,34000
2008/06/05,0,646000,-247825,398175
2008/06/06,0,94000,-86000,8000
2008/06/09,0,32000,-160000,-128000
2008/06/10,0,319000,-688355,-369355
2008/06/11,0,192000,-46000,146000
2008/06/12,0,265000,-238350,26650
2008/06/13,0,93000,-190000,-97000
2008/06/16,0,203000,-277000,-74000
2008/06/17,0,323968,-459000,-135032
2008/06/18,0,83000,-250000,-167000
2008/06/19,0,323000,-463000,-140000
2008/06/20,0,291573,-183000,108573
2008/06/23,0,233000,-30000,203000
2008/06/24,0,95000,-100000,-5000
2008/06/25,0,380000,-41911,338089
2008/06/26,0,119000,-115000,4000
2008/06/27,0,408000,-364000,44000
2008/06/30,0,296000,-116000,180000
2008/07/01,0,410000,-101000,309000
2008/07/02,0,441000,-513559,-72559
2008/07/03,0,261000,-393000,-132000
2008/07/04,0,176000,-188000,-12000
2008/07/07,0,226000,-68000,158000
2008/07/08,0,413000,-512000,-99000
2008/07/09,0,467000,-178000,289000
2008/07/10,0,412000,-237000,175000
2008/07/11,0,241000,-478000,-237000
2008/07/14,0,311000,-271000,40000
2008/07/15,0,281000,-406000,-125000
2008/07/16,0,838000,-768000,70000
2008/07/17,0,815000,-935483,-120483
2008/07/18,0,655000,-189000,466000
2008/07/21,0,374000,-68000,306000
2008/07/22,0,124000,-75000,49000
2008/07/23,0,277000,-281019,-4019
2008/07/24,0,159000,-146000,13000
2008/07/25,0,13000,-154000,-141000
2008/07/28,0,0,0,0
2008/07/29,0,1155000,-1212000,-57000
2008/07/30,0,458000,-360000,98000
2008/07/31,0,228000,-477000,-249000
2008/08/01,0,251000,-470000,-219000
2008/08/04,0,93000,-189000,-96000
2008/08/05,0,395000,-542000,-147000
2008/08/06,0,491000,-310000,181000
2008/08/07,0,60000,-237000,-177000
2008/08/08,0,329000,-609000,-280000
2008/08/11,0,28000,-216000,-188000
2008/08/12,0,128000,-126000,2000
2008/08/13,0,39000,-295000,-256000
2008/08/14,0,119000,-287000,-168000
2008/08/15,0,331000,-238000,93000
2008/08/18,0,654000,-291000,363000
2008/08/19,0,424000,-294000,130000
2008/08/20,0,322000,-536000,-214000
2008/08/21,0,137000,-369000,-232000
2008/08/22,0,125000,-376408,-251408
2008/08/25,0,170000,-156000,14000
2008/08/26,0,268000,-180000,88000
2008/08/27,0,385000,-226000,159000
2008/08/28,0,508000,-453000,55000
2008/08/29,0,1285000,-385229,899771
2008/09/01,0,315000,-341000,-26000
2008/09/02,0,239000,-271000,-32000
2008/09/03,0,357546,-241000,116546
2008/09/04,0,219000,-266000,-47000
2008/09/05,0,89000,-419000,-330000
2008/09/08,0,168000,-402227,-234227
2008/09/09,0,103000,-227000,-124000
2008/09/10,0,203000,-425000,-222000
2008/09/11,0,446000,-696000,-250000
2008/09/12,0,293000,-394000,-101000
2008/09/15,0,308000,-443000,-135000
2008/09/16,0,366000,-178000,188000
2008/09/17,0,365000,-244698,120302
2008/09/18,0,398000,-470000,-72000
2008/09/19,0,292000,-168000,124000
2008/09/22,0,476000,-364000,112000
2008/09/23,0,473000,-523649,-50649
2008/09/24,0,1617854,-2363854,-746000
2008/09/25,0,716199,-1496496,-780297
2008/09/26,0,272000,-459000,-187000
2008/09/29,0,0,0,0
2008/09/30,0,213000,-262745,-49745
2008/10/01,0,113000,-251000,-138000
2008/10/02,0,196000,-259000,-63000
2008/10/03,0,149000,-111150,37850
2008/10/06,0,395000,-512598,-117598
2008/10/07,0,137000,-114000,23000
2008/10/08,0,284001,-339647,-55646
2008/10/09,0,584000,-828015,-244015
2008/10/10,0,0,0,0
2008/10/13,0,252000,-397001,-145001
2008/10/14,0,215000,-150000,65000
2008/10/15,0,238000,-156000,82000
2008/10/16,0,161000,-371000,-210000
2008/10/17,0,390000,-537543,-147543
2008/10/20,0,74000,-1096068,-1022068
2008/10/21,0,45000,-895000,-850000
2008/10/22,0,397000,-311367,85633
2008/10/23,0,117000,-298000,-181000
2008/10/24,0,141000,-315558,-174558
2008/10/27,0,29000,-262000,-233000
2008/10/28,0,417000,-661299,-244299
2008/10/29,0,366000,-661699,-295699
2008/10/30,0,289000,-145000,144000
2008/10/31,0,863000,-605000,258000
2008/11/03,0,676000,-250000,426000
2008/11/04,0,352000,-106000,246000
2008/11/05,0,319000,-188000,131000
2008/11/06,0,250000,-373000,-123000
2008/11/07,0,222000,-559000,-337000
2008/11/10,0,176000,-100000,76000
2008/11/11,0,88000,-80641,7359
2008/11/12,0,165000,-182000,-17000
2008/11/13,0,200000,-330000,-130000
2008/11/14,0,213000,-216000,-3000
2008/11/17,0,120000,-121000,-1000
2008/11/18,0,251000,-348000,-97000
2008/11/19,0,587000,-1072000,-485000
2008/11/20,0,634000,-1418524,-784524
2008/11/21,0,413000,-1678556,-1265556
2008/11/24,0,274000,-360749,-86749
2008/11/25,0,259000,-308784,-49784
2008/11/26,0,378000,-307452,70548
2008/11/27,0,74000,-20000,54000
2008/11/28,0,263000,-188410,74590
2008/12/01,0,352000,-190000,162000
2008/12/02,0,225000,-330000,-105000
2008/12/03,0,262000,-249000,13000
2008/12/04,0,483000,-813000,-330000
2008/12/05,0,362000,-476644,-114644
2008/12/08,0,523000,-411000,112000
2008/12/09,0,398697,-269635,129062
2008/12/10,0,358000,-180000,178000
2008/12/11,0,803655,-314000,489655
2008/12/12,0,172000,-408000,-236000
2008/12/15,0,405000,-248000,157000
2008/12/16,0,162000,-508000,-346000
2008/12/17,0,456000,-556279,-100279
2008/12/18,0,201000,-94000,107000
2008/12/19,0,204000,-248000,-44000
2008/12/22,0,57000,-222922,-165922
2008/12/23,0,32000,-364000,-332000
2008/12/24,0,102298,-359000,-256702
2008/12/25,0,18000,-91000,-73000
2008/12/26,0,9000,-31000,-22000
2008/12/29,0,23000,-153000,-130000
2008/12/30,0,253000,-162000,91000
2008/12/31,0,63000,-78000,-15000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,149000,-129000,20000
2009/01/06,0,157382,-95000,62382
2009/01/07,0,98148,-91000,7148
2009/01/08,0,2000,-606000,-604000
2009/01/09,0,52000,-170000,-118000
2009/01/12,0,114437,-432000,-317563
2009/01/13,0,98000,-207000,-109000
2009/01/14,0,19000,-191000,-172000
2009/01/15,0,406000,-956000,-550000
2009/01/16,0,27000,-252000,-225000
2009/01/19,0,4000,-30710,-26710
2009/01/20,0,400000,-525000,-125000
2009/01/21,0,298000,-329000,-31000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,968496,-1157080,-188584
2009/02/03,0,215000,-205787,9213
2009/02/04,0,178000,-254000,-76000
2009/02/05,0,283000,-228000,55000
2009/02/06,0,327000,-173000,154000
2009/02/09,0,422000,-207000,215000
2009/02/10,0,209000,-174000,35000
2009/02/11,0,964199,-2021199,-1057000
2009/02/12,0,555000,-912000,-357000
2009/02/13,0,357000,-2039000,-1682000
2009/02/16,0,956000,-1546000,-590000
2009/02/17,0,780000,-3310929,-2530929
2009/02/18,0,483000,-949000,-466000
2009/02/19,0,794149,-1504395,-710246
2009/02/20,0,171000,-284000,-113000
2009/02/23,0,156000,-330000,-174000
2009/02/24,0,140000,-481540,-341540
2009/02/25,0,288000,-796460,-508460
2009/02/26,0,117000,-300730,-183730
2009/02/27,0,303000,-1994427,-1691427
2009/03/02,0,11000,-769646,-758646
2009/03/03,0,67000,-505000,-438000
2009/03/04,0,228000,-694949,-466949
2009/03/05,0,171000,-432000,-261000
2009/03/06,0,378000,-531000,-153000
2009/03/09,0,458000,-521000,-63000
2009/03/10,0,123000,-1836000,-1713000
2009/03/11,0,188628,-684000,-495372
2009/03/12,0,393000,-1553000,-1160000
2009/03/13,0,801000,-1531000,-730000
2009/03/16,0,196000,-1339000,-1143000
2009/03/17,0,377000,-879000,-502000
2009/03/18,0,503000,-990000,-487000
2009/03/19,0,46000,-1074000,-1028000
2009/03/20,0,345000,-647000,-302000
2009/03/23,0,427000,-2139000,-1712000
2009/03/24,0,220000,-2299799,-2079799
2009/03/25,0,833000,-2642200,-1809200
2009/03/26,0,502000,-2152424,-1650424
2009/03/27,0,366000,-629755,-263755
2009/03/30,0,105000,-297000,-192000
2009/03/31,0,426000,-82566,343434
2009/04/01,0,45000,-104000,-59000
2009/04/02,0,460000,-234000,226000
2009/04/03,0,88000,-220000,-132000
2009/04/06,0,107000,-40000,67000
2009/04/07,0,226000,-236000,-10000
2009/04/08,0,399000,-648000,-249000
2009/04/09,0,463000,-163000,300000
2009/04/10,0,333000,-41000,292000
2009/04/13,0,176000,-57000,119000
2009/04/14,0,224773,-134000,90773
2009/04/15,0,221000,-326000,-105000
2009/04/16,0,231000,-55000,176000
2009/04/17,0,348124,-127000,221124
2009/04/20,0,477000,-112000,365000
2009/04/21,0,449000,-294000,155000
2009/04/22,0,48000,-175000,-127000
2009/04/23,0,298000,-125000,173000
2009/04/24,0,368000,-137000,231000
2009/04/27,0,963000,-128000,835000
2009/04/28,0,171000,-111000,60000
2009/04/29,0,441000,-72000,369000
2009/04/30,0,1700081,-30000,1670081
2009/05/01,0,0,0,0
2009/05/04,0,503000,-12000,491000
2009/05/05,0,984472,-659472,325000
2009/05/06,0,278000,-401000,-123000
2009/05/07,0,381000,-530000,-149000
2009/05/08,0,332000,-393484,-61484
2009/05/11,0,116000,-379000,-263000
2009/05/12,0,220000,-568000,-348000
2009/05/13,0,130800,-404253,-273453
2009/05/14,0,194000,-299000,-105000
2009/05/15,0,139000,-423000,-284000
2009/05/18,0,235000,-988000,-753000
2009/05/19,0,406000,-94000,312000
2009/05/20,0,722000,-49000,673000
2009/05/21,0,416000,-457000,-41000
2009/05/22,0,467000,-380000,87000
2009/05/25,0,45000,-629866,-584866
2009/05/26,0,215000,-255000,-40000
2009/05/27,0,854865,-513500,341365
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,471000,-315000,156000
2009/06/02,0,291000,-73000,218000
2009/06/03,0,822000,-1130482,-308482
2009/06/04,0,148000,-1666000,-1518000
2009/06/05,0,109811,-75000,34811
2009/06/08,0,15000,-270000,-255000
2009/06/09,0,305000,-1193334,-888334
2009/06/10,0,424000,-670340,-246340
2009/06/11,0,261000,-779000,-518000
2009/06/12,0,89000,-1158000,-1069000
2009/06/15,0,128000,-1221198,-1093198
2009/06/16,0,80000,-152630,-72630
2009/06/17,0,93000,-211000,-118000
2009/06/18,0,28000,-197000,-169000
2009/06/19,0,193000,-134003,58997
2009/06/22,0,232000,-104000,128000
2009/06/23,0,269100,-344000,-74900
2009/06/24,0,899000,-485441,413559
2009/06/25,0,162000,-454003,-292003
2009/06/26,0,56000,-50000,6000
2009/06/29,0,404000,-408000,-4000
2009/06/30,0,136000,-224732,-88732
2009/07/01,0,458112,-402000,56112
2009/07/02,0,48000,-448000,-400000
2009/07/03,0,618855,-361000,257855
2009/07/06,0,338000,-289000,49000
2009/07/07,0,266000,-148830,117170
2009/07/08,0,352000,-554347,-202347
2009/07/09,0,364000,-208000,156000
2009/07/10,0,75000,-191000,-116000
2009/07/13,0,435000,-470000,-35000
2009/07/14,0,937000,-946530,-9530
2009/07/15,0,211000,-297000,-86000
2009/07/16,0,428000,-442000,-14000
2009/07/17,0,220000,-479863,-259863
2009/07/20,0,280000,-550000,-270000
2009/07/21,0,241000,-348080,-107080
2009/07/22,0,149000,-358000,-209000
2009/07/23,0,147100,-404730,-257630
2009/07/24,0,33000,-336930,-303930
2009/07/27,0,194000,-2000,192000
2009/07/28,0,246000,-37000,209000
2009/07/29,0,149953,-116000,33953
2009/07/30,0,67000,-352000,-285000
2009/07/31,0,92100,-413000,-320900
2009/08/03,0,55000,-80000,-25000
2009/08/04,0,63000,-311000,-248000
2009/08/05,0,664000,-497000,167000
2009/08/06,0,625000,-459547,165453
2009/08/07,0,0,0,0
2009/08/10,0,559000,-212815,346185
2009/08/11,0,217000,-36000,181000
2009/08/12,0,39000,-122000,-83000
2009/08/13,0,448000,-161000,287000
2009/08/14,0,740000,-107000,633000
2009/08/17,0,1187000,-237000,950000
2009/08/18,0,1026000,-162000,864000
2009/08/19,0,267000,-126000,141000
2009/08/20,0,46000,-90200,-44200
2009/08/21,0,557000,-354060,202940
2009/08/24,0,225000,-16000,209000
2009/08/25,0,599000,-86000,513000
2009/08/26,0,3273000,-149955,3123045
2009/08/27,0,1381000,-138000,1243000
2009/08/28,0,1047000,-20000,1027000
2009/08/31,0,224200,-568859,-344659
2009/09/01,0,118000,-24639,93361
2009/09/02,0,231000,-348000,-117000
2009/09/03,0,544000,-88000,456000
2009/09/04,0,257000,-209000,48000
2009/09/07,0,569000,-121000,448000
2009/09/08,0,711000,-127000,584000
2009/09/09,0,270000,-66683,203317
2009/09/10,0,1145000,-153354,991646
2009/09/11,0,110000,-17119,92881
2009/09/14,0,381000,-99000,282000
2009/09/15,0,917000,-1000,916000
2009/09/16,0,787000,-38000,749000
2009/09/17,0,970000,-94070,875930
2009/09/18,0,731000,-184919,546081
2009/09/21,0,530000,-132000,398000
2009/09/22,0,460000,-220000,240000
2009/09/23,0,919000,-172000,747000
