Date,Open,Buy,Sell,Total
2007/07/11,0,0,-34000,-34000
2007/07/12,0,0,-140000,-140000
2007/07/13,0,4000,-42000,-38000
2007/07/16,0,0,-94000,-94000
2007/07/17,0,0,-39000,-39000
2007/07/18,0,0,-9000,-9000
2007/07/19,0,0,-2000,-2000
2007/07/20,0,0,0,0
2007/07/23,0,0,0,0
2007/07/24,0,14000,0,14000
2007/07/25,0,27000,-1000,26000
2007/07/26,0,8000,0,8000
2007/07/27,0,0,-86000,-86000
2007/07/30,0,2000,-63000,-61000
2007/07/31,0,0,-33000,-33000
2007/08/01,0,0,-78000,-78000
2007/08/02,0,75000,-18000,57000
2007/08/03,0,10000,-16000,-6000
2007/08/06,0,2000,-22000,-20000
2007/08/07,0,0,-11000,-11000
2007/08/08,0,0,0,0
2007/08/09,0,0,-9000,-9000
2007/08/10,0,0,0,0
2007/08/13,0,16000,0,16000
2007/08/14,0,12000,-16000,-4000
2007/08/15,0,29000,-14000,15000
2007/08/16,0,34000,-29000,5000
2007/08/17,0,33000,-19000,14000
2007/08/20,0,30000,-35000,-5000
2007/08/21,0,0,-30000,-30000
2007/08/22,0,3000,-20000,-17000
2007/08/23,0,0,-10000,-10000
2007/08/24,0,0,0,0
2007/08/27,0,0,0,0
2007/08/28,0,0,0,0
2007/08/29,0,0,0,0
2007/08/30,0,0,0,0
2007/08/31,0,0,0,0
2007/09/03,0,0,0,0
2007/09/04,0,0,0,0
2007/09/05,0,0,0,0
2007/09/06,0,0,0,0
2007/09/07,0,0,0,0
2007/09/10,0,8000,0,8000
2007/09/11,0,0,0,0
2007/09/12,0,10000,0,10000
2007/09/13,0,0,0,0
2007/09/14,0,9000,0,9000
2007/09/17,0,0,-4000,-4000
2007/09/18,0,0,0,0
2007/09/19,0,43000,0,43000
2007/09/20,0,42000,-8000,34000
2007/09/21,0,21000,0,21000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,1000,0,1000
2007/09/27,0,10000,-6000,4000
2007/09/28,0,133000,-14000,119000
2007/10/01,0,0,-13000,-13000
2007/10/02,0,22000,-1000,21000
2007/10/03,0,20000,-14000,6000
2007/10/04,0,24000,-9000,15000
2007/10/05,0,160000,-8000,152000
2007/10/08,0,100000,0,100000
2007/10/09,0,10000,-2000,8000
2007/10/10,0,0,0,0
2007/10/11,0,2000,0,2000
2007/10/12,0,2000,-12000,-10000
2007/10/15,0,4000,-17000,-13000
2007/10/16,0,2000,-16000,-14000
2007/10/17,0,0,-9819,-9819
2007/10/18,0,1000,0,1000
2007/10/19,0,0,-3000,-3000
2007/10/22,0,0,-34000,-34000
2007/10/23,0,1000,-5000,-4000
2007/10/24,0,18000,0,18000
2007/10/25,0,9000,-8000,1000
2007/10/26,0,12000,-3000,9000
2007/10/29,0,15000,-13000,2000
2007/10/30,0,19000,0,19000
2007/10/31,0,35000,-5000,30000
2007/11/01,0,3000,-4000,-1000
2007/11/02,0,0,-14000,-14000
2007/11/05,0,0,-61000,-61000
2007/11/06,0,0,-10000,-10000
2007/11/07,0,0,-12000,-12000
2007/11/08,0,9000,-43000,-34000
2007/11/09,0,15000,-5000,10000
2007/11/12,0,7000,0,7000
2007/11/13,0,52000,-1000,51000
2007/11/14,0,193000,-5000,188000
2007/11/15,0,30000,-22000,8000
2007/11/16,0,0,-16000,-16000
2007/11/19,0,10000,0,10000
2007/11/20,0,23000,0,23000
2007/11/21,0,1000,-8000,-7000
2007/11/22,0,30000,-12000,18000
2007/11/23,0,0,-29000,-29000
2007/11/26,0,15000,0,15000
2007/11/27,0,23000,-11000,12000
2007/11/28,0,12000,-11000,1000
2007/11/29,0,24000,0,24000
2007/11/30,0,41000,-2000,39000
2007/12/03,0,3000,-1000,2000
2007/12/04,0,0,0,0
2007/12/05,0,0,-8000,-8000
2007/12/06,0,24000,0,24000
2007/12/07,0,11000,0,11000
2007/12/10,0,4000,-36000,-32000
2007/12/11,0,14000,0,14000
2007/12/12,0,9000,-6000,3000
2007/12/13,0,50000,-3000,47000
2007/12/14,0,32000,-50000,-18000
2007/12/17,0,95000,-6000,89000
2007/12/18,0,197000,0,197000
2007/12/19,0,71000,-31000,40000
2007/12/20,0,153000,-29000,124000
2007/12/21,0,94000,-3000,91000
2007/12/24,0,69000,-6680,62320
2007/12/25,0,12000,-24000,-12000
2007/12/26,0,18000,-100000,-82000
2007/12/27,0,5000,-373000,-368000
2007/12/28,0,33000,-567000,-534000
2007/12/31,0,4000,-56000,-52000
2008/01/01,0,0,0,0
2008/01/02,0,0,-64000,-64000
2008/01/03,0,37000,0,37000
2008/01/04,0,20000,0,20000
2008/01/07,0,112000,0,112000
2008/01/08,0,12000,0,12000
2008/01/09,0,51000,-57000,-6000
2008/01/10,0,15000,-9000,6000
2008/01/11,0,0,-1000,-1000
2008/01/14,0,80000,-7000,73000
2008/01/15,0,450000,-92000,358000
2008/01/16,0,50000,-3000,47000
2008/01/17,0,58000,-840,57160
2008/01/18,0,66000,-21000,45000
2008/01/21,0,0,-22439,-22439
2008/01/22,0,0,-43000,-43000
2008/01/23,0,68000,-151000,-83000
2008/01/24,0,8000,-30000,-22000
2008/01/25,0,25000,-16000,9000
2008/01/28,0,7000,-1000,6000
2008/01/29,0,7000,-250000,-243000
2008/01/30,0,3000,-8000,-5000
2008/01/31,0,8000,-12000,-4000
2008/02/01,0,11000,-6000,5000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,8000,-18000,-10000
2008/02/13,0,4000,-10000,-6000
2008/02/14,0,23000,0,23000
2008/02/15,0,26000,0,26000
2008/02/18,0,7000,-14000,-7000
2008/02/19,0,2000,0,2000
2008/02/20,0,0,-33000,-33000
2008/02/21,0,49000,-18000,31000
2008/02/22,0,24000,-19000,5000
2008/02/25,0,18000,-1983,16017
2008/02/26,0,0,-69452,-69452
2008/02/27,0,0,-68657,-68657
2008/02/28,0,0,0,0
2008/02/29,0,0,-30000,-30000
2008/03/03,0,12000,-10726,1274
2008/03/04,0,62000,-11000,51000
2008/03/05,0,57000,-11452,45548
2008/03/06,0,28000,-9007,18993
2008/03/07,0,30000,-8000,22000
2008/03/10,0,30000,-54000,-24000
2008/03/11,0,97000,-2000,95000
2008/03/12,0,22000,-6775,15225
2008/03/13,0,3000,-2000,1000
2008/03/14,0,0,-59000,-59000
2008/03/17,0,9000,-17000,-8000
2008/03/18,0,0,-9305,-9305
2008/03/19,0,0,-30000,-30000
2008/03/20,0,0,-81000,-81000
2008/03/21,0,0,-34000,-34000
2008/03/24,0,25000,-50000,-25000
2008/03/25,0,431000,-15000,416000
2008/03/26,0,424000,-10000,414000
2008/03/27,0,112000,-41000,71000
2008/03/28,0,55000,-506023,-451023
2008/03/31,0,17,-109000,-108983
2008/04/01,0,0,-437000,-437000
2008/04/02,0,2000,-9000,-7000
2008/04/03,0,0,0,0
2008/04/04,0,0,0,0
2008/04/07,0,37000,0,37000
2008/04/08,0,0,-13000,-13000
2008/04/09,0,34000,-22000,12000
2008/04/10,0,2000,-14000,-12000
2008/04/11,0,12000,-11000,1000
2008/04/14,0,50000,-2535,47465
2008/04/15,0,100000,-14000,86000
2008/04/16,0,0,-133000,-133000
2008/04/17,0,52000,-58000,-6000
2008/04/18,0,150000,0,150000
2008/04/21,0,89000,0,89000
2008/04/22,0,346000,-5000,341000
2008/04/23,0,15000,-1000,14000
2008/04/24,0,3000,-4000,-1000
2008/04/25,0,12000,0,12000
2008/04/28,0,36000,0,36000
2008/04/29,0,41000,-2000,39000
2008/04/30,0,19000,0,19000
2008/05/01,0,0,0,0
2008/05/02,0,18000,-1000,17000
2008/05/05,0,12000,-12000,0
2008/05/06,0,36000,-4000,32000
2008/05/07,0,0,-2000,-2000
2008/05/08,0,4000,-5000,-1000
2008/05/09,0,1000,-23000,-22000
2008/05/12,0,42000,-2000,40000
2008/05/13,0,40000,0,40000
2008/05/14,0,0,0,0
2008/05/15,0,46000,0,46000
2008/05/16,0,6000,0,6000
2008/05/19,0,28000,-1000,27000
2008/05/20,0,236000,-59000,177000
2008/05/21,0,2000,-14000,-12000
2008/05/22,0,35000,-8000,27000
2008/05/23,0,1000,-5000,-4000
2008/05/26,0,5000,-40000,-35000
2008/05/27,0,50000,-2000,48000
2008/05/28,0,2000,0,2000
2008/05/29,0,300000,-309000,-9000
2008/05/30,0,0,-11000,-11000
2008/06/02,0,8000,0,8000
2008/06/03,0,0,-10000,-10000
2008/06/04,0,1000,0,1000
2008/06/05,0,75000,-12000,63000
2008/06/06,0,3000,0,3000
2008/06/09,0,2000,-19000,-17000
2008/06/10,0,0,-18000,-18000
2008/06/11,0,6000,0,6000
2008/06/12,0,14000,-41000,-27000
2008/06/13,0,548000,-540000,8000
2008/06/16,0,0,-7000,-7000
2008/06/17,0,6000,-12000,-6000
2008/06/18,0,0,0,0
2008/06/19,0,0,-26000,-26000
2008/06/20,0,201000,-203000,-2000
2008/06/23,0,293000,-200000,93000
2008/06/24,0,412000,-406000,6000
2008/06/25,0,56000,-21000,35000
2008/06/26,0,0,-21000,-21000
2008/06/27,0,51000,-4000,47000
2008/06/30,0,23000,-9000,14000
2008/07/01,0,107000,0,107000
2008/07/02,0,41000,-10000,31000
2008/07/03,0,7000,-29000,-22000
2008/07/04,0,0,-21000,-21000
2008/07/07,0,0,-6000,-6000
2008/07/08,0,4000,-136000,-132000
2008/07/09,0,32000,-14000,18000
2008/07/10,0,36000,0,36000
2008/07/11,0,18000,-88000,-70000
2008/07/14,0,4000,-16000,-12000
2008/07/15,0,7000,-20000,-13000
2008/07/16,0,200000,-221000,-21000
2008/07/17,0,31000,-16000,15000
2008/07/18,0,23000,-40775,-17775
2008/07/21,0,118000,0,118000
2008/07/22,0,77000,-50000,27000
2008/07/23,0,22000,-14000,8000
2008/07/24,0,1000,-14000,-13000
2008/07/25,0,9000,0,9000
2008/07/28,0,0,0,0
2008/07/29,0,0,-66000,-66000
2008/07/30,0,153000,-159000,-6000
2008/07/31,0,33000,0,33000
2008/08/01,0,51000,-1000,50000
2008/08/04,0,122000,-100000,22000
2008/08/05,0,49000,-13000,36000
2008/08/06,0,34000,0,34000
2008/08/07,0,6000,-27000,-21000
2008/08/08,0,23000,0,23000
2008/08/11,0,2000,-1000,1000
2008/08/12,0,11000,-4000,7000
2008/08/13,0,36000,-16000,20000
2008/08/14,0,115000,-7000,108000
2008/08/15,0,25000,-11000,14000
2008/08/18,0,0,-59590,-59590
2008/08/19,0,0,-23160,-23160
2008/08/20,0,0,-17000,-17000
2008/08/21,0,0,-120995,-120995
2008/08/22,0,63000,-41000,22000
2008/08/25,0,5000,-14000,-9000
2008/08/26,0,3000,-9000,-6000
2008/08/27,0,22000,0,22000
2008/08/28,0,12000,-3000,9000
2008/08/29,0,23000,-14000,9000
2008/09/01,0,1000,-434,566
2008/09/02,0,3000,-14000,-11000
2008/09/03,0,424000,-362000,62000
2008/09/04,0,36000,-25000,11000
2008/09/05,0,10000,-15000,-5000
2008/09/08,0,0,-27000,-27000
2008/09/09,0,194000,-211024,-17024
2008/09/10,0,37000,-40000,-3000
2008/09/11,0,737000,-731000,6000
2008/09/12,0,17000,0,17000
2008/09/15,0,0,-53000,-53000
2008/09/16,0,47000,-22000,25000
2008/09/17,0,25000,-178000,-153000
2008/09/18,0,140000,-105000,35000
2008/09/19,0,678000,-844000,-166000
2008/09/22,0,32000,-55000,-23000
2008/09/23,0,52000,-32000,20000
2008/09/24,0,49000,-21000,28000
2008/09/25,0,51000,-3000,48000
2008/09/26,0,35000,-95000,-60000
2008/09/29,0,0,0,0
2008/09/30,0,800000,-806000,-6000
2008/10/01,0,0,-22000,-22000
2008/10/02,0,0,-113000,-113000
2008/10/03,0,0,-261000,-261000
2008/10/06,0,35000,-435000,-400000
2008/10/07,0,0,-111253,-111253
2008/10/08,0,4000,-11000,-7000
2008/10/09,0,24000,-43000,-19000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,0,0
2008/10/15,0,1000,-178692,-177692
2008/10/16,0,5000,-11000,-6000
2008/10/17,0,60000,-1000,59000
2008/10/20,0,10000,-15566,-5566
2008/10/21,0,0,0,0
2008/10/22,0,4000,-25000,-21000
2008/10/23,0,0,-2243,-2243
2008/10/24,0,0,-737,-737
2008/10/27,0,79000,-4000,75000
2008/10/28,0,35000,-37000,-2000
2008/10/29,0,0,0,0
2008/10/30,0,1000,-100000,-99000
2008/10/31,0,18000,-35000,-17000
2008/11/03,0,47000,-18000,29000
2008/11/04,0,47000,-30000,17000
2008/11/05,0,39000,0,39000
2008/11/06,0,0,0,0
2008/11/07,0,5000,-97000,-92000
2008/11/10,0,31000,-3000,28000
2008/11/11,0,72000,-9088,62912
2008/11/12,0,36000,-65000,-29000
2008/11/13,0,0,-6729,-6729
2008/11/14,0,38000,-46000,-8000
2008/11/17,0,50000,-36000,14000
2008/11/18,0,13000,-44000,-31000
2008/11/19,0,35000,-46000,-11000
2008/11/20,0,2000,-2000,0
2008/11/21,0,26000,-39000,-13000
2008/11/24,0,0,0,0
2008/11/25,0,0,0,0
2008/11/26,0,0,0,0
2008/11/27,0,1000,0,1000
2008/11/28,0,16000,0,16000
2008/12/01,0,0,-35,-35
2008/12/02,0,14000,0,14000
2008/12/03,0,6000,-31000,-25000
2008/12/04,0,0,-16524,-16524
2008/12/05,0,35000,-3000,32000
2008/12/08,0,17000,0,17000
2008/12/09,0,20000,-1000,19000
2008/12/10,0,6000,-24000,-18000
2008/12/11,0,19000,-19000,0
2008/12/12,0,20000,-36000,-16000
2008/12/15,0,27000,-5000,22000
2008/12/16,0,0,-15000,-15000
2008/12/17,0,0,-10000,-10000
2008/12/18,0,0,-15000,-15000
2008/12/19,0,0,0,0
2008/12/22,0,23000,0,23000
2008/12/23,0,0,-8000,-8000
2008/12/24,0,8000,-15000,-7000
2008/12/25,0,16000,-8000,8000
2008/12/26,0,0,-2000,-2000
2008/12/29,0,0,0,0
2008/12/30,0,18000,-18246,-246
2008/12/31,0,0,-7514,-7514
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,1000,0,1000
2009/01/06,0,0,0,0
2009/01/07,0,0,-35000,-35000
2009/01/08,0,0,-3000,-3000
2009/01/09,0,10000,-16000,-6000
2009/01/12,0,0,-15000,-15000
2009/01/13,0,0,0,0
2009/01/14,0,4000,0,4000
2009/01/15,0,0,-4000,-4000
2009/01/16,0,8000,0,8000
2009/01/19,0,0,-5000,-5000
2009/01/20,0,3000,0,3000
2009/01/21,0,0,-1000,-1000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,0,-8000,-8000
2009/02/04,0,0,0,0
2009/02/05,0,0,0,0
2009/02/06,0,4000,0,4000
2009/02/09,0,0,-7000,-7000
2009/02/10,0,0,0,0
2009/02/11,0,3000,-17000,-14000
2009/02/12,0,15000,-3000,12000
2009/02/13,0,0,-15000,-15000
2009/02/16,0,15000,0,15000
2009/02/17,0,0,-50000,-50000
2009/02/18,0,7000,-25000,-18000
2009/02/19,0,15000,-10000,5000
2009/02/20,0,0,-3044,-3044
2009/02/23,0,704000,-1000,703000
2009/02/24,0,150000,0,150000
2009/02/25,0,0,0,0
2009/02/26,0,214000,-225000,-11000
2009/02/27,0,18000,-11000,7000
2009/03/02,0,274000,-229000,45000
2009/03/03,0,44000,-644000,-600000
2009/03/04,0,149000,-95000,54000
2009/03/05,0,503000,-50000,453000
2009/03/06,0,3000,-20000,-17000
2009/03/09,0,52000,0,52000
2009/03/10,0,27000,-4000,23000
2009/03/11,0,315000,-537000,-222000
2009/03/12,0,23000,-48000,-25000
2009/03/13,0,98000,0,98000
2009/03/16,0,242000,0,242000
2009/03/17,0,27000,-272000,-245000
2009/03/18,0,38000,-59000,-21000
2009/03/19,0,0,-100000,-100000
2009/03/20,0,2000,-54000,-52000
2009/03/23,0,305000,-4000,301000
2009/03/24,0,181000,-52000,129000
2009/03/25,0,73000,-410000,-337000
2009/03/26,0,20000,-253000,-233000
2009/03/27,0,0,-85000,-85000
2009/03/30,0,0,-340000,-340000
2009/03/31,0,15000,0,15000
2009/04/01,0,18000,-9000,9000
2009/04/02,0,85000,-21000,64000
2009/04/03,0,50000,-7000,43000
2009/04/06,0,2000,-3000,-1000
2009/04/07,0,119000,-4000,115000
2009/04/08,0,0,-39000,-39000
2009/04/09,0,238000,-2000,236000
2009/04/10,0,75000,-334000,-259000
2009/04/13,0,140000,-29000,111000
2009/04/14,0,149000,-31000,118000
2009/04/15,0,70000,-80000,-10000
2009/04/16,0,83000,-47000,36000
2009/04/17,0,86000,-72000,14000
2009/04/20,0,90000,-41000,49000
2009/04/21,0,216000,-36000,180000
2009/04/22,0,211000,-149069,61931
2009/04/23,0,213000,-62000,151000
2009/04/24,0,111000,-113000,-2000
2009/04/27,0,536000,-61000,475000
2009/04/28,0,239000,-166000,73000
2009/04/29,0,300000,-94000,206000
2009/04/30,0,96000,-10000,86000
2009/05/01,0,0,0,0
2009/05/04,0,647000,-390000,257000
2009/05/05,0,402000,-360000,42000
2009/05/06,0,343000,-109000,234000
2009/05/07,0,747000,-213000,534000
2009/05/08,0,281000,-137000,144000
2009/05/11,0,427000,-57077,369923
2009/05/12,0,308000,-153000,155000
2009/05/13,0,54000,-211000,-157000
2009/05/14,0,4000,-687000,-683000
2009/05/15,0,113000,-566000,-453000
2009/05/18,0,92000,-195000,-103000
2009/05/19,0,103000,-55000,48000
2009/05/20,0,284000,-290000,-6000
2009/05/21,0,166000,-675000,-509000
2009/05/22,0,66000,-179000,-113000
2009/05/25,0,79000,-192000,-113000
2009/05/26,0,224000,-150063,73937
2009/05/27,0,740000,-33000,707000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,920000,-215001,704999
2009/06/02,0,161000,-1384000,-1223000
2009/06/03,0,139000,-312064,-173064
2009/06/04,0,69000,-259000,-190000
2009/06/05,0,30000,-85000,-55000
2009/06/08,0,132000,-199000,-67000
2009/06/09,0,248000,-127000,121000
2009/06/10,0,38000,-28000,10000
2009/06/11,0,134000,-21000,113000
2009/06/12,0,2089000,-231000,1858000
2009/06/15,0,775000,-352000,423000
2009/06/16,0,168000,-38936,129064
2009/06/17,0,63000,-141000,-78000
2009/06/18,0,72000,-609000,-537000
2009/06/19,0,311000,-552000,-241000
2009/06/22,0,299000,-112000,187000
2009/06/23,0,3000,-98000,-95000
2009/06/24,0,438000,-165932,272068
2009/06/25,0,281000,-156000,125000
2009/06/26,0,1265000,-377000,888000
2009/06/29,0,458000,-77000,381000
2009/06/30,0,86000,-171000,-85000
2009/07/01,0,1418000,-13000,1405000
2009/07/02,0,998000,-796000,202000
2009/07/03,0,211000,-981000,-770000
2009/07/06,0,1247000,-1708000,-461000
2009/07/07,0,507929,-953000,-445071
2009/07/08,0,344000,-680000,-336000
2009/07/09,0,535000,-97000,438000
2009/07/10,0,520000,-331000,189000
2009/07/13,0,89000,-1176000,-1087000
2009/07/14,0,351000,-257923,93077
2009/07/15,0,244980,-45000,199980
2009/07/16,0,349000,-52000,297000
2009/07/17,0,376000,-52000,324000
2009/07/20,0,947000,-225000,722000
2009/07/21,0,1005000,-418000,587000
2009/07/22,0,304000,-529000,-225000
2009/07/23,0,229000,-344000,-115000
2009/07/24,0,161014,-683000,-521986
2009/07/27,0,522000,-521000,1000
2009/07/28,0,140000,-1663000,-1523000
2009/07/29,0,111000,-697000,-586000
2009/07/30,0,25000,-205000,-180000
2009/07/31,0,80000,-481000,-401000
2009/08/03,0,189987,-142000,47987
2009/08/04,0,137000,-203000,-66000
2009/08/05,0,338000,-736000,-398000
2009/08/06,0,88000,-164000,-76000
2009/08/07,0,0,0,0
2009/08/10,0,132000,-309000,-177000
2009/08/11,0,177000,-86000,91000
2009/08/12,0,127000,-54000,73000
2009/08/13,0,631000,-139000,492000
2009/08/14,0,74000,-91000,-17000
2009/08/17,0,279000,-540000,-261000
2009/08/18,0,867000,-466000,401000
2009/08/19,0,929000,-242000,687000
2009/08/20,0,316000,-273000,43000
2009/08/21,0,327000,-1815000,-1488000
2009/08/24,0,1100000,-122000,978000
2009/08/25,0,124000,-166000,-42000
2009/08/26,0,149000,-660000,-511000
2009/08/27,0,78000,-123000,-45000
2009/08/28,0,40000,-121000,-81000
2009/08/31,0,132000,-48000,84000
2009/09/01,0,477000,-96000,381000
2009/09/02,0,42000,-28000,14000
2009/09/03,0,491000,-904000,-413000
2009/09/04,0,726000,-343000,383000
2009/09/07,0,127000,-395000,-268000
2009/09/08,0,589000,-113000,476000
2009/09/09,0,77000,-234000,-157000
2009/09/10,0,259000,-94000,165000
2009/09/11,0,533000,-70000,463000
2009/09/14,0,458000,-356000,102000
2009/09/15,0,275000,-84000,191000
2009/09/16,0,176000,-97000,79000
2009/09/17,0,157000,-275000,-118000
2009/09/18,0,27000,-28000,-1000
2009/09/21,0,1093000,-307000,786000
2009/09/22,0,591000,-600000,-9000
2009/09/23,0,270000,-690000,-420000
2009/09/24,0,148000,-461000,-313000
2009/09/25,0,51000,-140000,-89000
2009/09/28,0,162000,-16068,145932
2009/09/29,0,869000,-542000,327000
2009/09/30,0,1174000,-817000,357000
2009/10/01,0,408000,-67000,341000
2009/10/02,0,603000,-189000,414000
2009/10/05,0,452000,-504000,-52000
2009/10/06,0,397000,-172000,225000
2009/10/07,0,493000,-242000,251000
2009/10/08,0,1947000,-600000,1347000
2009/10/09,0,409000,-2005000,-1596000
2009/10/12,0,793000,-564000,229000
2009/10/13,0,167000,-445000,-278000
2009/10/14,0,2686000,-320000,2366000
2009/10/15,0,998000,-1476000,-478000
2009/10/16,0,543000,-730000,-187000
2009/10/19,0,336000,-957000,-621000
2009/10/20,0,430000,-1286000,-856000
2009/10/21,0,542000,-109000,433000
2009/10/22,0,148000,-632000,-484000
2009/10/23,0,335000,-300000,35000
2009/10/26,0,636000,-220000,416000
2009/10/27,0,415000,-136000,279000
2009/10/28,0,120000,-702000,-582000
2009/10/29,0,355000,-2079000,-1724000
2009/10/30,0,234000,-401000,-167000
2009/11/02,0,131000,-150000,-19000
2009/11/03,0,126000,-378000,-252000
2009/11/04,0,535000,-557000,-22000
2009/11/05,0,217000,-461000,-244000
2009/11/06,0,168000,-460000,-292000
2009/11/09,0,242000,-360000,-118000
2009/11/10,0,358000,-65000,293000
2009/11/11,0,1443000,-152000,1291000
2009/11/12,0,80000,-1499000,-1419000
2009/11/13,0,172000,-194000,-22000
2009/11/16,0,69000,-377000,-308000
2009/11/17,0,121000,-334000,-213000
2009/11/18,0,268000,-112000,156000
2009/11/19,0,361000,-23000,338000
2009/11/20,0,51000,-167000,-116000
2009/11/23,0,43000,-410000,-367000
2009/11/24,0,148000,-201000,-53000
2009/11/25,0,209000,-4000,205000
2009/11/26,0,85000,-184000,-99000
2009/11/27,0,0,-154000,-154000
2009/11/30,0,81000,-30000,51000
2009/12/01,0,127000,-69000,58000
2009/12/02,0,281000,-72000,209000
2009/12/03,0,48000,-65000,-17000
2009/12/04,0,50000,-163000,-113000
2009/12/07,0,60000,-114000,-54000
2009/12/08,0,629000,-84000,545000
2009/12/09,0,197000,-101000,96000
2009/12/10,0,320000,-1029000,-709000
2009/12/11,0,133000,-242270,-109270
2009/12/14,0,3000,-128000,-125000
2009/12/15,0,148000,-78000,70000
2009/12/16,0,28000,-141000,-113000
2009/12/17,0,51000,-185000,-134000
2009/12/18,0,145000,-326000,-181000
2009/12/21,0,65000,-75000,-10000
2009/12/22,0,154000,-13000,141000
2009/12/23,0,168000,-188000,-20000
2009/12/24,0,66000,-103000,-37000
2009/12/25,0,67000,-23000,44000
2009/12/28,0,167000,-74000,93000
2009/12/29,0,48000,-15000,33000
2009/12/30,0,76000,-140000,-64000
2009/12/31,0,74000,-100000,-26000
2010/01/01,0,0,0,0
2010/01/04,0,231000,-103000,128000
2010/01/05,0,3000,-43000,-40000
2010/01/06,0,207000,-28000,179000
2010/01/07,0,293000,-167000,126000
2010/01/08,0,147000,-155000,-8000
2010/01/11,0,89000,-318000,-229000
2010/01/12,0,24000,-62000,-38000
2010/01/13,0,57000,-461000,-404000
2010/01/14,0,59000,-66000,-7000
2010/01/15,0,47000,-46000,1000
2010/01/18,0,30000,-19000,11000
2010/01/19,0,26351,0,26351
2010/01/20,0,30000,-16000,14000
2010/01/21,0,13000,-35000,-22000
2010/01/22,0,167000,-83000,84000
2010/01/25,0,86000,-205000,-119000
2010/01/26,0,61000,-364000,-303000
2010/01/27,0,32000,-174000,-142000
2010/01/28,0,200000,-104000,96000
2010/01/29,0,21000,-122000,-101000
2010/02/01,0,19000,-115000,-96000
2010/02/02,0,34000,-173000,-139000
2010/02/03,0,61000,-78000,-17000
2010/02/04,0,157000,-28012,128988
2010/02/05,0,29000,-166178,-137178
2010/02/08,0,68000,-47000,21000
2010/02/09,0,453000,-179000,274000
2010/02/10,0,141000,-379000,-238000
2010/02/11,0,0,0,0
2010/02/12,0,0,0,0
2010/02/15,0,0,0,0
2010/02/16,0,0,0,0
2010/02/17,0,0,0,0
2010/02/18,0,0,0,0
2010/02/19,0,0,0,0
2010/02/22,0,445000,-80000,365000
2010/02/23,0,40000,-47000,-7000
2010/02/24,0,65000,-452000,-387000
2010/02/25,0,394000,-72000,322000
2010/02/26,0,61000,-249000,-188000
2010/03/01,0,602000,-38000,564000
2010/03/02,0,320000,-522000,-202000
2010/03/03,0,125151,-83000,42151
2010/03/04,0,9000,-151000,-142000
2010/03/05,0,78000,-115000,-37000
2010/03/08,0,304000,-5000,299000
