Date,Open,Buy,Sell,Total
2007/10/30,0,0,-1000000,-1000000
2007/10/31,0,0,0,0
2007/11/01,0,0,0,0
2007/11/02,0,3000,-505000,-502000
2007/11/05,0,865000,0,865000
2007/11/06,0,0,0,0
2007/11/07,0,1500000,0,1500000
2007/11/08,0,1000,0,1000
2007/11/09,0,1000,-400000,-399000
2007/11/12,0,1000,0,1000
2007/11/13,0,1000,-2890000,-2889000
2007/11/14,0,0,0,0
2007/11/15,0,0,0,0
2007/11/16,0,154000,0,154000
2007/11/19,0,0,-1000,-1000
2007/11/20,0,51000,-3885000,-3834000
2007/11/21,0,0,-364000,-364000
2007/11/22,0,1000,-1475000,-1474000
2007/11/23,0,2000,-1823000,-1821000
2007/11/26,0,0,-119000,-119000
2007/11/27,0,0,-669000,-669000
2007/11/28,0,1000,-598000,-597000
2007/11/29,0,0,-350000,-350000
2007/11/30,0,500000,0,500000
2007/12/03,0,2051000,0,2051000
2007/12/04,0,1050000,0,1050000
2007/12/05,0,703000,0,703000
2007/12/06,0,100000,0,100000
2007/12/07,0,0,0,0
2007/12/10,0,0,0,0
2007/12/11,0,0,-1000000,-1000000
2007/12/12,0,0,0,0
2007/12/13,0,0,-889000,-889000
2007/12/14,0,105000,-500000,-395000
2007/12/17,0,12000,-650000,-638000
2007/12/18,0,1418000,0,1418000
2007/12/19,0,250000,-720000,-470000
2007/12/20,0,0,0,0
2007/12/21,0,501000,-1000,500000
2007/12/24,0,0,0,0
2007/12/25,0,0,-1000,-1000
2007/12/26,0,0,-500000,-500000
2007/12/27,0,371000,0,371000
2007/12/28,0,710000,-1000,709000
2007/12/31,0,1100000,0,1100000
2008/01/01,0,0,0,0
2008/01/02,0,1500000,-750000,750000
2008/01/03,0,0,-750000,-750000
2008/01/04,0,300000,-5000,295000
2008/01/07,0,12712000,-720000,11992000
2008/01/08,0,4131000,-1420000,2711000
2008/01/09,0,60000,-100000,-40000
2008/01/10,0,1976000,0,1976000
2008/01/11,0,513000,-1130000,-617000
2008/01/14,0,910000,-110000,800000
2008/01/15,0,1150000,-720000,430000
2008/01/16,0,881000,-820000,61000
2008/01/17,0,505000,0,505000
2008/01/18,0,614000,-765000,-151000
2008/01/21,0,4882000,0,4882000
2008/01/22,0,1037000,-75000,962000
2008/01/23,0,1982000,-200000,1782000
2008/01/24,0,142000,0,142000
2008/01/25,0,297000,0,297000
2008/01/28,0,0,-528000,-528000
2008/01/29,0,1000,-1887000,-1886000
2008/01/30,0,20000,-1010000,-990000
2008/01/31,0,0,0,0
2008/02/01,0,232000,-870000,-638000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,220000,0,220000
2008/02/13,0,60000,-1200000,-1140000
2008/02/14,0,0,-1621000,-1621000
2008/02/15,0,0,-2639000,-2639000
2008/02/18,0,0,-811000,-811000
2008/02/19,0,891000,0,891000
2008/02/20,0,1675000,-830000,845000
2008/02/21,0,866000,0,866000
2008/02/22,0,857000,0,857000
2008/02/25,0,1003000,-50000,953000
2008/02/26,0,300000,-18000,282000
2008/02/27,0,610000,-82000,528000
2008/02/28,0,0,0,0
2008/02/29,0,30000,0,30000
2008/03/03,0,2920000,0,2920000
2008/03/04,0,1367000,0,1367000
2008/03/05,0,5284000,-575000,4709000
2008/03/06,0,2480000,-1967000,513000
2008/03/07,0,115000,-232000,-117000
2008/03/10,0,247000,-658000,-411000
2008/03/11,0,1000,-220000,-219000
2008/03/12,0,2000,-1361000,-1359000
2008/03/13,0,177000,-772000,-595000
2008/03/14,0,173000,-479000,-306000
2008/03/17,0,121000,-18000,103000
2008/03/18,0,1000,-600000,-599000
2008/03/19,0,24000,0,24000
2008/03/20,0,91000,0,91000
2008/03/21,0,4412000,0,4412000
2008/03/24,0,1558000,0,1558000
2008/03/25,0,100000,-3000,97000
2008/03/26,0,501000,-800000,-299000
2008/03/27,0,652000,-1033000,-381000
2008/03/28,0,1000,0,1000
2008/03/31,0,1000,0,1000
2008/04/01,0,0,0,0
2008/04/02,0,0,-3131000,-3131000
2008/04/03,0,1000,-327000,-326000
2008/04/04,0,0,0,0
2008/04/07,0,0,-850000,-850000
2008/04/08,0,808000,0,808000
2008/04/09,0,422000,0,422000
2008/04/10,0,276000,-200000,76000
2008/04/11,0,66000,0,66000
2008/04/14,0,0,-50000,-50000
2008/04/15,0,0,0,0
2008/04/16,0,0,0,0
2008/04/17,0,0,-1402000,-1402000
2008/04/18,0,100000,-1001000,-901000
2008/04/21,0,5000,-109000,-104000
2008/04/22,0,121000,-6836000,-6715000
2008/04/23,0,0,-1184000,-1184000
2008/04/24,0,1000,-2500000,-2499000
2008/04/25,0,1000,-1425000,-1424000
2008/04/28,0,3000,-3373000,-3370000
2008/04/29,0,1000,-4100000,-4099000
2008/04/30,0,503000,-1046000,-543000
2008/05/01,0,0,0,0
2008/05/02,0,1000,-2596000,-2595000
2008/05/05,0,21000,0,21000
2008/05/06,0,4000,0,4000
2008/05/07,0,7000,-5456000,-5449000
2008/05/08,0,9000,-1000000,-991000
2008/05/09,0,816000,0,816000
2008/05/12,0,1000,0,1000
2008/05/13,0,408000,0,408000
2008/05/14,0,8000,-801000,-793000
2008/05/15,0,222000,-600000,-378000
2008/05/16,0,0,-65000,-65000
2008/05/19,0,12000,-410000,-398000
2008/05/20,0,1000,-110000,-109000
2008/05/21,0,0,0,0
2008/05/22,0,2000,-291000,-289000
2008/05/23,0,35000,0,35000
2008/05/26,0,4000,-163000,-159000
2008/05/27,0,0,-2508000,-2508000
2008/05/28,0,1000,-1300000,-1299000
2008/05/29,0,1000,-50000,-49000
2008/05/30,0,309000,-670000,-361000
2008/06/02,0,12000,-657000,-645000
2008/06/03,0,12000,-266000,-254000
2008/06/04,0,1000,-355000,-354000
2008/06/05,0,0,-600000,-600000
2008/06/06,0,137000,0,137000
2008/06/09,0,0,0,0
2008/06/10,0,0,0,0
2008/06/11,0,1000,-1752000,-1751000
2008/06/12,0,122000,-650000,-528000
2008/06/13,0,86000,-328000,-242000
2008/06/16,0,0,-15000,-15000
2008/06/17,0,419000,0,419000
2008/06/18,0,408000,-136000,272000
2008/06/19,0,2350000,-1000,2349000
2008/06/20,0,50000,-2000,48000
2008/06/23,0,3000,0,3000
2008/06/24,0,10000,-46000,-36000
2008/06/25,0,0,-1000,-1000
2008/06/26,0,607000,-215000,392000
2008/06/27,0,51000,-636000,-585000
2008/06/30,0,3000,0,3000
2008/07/01,0,1001000,-79000,922000
2008/07/02,0,1171000,-75000,1096000
2008/07/03,0,1367000,-1110000,257000
2008/07/04,0,2003000,-10000,1993000
2008/07/07,0,1329000,0,1329000
2008/07/08,0,608000,0,608000
2008/07/09,0,5842000,-41000,5801000
2008/07/10,0,2608000,-50000,2558000
2008/07/11,0,534000,-203000,331000
2008/07/14,0,150000,0,150000
2008/07/15,0,1202000,-84000,1118000
2008/07/16,0,2003000,-50000,1953000
2008/07/17,0,421000,0,421000
2008/07/18,0,825000,-9000,816000
2008/07/21,0,404000,-200000,204000
2008/07/22,0,102000,0,102000
2008/07/23,0,1927000,-86000,1841000
2008/07/24,0,1406000,-587000,819000
2008/07/25,0,1160000,-2087000,-927000
2008/07/28,0,0,0,0
2008/07/29,0,101000,-180000,-79000
2008/07/30,0,390000,-300000,90000
2008/07/31,0,21000,-480000,-459000
2008/08/01,0,1000,0,1000
2008/08/04,0,0,-450000,-450000
2008/08/05,0,0,-1006000,-1006000
2008/08/06,0,351000,-1696000,-1345000
2008/08/07,0,0,-210000,-210000
2008/08/08,0,6000,-453000,-447000
2008/08/11,0,0,-1670000,-1670000
2008/08/12,0,0,-1318000,-1318000
2008/08/13,0,0,-1470000,-1470000
2008/08/14,0,2097000,-56000,2041000
2008/08/15,0,1000000,-208000,792000
2008/08/18,0,0,-19539,-19539
2008/08/19,0,0,-1169000,-1169000
2008/08/20,0,200000,-2000,198000
2008/08/21,0,2108000,0,2108000
2008/08/22,0,26000,0,26000
2008/08/25,0,276000,0,276000
2008/08/26,0,0,-5000,-5000
2008/08/27,0,434000,0,434000
2008/08/28,0,300000,0,300000
2008/08/29,0,7000,0,7000
2008/09/01,0,1000,0,1000
2008/09/02,0,1000,0,1000
2008/09/03,0,8000,-401000,-393000
2008/09/04,0,44000,-543000,-499000
2008/09/05,0,1482000,-1195000,287000
2008/09/08,0,600000,-879000,-279000
2008/09/09,0,9000,-252000,-243000
2008/09/10,0,52000,0,52000
2008/09/11,0,1360000,0,1360000
2008/09/12,0,386000,0,386000
2008/09/15,0,0,0,0
2008/09/16,0,1124000,0,1124000
2008/09/17,0,0,-1274000,-1274000
2008/09/18,0,0,-2082000,-2082000
2008/09/19,0,41000,-6342000,-6301000
2008/09/22,0,350000,-640000,-290000
2008/09/23,0,754000,-185000,569000
2008/09/24,0,0,-2000,-2000
2008/09/25,0,0,-3000,-3000
2008/09/26,0,451000,0,451000
2008/09/29,0,0,0,0
2008/09/30,0,426000,0,426000
2008/10/01,0,501000,-2000,499000
2008/10/02,0,46000,0,46000
2008/10/03,0,0,-2000,-2000
2008/10/06,0,2000,-173000,-171000
2008/10/07,0,0,-471000,-471000
2008/10/08,0,0,-474000,-474000
2008/10/09,0,6000,-467000,-461000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,0,0
2008/10/15,0,2000,0,2000
2008/10/16,0,4000,0,4000
2008/10/17,0,0,-4000,-4000
2008/10/20,0,0,0,0
2008/10/21,0,0,0,0
2008/10/22,0,0,0,0
2008/10/23,0,0,0,0
2008/10/24,0,0,-50000,-50000
2008/10/27,0,0,-934000,-934000
2008/10/28,0,734000,-472000,262000
2008/10/29,0,0,-535000,-535000
2008/10/30,0,3000,-2000,1000
2008/10/31,0,1000,0,1000
2008/11/03,0,143000,0,143000
2008/11/04,0,3000,0,3000
2008/11/05,0,142000,0,142000
2008/11/06,0,1000,-1000,0
2008/11/07,0,0,0,0
2008/11/10,0,2430000,0,2430000
2008/11/11,0,1395000,-3244000,-1849000
2008/11/12,0,1140000,0,1140000
2008/11/13,0,0,0,0
2008/11/14,0,170000,0,170000
2008/11/17,0,2316000,0,2316000
2008/11/18,0,3872000,0,3872000
2008/11/19,0,1680000,-777000,903000
2008/11/20,0,745000,0,745000
2008/11/21,0,363000,0,363000
2008/11/24,0,442000,-1213000,-771000
2008/11/25,0,301000,-1719000,-1418000
2008/11/26,0,150000,-160000,-10000
2008/11/27,0,3642000,0,3642000
2008/11/28,0,1380000,-130000,1250000
2008/12/01,0,3000,-150000,-147000
2008/12/02,0,782000,0,782000
2008/12/03,0,38000,-50000,-12000
2008/12/04,0,0,0,0
2008/12/05,0,0,-308000,-308000
2008/12/08,0,1000000,0,1000000
2008/12/09,0,1329000,-78000,1251000
2008/12/10,0,0,0,0
2008/12/11,0,9000,-370000,-361000
2008/12/12,0,0,-356000,-356000
2008/12/15,0,976000,0,976000
2008/12/16,0,0,0,0
2008/12/17,0,0,0,0
2008/12/18,0,2000,-552000,-550000
2008/12/19,0,411000,-9000,402000
2008/12/22,0,0,-190000,-190000
2008/12/23,0,500000,-1220000,-720000
2008/12/24,0,205000,0,205000
2008/12/25,0,153000,0,153000
2008/12/26,0,800000,-2000,798000
2008/12/29,0,0,0,0
2008/12/30,0,0,0,0
2008/12/31,0,0,0,0
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,86000,-250000,-164000
2009/01/06,0,0,0,0
2009/01/07,0,650000,-700000,-50000
2009/01/08,0,500000,0,500000
2009/01/09,0,682000,0,682000
2009/01/12,0,1601000,-295000,1306000
2009/01/13,0,1000,-470000,-469000
2009/01/14,0,789000,-1212000,-423000
2009/01/15,0,450000,-43000,407000
2009/01/16,0,101000,0,101000
2009/01/19,0,0,-5000,-5000
2009/01/20,0,0,-450000,-450000
2009/01/21,0,100000,-1000,99000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,0,-361000,-361000
2009/02/04,0,500000,-36000,464000
2009/02/05,0,0,0,0
2009/02/06,0,0,0,0
2009/02/09,0,0,-401000,-401000
2009/02/10,0,168000,-1867000,-1699000
2009/02/11,0,150000,-2251000,-2101000
2009/02/12,0,550000,-1855000,-1305000
2009/02/13,0,600000,0,600000
2009/02/16,0,1500000,-1800000,-300000
2009/02/17,0,0,-1100000,-1100000
2009/02/18,0,493000,0,493000
2009/02/19,0,1384000,0,1384000
2009/02/20,0,0,-143000,-143000
2009/02/23,0,0,0,0
2009/02/24,0,48000,0,48000
2009/02/25,0,0,-400000,-400000
2009/02/26,0,0,-730000,-730000
2009/02/27,0,0,0,0
2009/03/02,0,0,-160000,-160000
2009/03/03,0,240000,-1000000,-760000
2009/03/04,0,0,-407000,-407000
2009/03/05,0,600000,0,600000
2009/03/06,0,0,-4179000,-4179000
2009/03/09,0,0,-1000,-1000
2009/03/10,0,300000,0,300000
2009/03/11,0,0,0,0
2009/03/12,0,0,-146000,-146000
2009/03/13,0,0,-550000,-550000
2009/03/16,0,800000,0,800000
2009/03/17,0,600000,0,600000
2009/03/18,0,0,0,0
2009/03/19,0,750000,-207000,543000
2009/03/20,0,2377000,-290000,2087000
2009/03/23,0,0,0,0
2009/03/24,0,35000,-227000,-192000
2009/03/25,0,250000,-120000,130000
2009/03/26,0,214000,0,214000
2009/03/27,0,0,-120000,-120000
2009/03/30,0,0,0,0
2009/03/31,0,551000,0,551000
2009/04/01,0,0,0,0
2009/04/02,0,0,0,0
2009/04/03,0,870000,-570000,300000
2009/04/06,0,150000,-151000,-1000
2009/04/07,0,0,0,0
2009/04/08,0,0,-170000,-170000
2009/04/09,0,797000,-825000,-28000
2009/04/10,0,1555000,0,1555000
2009/04/13,0,220000,-500000,-280000
2009/04/14,0,0,0,0
2009/04/15,0,441000,-240000,201000
2009/04/16,0,768000,-1350000,-582000
2009/04/17,0,0,-1530000,-1530000
2009/04/20,0,0,-1611000,-1611000
2009/04/21,0,102000,-1500000,-1398000
2009/04/22,0,67000,0,67000
2009/04/23,0,475000,0,475000
2009/04/24,0,77000,-1000000,-923000
2009/04/27,0,150000,-18000,132000
2009/04/28,0,0,-1378000,-1378000
2009/04/29,0,0,-1660000,-1660000
2009/04/30,0,0,0,0
2009/05/01,0,0,0,0
2009/05/04,0,930000,0,930000
2009/05/05,0,100000,0,100000
2009/05/06,0,0,-300000,-300000
2009/05/07,0,20000,-300000,-280000
2009/05/08,0,0,-1200000,-1200000
2009/05/11,0,0,-903000,-903000
2009/05/12,0,2343000,-200000,2143000
2009/05/13,0,1800000,-720000,1080000
2009/05/14,0,0,0,0
2009/05/15,0,0,0,0
2009/05/18,0,0,0,0
2009/05/19,0,0,-216000,-216000
2009/05/20,0,2391000,0,2391000
2009/05/21,0,2576000,0,2576000
2009/05/22,0,1437000,-1200000,237000
2009/05/25,0,20000,-5000,15000
2009/05/26,0,1089000,-100000,989000
2009/05/27,0,1556000,-508000,1048000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,2428000,-5000,2423000
2009/06/02,0,1700000,-10000,1690000
2009/06/03,0,0,-30000,-30000
2009/06/04,0,0,-720000,-720000
2009/06/05,0,0,-674000,-674000
2009/06/08,0,100000,0,100000
2009/06/09,0,0,-469000,-469000
2009/06/10,0,0,-306000,-306000
2009/06/11,0,2000,-1564000,-1562000
2009/06/12,0,267000,0,267000
2009/06/15,0,1120000,0,1120000
2009/06/16,0,153000,-1656000,-1503000
2009/06/17,0,1053000,0,1053000
2009/06/18,0,52000,-150000,-98000
2009/06/19,0,301000,0,301000
2009/06/22,0,454000,0,454000
2009/06/23,0,50000,-2000,48000
2009/06/24,0,1000,0,1000
2009/06/25,0,260000,0,260000
2009/06/26,0,1150000,0,1150000
2009/06/29,0,462000,0,462000
2009/06/30,0,0,-200000,-200000
2009/07/01,0,0,0,0
2009/07/02,0,238000,0,238000
2009/07/03,0,1050000,-4000,1046000
2009/07/06,0,250000,0,250000
2009/07/07,0,1054000,-157000,897000
2009/07/08,0,0,-1293000,-1293000
2009/07/09,0,0,-250000,-250000
2009/07/10,0,0,-238000,-238000
2009/07/13,0,0,-580000,-580000
2009/07/14,0,138000,-337000,-199000
2009/07/15,0,0,-30000,-30000
2009/07/16,0,163000,-151000,12000
2009/07/17,0,0,-8000,-8000
2009/07/20,0,155000,-209000,-54000
2009/07/21,0,188000,-2000,186000
2009/07/22,0,0,-1000,-1000
2009/07/23,0,0,-1000,-1000
2009/07/24,0,0,-1000,-1000
2009/07/27,0,0,-89000,-89000
2009/07/28,0,0,-575000,-575000
2009/07/29,0,0,0,0
2009/07/30,0,0,-914000,-914000
2009/07/31,0,0,-169000,-169000
2009/08/03,0,0,0,0
2009/08/04,0,166000,0,166000
2009/08/05,0,0,0,0
2009/08/06,0,0,-155000,-155000
2009/08/07,0,0,0,0
2009/08/10,0,3000,-546000,-543000
2009/08/11,0,1000,-335000,-334000
2009/08/12,0,0,-125000,-125000
2009/08/13,0,0,-182000,-182000
2009/08/14,0,0,0,0
2009/08/17,0,0,-1000,-1000
2009/08/18,0,2000,-530000,-528000
2009/08/19,0,1060000,-903000,157000
2009/08/20,0,1000,-1430000,-1429000
2009/08/21,0,600000,-159000,441000
2009/08/24,0,501000,0,501000
2009/08/25,0,300000,0,300000
2009/08/26,0,300000,0,300000
2009/08/27,0,202000,0,202000
2009/08/28,0,0,-450000,-450000
2009/08/31,0,0,-400000,-400000
2009/09/01,0,0,-1113000,-1113000
2009/09/02,0,486000,-200000,286000
2009/09/03,0,625000,-201000,424000
2009/09/04,0,302000,-2000,300000
2009/09/07,0,200000,-151000,49000
2009/09/08,0,690000,0,690000
2009/09/09,0,200000,-9000,191000
2009/09/10,0,0,0,0
2009/09/11,0,0,0,0
2009/09/14,0,0,-12000,-12000
2009/09/15,0,0,0,0
2009/09/16,0,80000,0,80000
2009/09/17,0,0,-128000,-128000
2009/09/18,0,0,-394000,-394000
2009/09/21,0,0,0,0
2009/09/22,0,0,0,0
2009/09/23,0,0,-1000,-1000
2009/09/24,0,200000,0,200000
2009/09/25,0,2812000,0,2812000
2009/09/28,0,365000,0,365000
2009/09/29,0,2000,0,2000
2009/09/30,0,0,0,0
2009/10/01,0,200000,0,200000
2009/10/02,0,556000,-2700000,-2144000
2009/10/05,0,340000,-1000,339000
2009/10/06,0,764000,0,764000
2009/10/07,0,800000,0,800000
2009/10/08,0,1763000,0,1763000
2009/10/09,0,200000,-2566000,-2366000
2009/10/12,0,0,-85000,-85000
2009/10/13,0,719000,0,719000
2009/10/14,0,304000,0,304000
2009/10/15,0,0,0,0
2009/10/16,0,300000,-504000,-204000
2009/10/19,0,0,0,0
2009/10/20,0,450000,-80000,370000
2009/10/21,0,500000,0,500000
2009/10/22,0,0,-947000,-947000
2009/10/23,0,0,-424000,-424000
2009/10/26,0,500000,-166000,334000
2009/10/27,0,1000,-572000,-571000
2009/10/28,0,1141000,-1070000,71000
2009/10/29,0,250000,-55000,195000
2009/10/30,0,250000,-2288000,-2038000
2009/11/02,0,686000,-542000,144000
2009/11/03,0,901000,-2337000,-1436000
2009/11/04,0,605000,0,605000
2009/11/05,0,1000,0,1000
2009/11/06,0,1000,0,1000
2009/11/09,0,876000,0,876000
2009/11/10,0,0,-1000000,-1000000
2009/11/11,0,0,-643000,-643000
2009/11/12,0,0,0,0
2009/11/13,0,0,-1000,-1000
2009/11/16,0,700000,-1000,699000
2009/11/17,0,464000,-400000,64000
2009/11/18,0,0,-202000,-202000
2009/11/19,0,8000,-1160000,-1152000
